task_id_list	courier_id	total_score	willingness
T0008,T0009	C016	58.223	0.1556
T0005,T0018	C047	45.619	0.0998
T0021	C051	16.681	0.9500
T0024,T0029	C034	62.303	0.2773
T0011,T0013	C051	50.173	0.4051
T0004,T0024	C001	77.426	0.7176
T0015,T0029	C044	49.629	0.0917
T0011,T0024	C046	66.667	0.1200
T0019,T0025	C058	47.435	0.1804
T0018,T0023	C034	43.330	0.7233
T0006,T0021	C038	73.672	0.2803
T0015,T0028	C022	88.874	0.3205
T0005,T0016	C031	57.088	0.2660
T0021,T0022	C050	62.469	0.4898
T0003,T0019	C029	49.236	0.4142
T0001,T0024	C034	37.763	0.1882
T0004,T0028	C019	54.785	0.1907
T0014,T0021	C012	52.177	0.5499
T0003,T0004	C005	57.579	0.1737
T0001,T0017	C009	47.776	0.5651
T0011,T0028	C042	59.917	0.2227
T0012,T0015	C032	45.129	0.2273
T0017,T0026	C002	36.445	0.4291
T0020,T0023	C054	35.615	0.2574
T0004,T0006	C057	35.771	0.2957
T0017,T0026	C046	67.381	0.3258
T0011,T0017	C045	71.227	0.2168
T0001,T0011	C059	57.672	0.1179
T0012,T0029	C011	62.339	0.5421
T0001,T0010	C013	47.661	0.7013
T0014,T0024	C035	30.026	0.5853
T0008,T0013	C024	66.035	0.0323
T0003,T0007	C045	79.246	0.4217
T0013,T0014	C047	24.851	0.1264
T0001,T0005	C053	60.034	0.4652
T0022,T0027	C053	87.708	0.5002
T0007,T0022	C039	20.696	0.0288
T0014,T0016	C011	81.936	0.5978
T0000,T0020	C009	55.975	0.1292
T0005,T0028	C025	61.367	0.0959
T0007,T0016	C034	58.598	0.1140
T0006,T0017	C012	74.923	0.3596
T0007,T0021	C016	46.134	0.2730
T0008	C053	20.484	0.5719
T0006,T0011	C040	52.596	0.2112
T0017,T0018	C057	52.040	0.1540
T0014,T0016	C026	89.273	0.5878
T0011,T0016	C019	43.794	0.3895
T0014,T0023	C056	91.209	0.3442
T0000,T0001	C010	71.514	0.0222
T0004,T0026	C032	64.323	0.5575
T0004,T0016	C001	67.692	0.0107
T0000,T0025	C006	88.520	0.0948
T0007,T0026	C054	70.645	0.0970
T0000,T0011	C002	53.037	0.4543
T0008,T0029	C054	83.881	0.5143
T0021,T0026	C010	57.652	0.1306
T0014,T0027	C007	53.313	0.4873
T0006,T0014	C002	67.819	0.1717
T0027,T0028	C040	51.397	0.3424
T0010,T0025	C026	79.887	0.1981
T0007,T0008	C033	42.196	0.4093
T0028	C043	17.269	0.9500
T0001,T0029	C023	43.664	0.1554
T0005,T0020	C034	34.897	0.2926
T0004,T0023	C047	60.863	0.1454
T0004,T0028	C018	76.447	0.4150
T0003,T0016	C026	34.571	0.2752
T0006,T0026	C048	39.489	0.0429
T0010,T0019	C015	40.480	0.6670
T0016,T0018	C015	32.703	0.1497
T0015	C051	29.612	0.4123
T0000,T0012	C022	92.414	0.1856
T0015,T0018	C058	46.178	0.7305
T0004,T0008	C047	26.170	0.1780
T0012,T0015	C023	62.313	0.3831
T0005,T0025	C011	65.170	0.3454
T0025,T0028	C033	31.545	0.3026
T0025,T0026	C030	38.249	0.0581
T0019,T0026	C002	46.440	0.2738
T0003,T0018	C026	91.142	0.2934
T0001,T0027	C055	68.461	0.3025
T0005,T0027	C027	81.151	0.4683
T0019,T0022	C026	88.602	0.2578
T0005,T0011	C042	14.249	0.3598
T0010,T0019	C043	44.998	0.0366
T0016,T0022	C031	44.517	0.8405
T0014,T0015	C009	63.534	0.0460
T0002,T0009	C047	53.817	0.6335
T0005,T0012	C037	65.945	0.0505
T0015,T0023	C048	43.093	0.6018
T0025,T0027	C021	38.071	0.1238
T0017,T0027	C007	39.657	0.3324
T0008,T0019	C052	41.544	0.4130
T0013,T0021	C039	81.468	0.1755
T0004,T0026	C043	71.244	0.3286
T0023,T0027	C025	62.477	0.4526
T0008,T0021	C015	71.439	0.1862
T0013,T0021	C019	59.556	0.0919
T0016,T0020	C046	56.460	0.4034
T0000,T0008	C015	20.846	0.0792
T0003,T0016	C046	59.103	0.3503
T0002,T0021	C051	65.695	0.2870
T0012,T0017	C000	47.037	0.2178
T0009,T0010	C006	47.939	0.0631
T0027,T0029	C007	20.353	0.1797
T0009,T0012	C001	36.688	0.4602
T0004,T0015	C023	28.255	0.0487
T0013,T0016	C050	67.866	0.7161
T0005,T0014	C003	36.025	0.1740
T0011,T0027	C043	39.263	0.0531
T0023,T0029	C009	31.540	0.5561
T0012,T0026	C019	44.718	0.1745
T0001,T0017	C030	66.356	0.4656
T0009	C018	25.001	0.4047
T0018,T0021	C037	20.871	0.3229
T0018,T0026	C001	61.311	0.0935
T0001,T0015	C040	66.372	0.2936
T0004,T0008	C017	53.508	0.0671
T0016,T0021	C051	64.493	0.3561
T0014,T0026	C057	36.084	0.1376
T0022,T0024	C028	44.865	0.5035
T0000,T0024	C047	42.289	0.5405
T0004,T0014	C001	60.013	0.1610
T0015,T0018	C019	46.036	0.4446
T0003,T0022	C049	73.394	0.0941
T0010,T0017	C008	55.994	0.3249
