task_id_list	courier_id	total_score	willingness
T0003,T0026	C012	68.350	0.3930
T0005,T0010	C029	55.797	0.2078
T0003,T0007	C017	24.594	0.1473
T0004,T0015	C059	75.040	0.5203
T0023	C022	26.996	0.2238
T0015,T0017	C036	51.032	0.2378
T0008,T0023	C038	53.908	0.4909
T0000,T0010	C007	47.483	0.1455
T0012,T0020	C048	44.786	0.1567
T0018,T0021	C028	72.728	0.2916
T0008,T0016	C057	43.774	0.1260
T0003,T0015	C058	53.953	0.4491
T0002,T0017	C058	77.670	0.6318
T0022,T0029	C004	90.644	0.3135
T0013,T0028	C014	89.410	0.7494
T0004,T0017	C012	58.138	0.0658
T0004,T0020	C059	64.807	0.3439
T0014,T0015	C002	87.724	0.0247
T0029	C026	27.411	0.5518
T0023,T0027	C015	73.627	0.3112
T0021,T0029	C053	50.202	0.2570
T0013	C036	16.805	0.9111
T0020,T0021	C030	68.870	0.0254
T0003,T0006	C035	52.371	0.2869
T0007,T0010	C026	45.082	0.0704
T0004,T0005	C032	55.141	0.4044
T0008,T0016	C055	50.416	0.1056
T0013,T0020	C020	38.923	0.3992
T0000,T0021	C054	85.271	0.1829
T0006,T0013	C003	67.890	0.2118
T0001,T0029	C010	42.580	0.1150
T0013,T0028	C047	53.376	0.3033
T0022,T0023	C011	99.728	0.4435
T0013,T0027	C046	59.611	0.2936
T0007,T0025	C043	98.216	0.4359
T0018	C035	35.081	0.2798
T0017,T0026	C050	50.330	0.1852
T0029	C017	26.881	0.6540
T0002,T0029	C029	79.174	0.2344
T0004,T0011	C011	93.143	0.1066
T0011,T0018	C036	56.906	0.6014
T0003,T0018	C029	38.624	0.4815
T0001,T0028	C043	58.748	0.4260
T0012,T0023	C036	65.550	0.5723
T0002,T0027	C024	57.264	0.2848
T0014,T0028	C000	75.611	0.7243
T0028	C007	42.895	0.9500
T0001,T0028	C048	63.347	0.8177
T0016	C051	41.969	0.5719
T0003,T0012	C006	28.890	0.2106
T0003,T0018	C017	40.818	0.2964
T0006,T0008	C011	68.704	0.3971
T0015,T0019	C030	74.038	0.3923
