task_id_list	courier_id	total_score	willingness
T0002,T0006	C016	56.435	0.0100
T0000	C054	22.195	0.1787
T0000,T0003	C020	31.420	0.0100
T0007,T0016	C036	49.275	0.0506
T0002,T0009	C028	36.854	0.6505
T0001,T0013	C009	100.000	0.3139
T0014	C034	33.781	0.6637
T0008,T0028	C021	65.182	0.7593
T0000,T0002	C034	67.196	0.0612
T0004,T0019	C051	80.833	0.0617
T0014,T0020	C007	74.867	0.5851
T0002,T0010	C058	78.722	0.2901
T0008,T0017	C046	67.794	0.1683
T0025,T0027	C048	26.213	0.0358
T0005,T0010	C043	18.817	0.3322
T0019,T0025	C034	55.255	0.2944
T0017,T0029	C044	42.344	0.1121
T0011,T0023	C017	54.052	0.2464
T0000,T0025	C004	31.316	0.1740
T0008,T0017	C032	22.952	0.6088
T0007,T0023	C013	49.288	0.5539
T0006,T0024	C036	58.631	0.2705
T0013,T0020	C030	22.659	0.1854
T0001,T0028	C044	49.133	0.6674
T0025,T0029	C051	72.169	0.0920
T0027,T0029	C004	48.165	0.0805
T0015,T0025	C020	55.764	0.4198
T0001,T0004	C006	54.710	0.2005
T0016,T0022	C011	36.991	0.0461
T0006,T0022	C015	49.571	0.5487
T0004,T0013	C045	58.627	0.2855
T0013,T0018	C038	53.935	0.5673
T0016,T0020	C000	55.159	0.1836
T0015,T0020	C032	38.753	0.3035
T0021,T0029	C004	50.693	0.3532
T0001,T0023	C003	77.093	0.3579
T0007,T0014	C058	29.261	0.1556
T0023,T0026	C024	29.176	0.3359
T0002,T0024	C031	48.937	0.5333
T0013,T0018	C025	19.044	0.0602
T0023,T0029	C026	28.102	0.5762
T0008,T0029	C047	64.961	0.1241
T0000,T0024	C043	48.281	0.6083
T0006,T0012	C021	24.059	0.1658
T0026,T0027	C032	59.958	0.2849
T0017	C005	35.090	0.7404
T0006,T0007	C049	78.086	0.3380
T0015,T0024	C013	61.956	0.2919
T0018,T0027	C018	59.272	0.0184
T0016,T0026	C030	44.737	0.0681
T0000,T0017	C006	32.287	0.1917
T0010,T0023	C053	72.743	0.3034
T0008,T0016	C004	70.439	0.0265
T0011,T0029	C014	68.198	0.3623
T0005,T0006	C045	64.166	0.0850
T0013,T0014	C002	73.752	0.6014
T0016,T0021	C039	59.904	0.3484
T0009,T0017	C000	57.349	0.1551
T0003,T0007	C055	85.633	0.2530
T0000,T0017	C053	71.275	0.2283
T0014,T0020	C051	32.527	0.0769
T0008,T0011	C010	95.105	0.2443
T0022,T0024	C041	55.912	0.5022
T0004,T0007	C059	74.931	0.5591
T0000,T0004	C049	90.386	0.6648
T0001,T0014	C015	76.597	0.5926
T0017,T0025	C017	31.362	0.7895
T0014,T0029	C002	60.612	0.2165
T0009,T0018	C055	33.339	0.2030
T0005,T0018	C027	68.420	0.3692
T0011,T0015	C028	67.037	0.1480
T0000,T0025	C043	25.675	0.1373
T0001	C039	13.265	0.3363
T0026,T0028	C025	70.607	0.2464
T0022,T0024	C046	68.454	0.0317
T0006,T0029	C005	37.199	0.1119
T0005,T0008	C029	63.049	0.5253
T0005,T0026	C045	32.863	0.4254
T0018	C057	26.009	0.3368
T0009,T0018	C042	33.443	0.1409
T0007,T0015	C034	63.094	0.4858
T0004,T0024	C035	54.574	0.2923
T0028	C011	28.149	0.7813
T0000,T0008	C059	64.777	0.4072
T0015,T0018	C029	39.713	0.0378
T0013,T0029	C052	32.737	0.3922
T0015,T0026	C059	35.556	0.0903
