task_id_list	courier_id	total_score	willingness
T0003,T0029	C015	15.110	0.2490
T0015,T0026	C000	94.569	0.1706
T0025,T0029	C050	78.766	0.3044
T0024,T0025	C000	39.557	0.1877
T0012,T0027	C010	69.592	0.7370
T0000,T0010	C032	39.334	0.2527
T0022,T0024	C035	78.806	0.1440
T0019,T0021	C053	80.767	0.2322
T0016,T0018	C050	87.347	0.1450
T0025	C027	22.015	0.7104
T0000,T0021	C045	68.307	0.2644
T0012,T0013	C018	83.534	0.2553
T0010,T0018	C003	32.155	0.0939
T0005,T0019	C008	58.197	0.2281
T0009,T0019	C016	75.349	0.0811
T0008,T0009	C043	28.993	0.1767
T0002,T0016	C039	65.207	0.0715
T0010,T0028	C050	53.628	0.2605
T0002,T0016	C017	64.406	0.1213
T0011,T0014	C008	80.769	0.4508
T0010,T0016	C056	79.210	0.3752
T0003,T0027	C032	63.899	0.1682
T0010,T0014	C018	53.389	0.3939
T0005,T0012	C002	63.394	0.3154
T0006,T0019	C051	75.775	0.0100
T0019,T0021	C059	68.172	0.0298
T0007,T0019	C039	41.741	0.7137
T0003,T0028	C029	41.860	0.3369
T0000,T0025	C026	83.858	0.6892
T0020,T0024	C035	100.000	0.0673
T0023,T0027	C053	69.069	0.1837
T0001,T0025	C051	84.206	0.1684
T0000,T0008	C020	70.618	0.2246
T0005,T0016	C055	66.958	0.2510
T0011,T0027	C049	77.194	0.2613
T0003,T0014	C021	68.603	0.2554
T0006	C046	38.961	0.5664
T0026,T0027	C004	100.000	0.4627
T0002,T0006	C027	63.805	0.0508
T0002,T0003	C048	92.678	0.3978
T0000,T0012	C006	54.879	0.5350
T0008,T0015	C016	61.467	0.1788
T0002,T0011	C058	55.997	0.1380
T0000,T0028	C019	61.128	0.3001
T0002,T0015	C042	34.842	0.0918
T0023,T0025	C023	54.562	0.3427
T0021,T0025	C029	48.472	0.6839
T0014,T0025	C002	100.000	0.7052
T0019,T0022	C001	66.767	0.0323
T0004,T0008	C009	24.302	0.3297
T0016,T0020	C058	93.361	0.0221
T0000,T0019	C037	97.811	0.0199
T0018,T0024	C014	79.261	0.6344
T0018,T0019	C036	68.167	0.0405
T0008,T0025	C001	86.514	0.0666
T0014,T0016	C057	65.737	0.3844
T0020,T0026	C014	66.134	0.4236
T0000,T0009	C011	49.931	0.1369
T0016,T0019	C040	57.959	0.1502
T0006,T0021	C027	50.706	0.3321
T0007,T0013	C034	74.796	0.2329
T0010,T0016	C031	37.644	0.7955
T0026	C003	33.068	0.7497
T0022,T0029	C022	88.802	0.0100
T0003,T0009	C013	76.097	0.1201
T0017,T0024	C002	35.332	0.7269
T0007,T0019	C012	24.989	0.3866
T0012,T0022	C026	97.624	0.1826
T0000,T0022	C006	58.082	0.2891
T0006,T0021	C026	100.000	0.1152
T0029	C046	50.492	0.5721
T0017,T0020	C033	75.120	0.1490
T0010,T0027	C017	51.175	0.4084
T0005	C008	45.423	0.0923
T0000,T0019	C049	52.252	0.0797
T0004,T0023	C015	59.185	0.2510
T0003,T0020	C020	41.929	0.0163
T0013,T0019	C042	55.096	0.2328
T0005,T0018	C059	99.637	0.1278
T0011,T0026	C049	52.472	0.5782
T0020,T0025	C050	100.000	0.3434
T0017,T0024	C008	67.266	0.4526
T0020,T0023	C045	79.634	0.3135
T0000,T0020	C048	61.229	0.0326
T0005,T0006	C003	84.040	0.3241
T0001,T0005	C039	64.037	0.1542
T0022,T0025	C005	52.587	0.0523
T0007,T0014	C017	74.817	0.4348
T0000,T0011	C012	62.986	0.5364
T0007,T0015	C042	41.324	0.3527
T0013,T0029	C042	56.518	0.2267
T0022	C020	22.337	0.8357
T0006,T0022	C058	81.826	0.6271
T0025	C007	10.000	0.3573
T0000,T0024	C027	71.932	0.0100
T0003,T0014	C045	49.529	0.0918
T0015,T0020	C018	80.845	0.2281
T0007,T0021	C050	96.389	0.6084
T0002,T0010	C035	100.000	0.0825
T0001,T0010	C058	86.589	0.5450
T0009,T0013	C003	80.102	0.2081
T0015,T0023	C027	46.070	0.2309
