task_id_list	courier_id	total_score	willingness
T0005,T0028	C016	89.099	0.5446
T0011,T0016	C022	47.877	0.6474
T0022,T0026	C049	59.410	0.7850
T0016,T0023	C006	43.330	0.0321
T0002,T0014	C029	43.796	0.2592
T0001,T0024	C059	57.111	0.2004
T0009,T0028	C037	40.344	0.1873
T0012,T0026	C028	22.259	0.3059
T0009	C033	46.989	0.2859
T0011,T0024	C046	80.776	0.2187
T0009,T0011	C041	68.704	0.1495
T0005,T0014	C048	55.149	0.2445
T0015,T0020	C004	61.751	0.0494
T0024,T0026	C046	60.622	0.1927
T0006,T0022	C021	81.144	0.1903
T0013,T0026	C013	74.354	0.0622
T0002,T0029	C039	80.386	0.1910
T0001,T0004	C029	24.592	0.3681
T0000,T0012	C057	35.230	0.8245
T0022,T0028	C001	47.881	0.2122
T0017,T0029	C012	64.067	0.4050
T0015,T0020	C003	36.087	0.1746
T0011,T0028	C046	48.280	0.2868
T0010,T0028	C013	36.642	0.5911
T0017,T0026	C002	65.402	0.2263
T0006,T0016	C011	80.824	0.3802
T0015,T0018	C059	82.946	0.5043
T0008,T0014	C010	65.883	0.0100
T0003,T0020	C034	77.204	0.0452
T0001,T0016	C015	64.124	0.9472
T0005,T0021	C028	30.257	0.0185
T0004,T0006	C003	95.902	0.2477
T0011,T0026	C037	70.311	0.2048
T0005,T0021	C048	39.787	0.2973
T0002,T0024	C045	62.110	0.0100
T0004,T0022	C040	44.638	0.2972
T0019,T0020	C017	48.545	0.0617
T0004,T0011	C058	38.399	0.1219
T0020,T0026	C003	51.979	0.2139
T0000,T0019	C008	40.016	0.2997
T0019	C053	29.781	0.6758
T0013,T0029	C056	32.154	0.1398
T0004	C019	39.243	0.7246
T0017,T0018	C019	61.378	0.9500
T0014,T0025	C049	56.706	0.2376
T0000,T0024	C051	63.957	0.4997
T0022,T0026	C033	69.100	0.3321
T0024	C021	18.440	0.4112
T0000,T0012	C022	58.450	0.2905
T0008,T0024	C041	39.335	0.2144
T0000,T0025	C025	62.888	0.1331
T0008,T0023	C040	35.276	0.6526
T0002,T0018	C006	61.289	0.0100
T0016,T0028	C036	69.397	0.4446
T0008,T0029	C013	56.262	0.2034
T0009,T0018	C004	44.389	0.4318
T0001,T0009	C021	69.734	0.2736
T0008,T0019	C001	74.391	0.1124
T0018,T0025	C001	61.026	0.3546
T0006,T0012	C004	77.157	0.5126
T0009,T0016	C014	51.361	0.0693
T0010,T0011	C045	51.374	0.3127
T0024,T0025	C010	46.201	0.4933
T0007,T0009	C018	63.532	0.1245
T0022,T0028	C003	54.673	0.5793
T0007,T0008	C056	53.307	0.1115
T0016	C055	38.835	0.8461
T0013,T0015	C007	48.405	0.1431
T0004,T0027	C037	68.108	0.7738
T0005,T0015	C032	88.173	0.4135
T0002,T0019	C039	65.770	0.3736
T0006,T0011	C017	39.266	0.2455
T0003,T0018	C034	69.573	0.0861
T0009,T0022	C024	57.314	0.2005
T0018,T0021	C006	68.604	0.3013
T0015,T0018	C038	73.917	0.3390
T0001,T0002	C030	66.399	0.3928
T0002,T0005	C016	52.135	0.6441
T0005,T0026	C031	55.165	0.2071
T0019,T0025	C004	86.900	0.0194
T0002,T0018	C019	39.040	0.2824
T0020,T0027	C038	54.080	0.5234
T0003,T0022	C028	82.417	0.3269
T0011,T0022	C000	18.740	0.1271
T0008,T0010	C006	28.804	0.8898
T0014,T0021	C044	39.640	0.8034
