task_id_list	courier_id	total_score	willingness
T0003,T0029	C016	61.312	0.1385
T0001,T0026	C035	61.859	0.6806
T0016,T0021	C002	89.786	0.0907
T0001,T0008	C011	70.896	0.3087
T0020,T0026	C054	36.620	0.0829
T0005,T0024	C036	72.800	0.0564
T0019,T0021	C002	77.745	0.1644
T0008,T0028	C057	100.000	0.2121
T0011,T0027	C002	56.284	0.0100
T0003,T0025	C003	29.529	0.5185
T0008,T0029	C033	60.825	0.3905
T0005	C030	19.353	0.4126
T0002,T0008	C056	55.219	0.0710
T0002,T0010	C006	45.051	0.0100
T0007,T0026	C007	94.684	0.2915
T0002,T0011	C006	35.530	0.1172
T0004,T0018	C008	92.923	0.4373
T0010,T0028	C028	78.810	0.1574
T0014,T0029	C015	44.742	0.2387
T0018,T0027	C021	61.981	0.8160
T0011,T0029	C017	79.047	0.3206
T0010,T0024	C021	43.751	0.6498
T0000,T0029	C048	70.754	0.1662
T0011,T0012	C042	74.969	0.2240
T0004,T0014	C027	76.663	0.0826
T0008,T0027	C043	59.839	0.7260
T0022,T0028	C042	48.993	0.1918
T0001,T0004	C044	69.371	0.2291
T0012,T0021	C031	87.065	0.0289
T0005,T0020	C024	67.172	0.3687
T0025,T0029	C008	73.194	0.7321
T0010,T0013	C036	48.304	0.1476
T0009,T0016	C002	84.539	0.3031
T0008,T0011	C037	39.946	0.2210
T0009,T0024	C029	43.551	0.0100
T0000,T0015	C009	61.706	0.2866
T0003,T0026	C008	48.277	0.1365
T0004,T0019	C022	43.126	0.1331
T0001,T0008	C038	55.770	0.2619
T0023,T0027	C033	85.669	0.1766
T0015,T0023	C049	83.301	0.1296
T0002,T0018	C030	73.597	0.4885
T0017,T0024	C050	91.334	0.6371
T0000,T0006	C011	72.892	0.1144
T0014	C048	40.936	0.6649
T0013,T0015	C009	48.708	0.0691
T0007,T0025	C048	31.457	0.3505
T0015,T0018	C009	74.737	0.5339
T0014,T0017	C017	50.629	0.1783
T0006,T0026	C018	59.515	0.2558
T0006,T0025	C034	59.091	0.1171
T0009,T0011	C023	64.235	0.2440
T0000,T0007	C002	66.509	0.1682
T0016,T0029	C039	67.369	0.1836
T0001,T0024	C026	22.977	0.2422
T0000,T0020	C040	52.399	0.8862
T0003,T0029	C036	43.778	0.1617
T0001,T0024	C012	85.263	0.5693
T0000,T0022	C017	80.680	0.2578
T0000,T0027	C045	100.000	0.3630
T0005,T0014	C019	63.732	0.3530
T0025,T0029	C009	56.207	0.5219
T0007,T0027	C019	59.657	0.4779
T0008,T0014	C041	75.340	0.0705
T0002,T0020	C047	65.559	0.1801
T0001,T0006	C032	50.612	0.6600
T0011,T0012	C055	68.873	0.8407
T0011,T0014	C012	63.912	0.2161
T0002,T0008	C024	46.448	0.0603
T0002	C048	43.619	0.6460
T0012,T0013	C053	35.782	0.2740
T0009,T0025	C034	91.748	0.0138
T0020	C023	15.886	0.8606
T0001,T0007	C001	36.469	0.5497
T0023,T0024	C055	30.712	0.6548
T0018,T0026	C055	50.870	0.6494
T0012,T0015	C002	57.524	0.0323
T0010,T0012	C049	68.296	0.7000
