task_id_list	courier_id	total_score	willingness
T0010,T0026	C008	63.729	0.4065
T0009,T0015	C043	52.130	0.4621
T0006,T0013	C029	77.449	0.2041
T0016,T0026	C051	24.721	0.5835
T0005,T0007	C008	80.426	0.2265
T0000,T0025	C057	43.250	0.0100
T0024,T0026	C034	59.647	0.2329
T0010,T0025	C003	68.524	0.0293
T0001,T0018	C018	61.576	0.1349
T0001,T0023	C032	45.227	0.8504
T0007,T0017	C027	93.705	0.4882
T0012,T0016	C051	46.644	0.1470
T0005,T0010	C021	48.937	0.4235
T0000,T0012	C016	45.851	0.7426
T0001,T0007	C003	42.828	0.2177
T0009,T0016	C033	70.843	0.1106
T0000,T0027	C023	79.481	0.7033
T0011,T0023	C010	79.453	0.1873
T0005,T0011	C033	48.798	0.1484
T0003,T0009	C047	93.609	0.4992
T0000,T0002	C020	72.470	0.4031
T0013,T0023	C002	64.510	0.1578
T0018,T0022	C050	23.721	0.1132
T0011,T0012	C026	80.580	0.5346
T0016,T0017	C024	34.692	0.0218
T0001,T0012	C021	74.627	0.4037
T0023,T0026	C047	37.089	0.1987
T0012	C017	10.000	0.6395
T0003,T0013	C009	66.759	0.0314
T0012,T0020	C036	34.492	0.0622
T0001,T0011	C049	53.411	0.3081
T0001,T0024	C037	70.754	0.4784
T0009,T0029	C003	62.294	0.8111
T0000,T0003	C023	67.260	0.1602
T0010,T0026	C057	72.581	0.8447
T0001,T0006	C005	90.112	0.8460
T0015,T0016	C059	88.337	0.1612
T0015,T0019	C042	34.453	0.3149
T0003,T0016	C038	70.357	0.4752
T0001,T0029	C013	45.120	0.2896
T0013,T0017	C000	37.063	0.1804
T0020,T0025	C052	30.154	0.4374
T0009,T0012	C033	90.313	0.7238
T0008,T0026	C029	45.795	0.1159
T0006,T0016	C033	70.799	0.4430
T0003,T0016	C043	33.836	0.1454
T0003,T0010	C059	62.797	0.2683
T0000,T0005	C015	45.566	0.1161
T0022,T0027	C008	60.155	0.1228
T0022,T0026	C039	36.635	0.4130
T0012,T0022	C035	45.637	0.4281
T0010,T0018	C004	27.080	0.1686
T0021,T0027	C001	20.697	0.5225
T0013,T0026	C019	52.113	0.2348
T0010	C046	44.473	0.5877
T0019,T0029	C025	33.856	0.4541
T0005,T0017	C000	75.043	0.4999
T0016,T0022	C021	76.543	0.0278
T0024	C054	10.000	0.7761
T0003,T0006	C006	78.343	0.3645
T0024,T0027	C001	56.467	0.4536
T0016,T0026	C001	41.863	0.2369
T0014,T0020	C000	63.490	0.2903
T0018,T0021	C033	19.675	0.0337
T0022,T0023	C011	64.363	0.3571
T0005,T0022	C015	26.951	0.1682
T0008,T0021	C055	49.909	0.3957
T0017,T0018	C028	15.289	0.2482
T0022	C041	45.582	0.4202
T0002,T0017	C016	43.830	0.0100
T0018,T0026	C039	77.750	0.6768
T0010,T0019	C002	34.394	0.3640
T0004,T0029	C020	47.340	0.3291
T0022,T0023	C002	41.184	0.0491
T0003	C032	36.553	0.3715
T0000,T0009	C052	76.415	0.2644
T0014,T0025	C022	63.901	0.5141
T0008,T0013	C040	42.114	0.1913
T0026,T0027	C056	67.571	0.0100
T0007,T0008	C047	75.480	0.1139
T0021,T0024	C042	59.739	0.1502
T0017,T0025	C014	71.511	0.1966
T0001,T0019	C023	53.861	0.1516
T0002,T0012	C049	43.949	0.3084
T0010,T0012	C051	59.470	0.1919
T0021,T0025	C047	67.910	0.1445
T0015,T0021	C036	30.239	0.0966
T0012,T0016	C041	57.892	0.0323
T0018,T0020	C019	50.067	0.2018
T0007	C008	53.233	0.2776
T0008,T0010	C012	73.689	0.0336
T0000,T0017	C000	44.787	0.9500
T0001,T0015	C000	81.302	0.3323
T0019,T0021	C035	39.034	0.2959
T0025	C018	38.423	0.8724
T0005,T0015	C028	82.314	0.8262
T0006,T0015	C022	59.289	0.3677
T0006,T0018	C026	84.743	0.0212
T0003,T0016	C024	55.735	0.1981
T0005,T0009	C012	64.801	0.3257
T0028,T0029	C024	10.000	0.3085
T0014,T0015	C043	31.142	0.5006
T0001,T0024	C028	28.427	0.1260
T0012,T0028	C002	50.698	0.0894
T0019,T0029	C050	63.187	0.0844
T0016,T0027	C009	47.093	0.2339
T0004,T0008	C022	60.045	0.3698
T0007,T0014	C026	66.103	0.0855
T0004,T0008	C013	47.203	0.0403
T0008,T0013	C058	83.556	0.8897
T0008,T0017	C031	57.903	0.1635
T0015,T0018	C024	64.085	0.0773
T0017,T0020	C033	72.993	0.0471
T0010,T0026	C043	37.586	0.0361
T0015,T0026	C000	50.836	0.5506
T0008,T0025	C001	43.315	0.2136
T0014,T0020	C012	44.077	0.4216
T0011,T0012	C000	41.382	0.2825
T0005,T0029	C025	76.943	0.2434
T0003,T0017	C012	37.961	0.0488
T0003,T0006	C056	38.485	0.5697
T0027,T0028	C024	58.030	0.3999
T0002,T0022	C057	65.472	0.0765
T0005,T0022	C058	42.537	0.2222
T0008,T0024	C035	44.452	0.1848
T0002,T0020	C005	71.941	0.3653
T0004,T0006	C034	47.151	0.1774
T0007,T0014	C001	22.567	0.0631
T0005,T0006	C031	35.747	0.3829
T0015,T0026	C057	38.738	0.0130
T0022,T0028	C058	65.665	0.1636
T0003,T0015	C042	39.346	0.1875
T0012,T0018	C017	58.471	0.2793
T0020,T0026	C032	59.665	0.1274
T0016,T0022	C032	46.890	0.7501
T0003,T0029	C048	51.656	0.0498
T0020,T0024	C051	40.429	0.4403
T0015	C005	20.724	0.3187
T0003,T0011	C056	49.401	0.2156
T0000,T0028	C042	65.863	0.1640
T0008,T0021	C024	54.037	0.3333
T0016,T0021	C031	70.084	0.4345
T0011,T0015	C014	39.013	0.5538
T0002,T0005	C009	54.533	0.1655
T0017,T0018	C002	81.758	0.8956
T0024,T0027	C039	83.177	0.4005
T0028,T0029	C045	64.427	0.1815
T0001,T0003	C011	50.193	0.5924
T0001,T0011	C009	77.435	0.1747
T0026,T0029	C045	46.842	0.0886
T0008,T0023	C042	40.406	0.0978
T0008,T0009	C029	41.811	0.8988
T0001,T0023	C026	49.339	0.7214
T0001,T0008	C017	59.917	0.5792
T0002,T0004	C031	77.856	0.5521
T0010,T0028	C053	56.582	0.2003
T0001,T0006	C026	43.014	0.2095
T0002,T0022	C002	41.242	0.5650
T0001,T0008	C000	40.866	0.2665
T0002,T0010	C009	74.743	0.2929
T0011,T0017	C015	68.870	0.2693
T0011,T0027	C029	71.616	0.5311
T0016,T0023	C018	37.433	0.2031
T0024,T0029	C053	42.614	0.4427
T0000,T0008	C047	65.250	0.1914
T0010,T0023	C024	60.788	0.0731
T0012,T0029	C056	39.750	0.1307
T0007,T0026	C045	65.060	0.2876
T0006,T0027	C008	60.453	0.3821
T0002,T0029	C023	58.044	0.2488
T0019,T0024	C021	83.905	0.1537
T0002,T0016	C008	38.936	0.0696
T0002,T0026	C016	24.051	0.0636
T0012,T0029	C048	48.273	0.9210
T0007,T0026	C018	53.151	0.4523
T0017,T0029	C004	69.019	0.2155
T0020,T0024	C017	26.605	0.3871
T0002,T0017	C046	43.167	0.2169
T0000,T0025	C004	23.839	0.5221
T0007,T0013	C002	65.130	0.1705
T0008,T0025	C030	38.966	0.1583
T0019,T0024	C050	31.443	0.3236
T0007,T0012	C043	42.832	0.2606
T0005,T0017	C031	68.297	0.5035
T0009,T0023	C009	42.332	0.1256
T0009,T0011	C047	59.442	0.1088
