task_id_list	courier_id	total_score	willingness
T0009,T0018	C018	64.161	0.1177
T0017	C043	15.632	0.2691
T0010,T0024	C020	47.209	0.0623
T0005,T0007	C026	66.810	0.3444
T0002,T0015	C022	96.386	0.1407
T0000,T0028	C018	43.384	0.2389
T0002,T0027	C020	69.178	0.1282
T0023,T0025	C034	76.881	0.0100
T0014,T0019	C052	58.156	0.0326
T0000,T0006	C006	42.754	0.0436
T0017,T0025	C010	89.903	0.2319
T0003,T0006	C011	70.281	0.1543
T0013,T0018	C035	77.880	0.4399
T0014	C035	13.558	0.8425
T0001,T0026	C046	72.180	0.2383
T0017,T0019	C042	61.468	0.0979
T0013,T0027	C025	94.960	0.1064
T0004,T0015	C029	67.681	0.6350
T0003,T0004	C018	38.440	0.2779
T0012,T0019	C018	53.680	0.6088
T0001,T0015	C017	57.356	0.1646
T0023,T0027	C026	73.975	0.8174
T0000,T0029	C043	27.360	0.0529
T0003,T0015	C001	83.666	0.3641
T0004,T0014	C000	64.915	0.2706
T0010,T0028	C048	94.393	0.0262
T0012,T0025	C004	69.779	0.5298
T0029	C045	43.727	0.2519
T0004,T0010	C006	66.553	0.0890
T0007,T0021	C006	78.118	0.2212
T0003,T0012	C000	13.504	0.1292
T0011,T0026	C004	20.830	0.3925
T0018,T0024	C023	54.153	0.5653
T0011,T0015	C025	90.907	0.5672
T0015,T0016	C056	86.760	0.4478
T0005,T0009	C024	70.467	0.0984
T0011,T0012	C048	64.654	0.1668
T0026,T0027	C047	59.719	0.3198
T0008,T0016	C056	79.690	0.3697
T0008,T0013	C003	85.148	0.2262
T0011,T0020	C034	75.186	0.3694
T0001,T0023	C057	53.147	0.1517
T0009,T0018	C005	57.950	0.1950
T0021,T0024	C026	45.753	0.2340
T0002,T0027	C008	38.510	0.3255
T0016,T0020	C045	59.808	0.6767
T0009,T0013	C028	18.505	0.2044
T0010,T0014	C057	56.399	0.0666
T0012,T0014	C050	90.491	0.2552
T0008	C040	25.179	0.6801
T0002,T0016	C002	56.150	0.2353
T0005,T0006	C057	89.655	0.5409
T0007,T0027	C030	64.058	0.4319
T0002,T0007	C028	92.839	0.2784
T0000,T0009	C042	93.643	0.0225
T0011,T0019	C057	66.229	0.0528
T0020,T0029	C009	74.220	0.0265
T0008,T0022	C045	38.079	0.0623
T0003,T0013	C022	29.065	0.5004
T0000,T0007	C047	71.376	0.5921
T0014,T0018	C034	87.648	0.1147
T0008	C003	40.685	0.7256
T0004,T0013	C050	39.087	0.1396
T0005,T0021	C017	51.562	0.0414
T0001,T0005	C009	30.818	0.2113
T0000,T0016	C001	67.565	0.2528
