task_id_list	courier_id	total_score	willingness
T0008	C012	17.181	0.4340
T0008,T0027	C026	75.686	0.3909
T0006,T0014	C055	54.792	0.0998
T0020,T0029	C034	77.183	0.1141
T0013	C031	29.512	0.6900
T0004,T0008	C005	31.296	0.1683
T0008,T0025	C031	53.494	0.0110
T0001,T0015	C043	76.292	0.4798
T0024,T0028	C034	73.045	0.9275
T0010	C019	31.918	0.2273
T0021,T0024	C001	27.017	0.3604
T0006,T0008	C036	63.202	0.9321
T0015,T0028	C028	74.854	0.5143
T0016,T0024	C024	87.478	0.3010
T0003,T0011	C050	37.167	0.0100
T0009,T0022	C056	75.346	0.7381
T0008,T0027	C037	78.104	0.1159
T0002,T0028	C048	24.235	0.1840
T0008,T0028	C012	40.076	0.1512
T0001,T0020	C027	63.927	0.3265
T0004,T0007	C029	100.000	0.3090
T0012,T0023	C031	52.484	0.2174
T0026	C006	24.431	0.9500
T0017,T0028	C037	72.366	0.7620
T0027,T0029	C035	47.445	0.1488
T0017,T0027	C038	66.171	0.0414
T0018,T0025	C043	44.782	0.4708
T0010,T0021	C022	60.148	0.0100
T0009,T0011	C022	99.021	0.1504
T0025,T0029	C021	51.306	0.1551
T0014,T0015	C059	34.938	0.4989
T0013,T0021	C040	74.995	0.0598
T0022,T0027	C012	31.405	0.2640
T0011,T0026	C047	81.920	0.1978
T0020,T0027	C010	80.258	0.0806
T0001,T0010	C038	85.925	0.2169
T0005,T0021	C058	62.793	0.0649
T0009,T0014	C033	24.215	0.2284
T0004,T0027	C004	57.060	0.4030
T0018,T0026	C052	52.759	0.2423
T0000,T0020	C040	67.930	0.0784
T0005	C031	46.886	0.5059
T0001,T0028	C022	67.289	0.1788
T0005,T0017	C042	56.328	0.3703
T0005,T0011	C026	52.248	0.5232
T0000,T0016	C046	74.082	0.3924
T0005,T0014	C057	64.464	0.4171
T0003,T0020	C039	90.560	0.3820
T0000,T0013	C049	19.251	0.1279
T0020,T0021	C059	59.143	0.4697
T0009,T0017	C006	61.582	0.6177
T0002,T0020	C015	96.393	0.2260
T0005,T0015	C052	47.389	0.2136
T0003,T0028	C018	52.010	0.4472
T0014,T0024	C048	55.985	0.2448
T0001,T0015	C009	100.000	0.2055
T0005,T0017	C039	40.079	0.1281
T0014,T0020	C014	66.586	0.2787
T0004,T0014	C016	58.867	0.1347
T0008,T0010	C015	68.182	0.3585
T0005,T0012	C001	65.504	0.3447
T0001,T0006	C044	41.738	0.4525
T0003,T0006	C006	25.374	0.1214
T0005	C046	26.440	0.4577
T0006,T0023	C002	57.881	0.0874
T0018,T0026	C011	14.931	0.2594
T0000,T0016	C003	84.574	0.9084
T0009,T0015	C048	100.000	0.0976
T0014,T0025	C008	89.398	0.1282
T0014,T0018	C059	45.241	0.1650
T0002,T0029	C048	42.132	0.1269
T0003,T0010	C014	56.705	0.1840
T0002,T0003	C005	80.411	0.1145
T0013,T0021	C004	76.319	0.2089
T0008,T0029	C000	94.478	0.1472
T0001,T0017	C027	39.540	0.3084
T0002,T0007	C057	65.064	0.0788
T0013,T0019	C027	53.144	0.0653
T0011,T0027	C018	48.648	0.6363
T0000,T0027	C006	67.639	0.2830
T0022,T0026	C030	70.057	0.0616
T0008,T0026	C011	46.438	0.1662
T0004,T0021	C041	57.993	0.0196
T0000,T0014	C002	85.288	0.2926
T0018,T0027	C031	81.248	0.2735
T0001	C046	40.281	0.7202
T0001,T0018	C035	51.902	0.5074
T0005,T0009	C002	37.561	0.6747
T0014,T0022	C059	75.220	0.1390
T0020	C016	35.099	0.9468
T0004,T0029	C007	83.979	0.1151
T0021,T0023	C054	78.867	0.0903
T0022,T0027	C032	35.663	0.4230
T0021,T0027	C002	62.406	0.1195
T0012,T0028	C000	94.169	0.1002
T0003,T0011	C022	65.217	0.0824
T0002,T0011	C040	46.307	0.8373
T0011,T0016	C055	49.425	0.2294
T0001,T0025	C032	42.477	0.1729
T0007,T0011	C026	49.643	0.0425
T0011,T0012	C040	50.452	0.2194
T0015,T0027	C045	44.525	0.7299
T0007,T0015	C058	49.222	0.0644
T0013,T0019	C012	66.330	0.1307
T0018,T0023	C002	89.721	0.4171
T0001,T0003	C028	32.137	0.2799
T0006,T0017	C044	66.532	0.6318
T0005,T0013	C012	30.592	0.2263
T0001,T0008	C027	69.413	0.1385
T0017,T0018	C059	58.989	0.1344
T0001,T0002	C039	42.112	0.0199
