task_id_list	courier_id	total_score	willingness
T0007,T0015	C027	58.125	0.0632
T0022	C023	26.609	0.5717
T0012,T0027	C050	45.772	0.2367
T0007,T0025	C003	62.115	0.1463
T0006,T0007	C059	46.258	0.4219
T0016,T0018	C012	60.235	0.1206
T0013,T0014	C056	23.602	0.2421
T0001	C001	25.307	0.2824
T0014,T0019	C021	71.694	0.0100
T0000,T0027	C023	47.163	0.0341
T0003,T0011	C047	81.173	0.2951
T0003,T0014	C059	94.828	0.5223
T0003,T0027	C014	28.110	0.1483
T0017,T0028	C037	48.704	0.3218
T0002,T0025	C006	46.297	0.2849
T0011,T0022	C028	54.138	0.1569
T0012,T0017	C058	40.300	0.8569
T0001,T0010	C004	62.928	0.1007
T0015,T0025	C025	76.616	0.5569
T0001,T0029	C041	49.698	0.1848
T0009,T0011	C036	68.617	0.2281
T0004,T0009	C046	58.951	0.2566
T0014,T0018	C016	33.750	0.1665
T0003,T0007	C009	85.240	0.5239
T0001,T0022	C031	35.146	0.4599
T0007,T0021	C045	100.000	0.1371
T0010,T0018	C053	56.425	0.2756
T0004,T0022	C058	67.391	0.4165
T0006,T0015	C010	73.523	0.2634
T0002,T0008	C008	49.114	0.2065
T0014,T0029	C015	61.267	0.0358
T0004,T0025	C035	59.619	0.4200
T0022,T0028	C025	74.200	0.1868
T0006,T0027	C003	61.462	0.0419
T0000,T0013	C015	72.146	0.5479
T0012,T0021	C010	77.998	0.2555
T0005,T0008	C053	60.703	0.2703
T0000,T0025	C037	63.362	0.4065
T0017,T0026	C035	77.222	0.3157
T0013,T0018	C029	68.833	0.9152
T0006,T0021	C056	90.766	0.3913
T0012,T0021	C001	60.673	0.4277
T0002,T0015	C028	75.883	0.1010
T0003,T0015	C008	81.221	0.0856
T0000,T0020	C040	36.979	0.0513
T0026,T0028	C016	45.617	0.0100
T0012	C006	51.767	0.2339
T0007,T0018	C031	63.501	0.1367
T0017,T0023	C021	79.052	0.1069
T0006,T0009	C014	28.483	0.1430
T0008,T0021	C049	60.910	0.5228
T0017,T0026	C004	56.610	0.1285
T0010,T0025	C056	76.756	0.4526
T0000,T0020	C048	18.447	0.3885
T0011	C009	25.235	0.2955
T0008,T0023	C044	54.478	0.2350
