task_id_list	courier_id	total_score	willingness
T0003,T0009	C027	51.154	0.8050
T0019,T0023	C009	69.429	0.1126
T0013,T0016	C017	56.183	0.4935
T0000,T0019	C002	73.744	0.0315
T0023,T0028	C033	75.885	0.7778
T0000,T0007	C045	81.239	0.6137
T0017	C019	39.038	0.8202
T0006,T0015	C034	47.555	0.1798
T0011,T0017	C010	22.464	0.2499
T0008,T0019	C021	81.240	0.1890
T0003,T0025	C030	78.145	0.4213
T0006,T0027	C015	41.776	0.1227
T0001,T0009	C024	49.307	0.3826
T0006,T0025	C039	68.073	0.9500
T0001,T0022	C045	18.359	0.3846
T0017,T0026	C014	50.210	0.6752
T0018,T0025	C031	26.733	0.0100
T0019,T0021	C012	75.929	0.5936
T0020,T0023	C051	65.454	0.3642
T0009,T0019	C008	35.265	0.2305
T0003,T0023	C012	44.911	0.0100
T0006,T0021	C010	52.756	0.2709
T0021,T0022	C016	96.920	0.2275
T0013,T0027	C039	65.370	0.4990
T0005,T0020	C057	55.932	0.4873
T0000,T0022	C019	47.768	0.0734
T0007,T0023	C050	56.102	0.2368
T0014,T0016	C017	73.227	0.3609
T0020,T0027	C035	37.196	0.3708
T0017,T0026	C020	54.059	0.2259
T0020,T0028	C051	57.498	0.0292
T0002,T0019	C049	60.198	0.0669
T0009,T0022	C056	96.992	0.2631
T0008,T0029	C049	88.009	0.4471
T0009,T0022	C054	53.063	0.2158
T0005	C034	14.004	0.8291
T0009,T0010	C044	73.526	0.2880
T0001,T0019	C052	52.231	0.4202
T0001,T0007	C059	45.703	0.3823
T0010	C013	13.985	0.6460
T0021,T0026	C004	47.074	0.0362
T0000,T0015	C031	59.437	0.0340
T0025,T0029	C025	65.519	0.5595
T0011,T0025	C046	33.259	0.3549
T0004,T0012	C024	53.536	0.3064
T0021,T0027	C030	70.945	0.1649
T0025,T0026	C056	27.468	0.0965
T0009,T0016	C028	67.347	0.2022
T0019,T0024	C015	61.456	0.5223
T0006,T0021	C044	36.589	0.1037
T0004,T0029	C034	45.133	0.4445
T0017,T0024	C014	40.636	0.3496
T0010,T0017	C021	25.026	0.6730
T0006,T0017	C046	52.968	0.4011
T0002,T0019	C019	46.428	0.1067
T0022,T0026	C036	70.613	0.0751
T0001,T0022	C035	32.181	0.7627
T0028	C011	31.281	0.9500
T0015	C056	21.457	0.3302
T0014,T0018	C014	59.932	0.5296
T0010,T0023	C054	53.371	0.2285
T0007,T0020	C043	57.843	0.0100
T0017,T0020	C055	56.486	0.1069
T0027,T0029	C041	30.051	0.3189
T0020,T0027	C013	73.095	0.7717
T0005,T0025	C014	36.511	0.1398
T0017	C022	32.215	0.7556
T0023,T0024	C030	53.635	0.3818
T0006,T0015	C016	41.476	0.5185
T0012,T0026	C011	89.553	0.1992
T0014,T0026	C043	71.434	0.2565
T0001,T0020	C023	48.420	0.7309
T0008,T0013	C007	30.664	0.5029
T0010,T0013	C013	67.548	0.3867
T0019,T0029	C017	89.738	0.1973
T0010,T0027	C047	60.348	0.1557
T0017,T0027	C027	51.065	0.2877
T0018,T0028	C041	26.781	0.0828
T0018,T0021	C043	39.187	0.1874
T0001	C026	33.408	0.4727
T0004,T0028	C020	40.293	0.4134
T0024,T0027	C039	45.630	0.1214
T0002,T0023	C025	34.314	0.6341
T0006,T0027	C000	68.779	0.1894
T0006,T0019	C019	31.435	0.1041
T0011,T0021	C013	59.915	0.0100
T0005,T0012	C046	74.752	0.5354
T0007,T0016	C016	74.198	0.1370
T0008,T0019	C047	87.655	0.7757
T0014	C004	40.984	0.8471
T0004,T0006	C007	48.697	0.4751
T0001,T0020	C002	67.843	0.2181
T0009,T0019	C026	50.642	0.0491
T0003,T0018	C030	65.129	0.0298
T0004,T0016	C041	80.069	0.4008
T0027	C015	37.526	0.2586
T0017,T0022	C007	46.933	0.0206
T0021,T0022	C008	65.032	0.1229
T0017,T0020	C056	93.519	0.0411
T0013,T0026	C016	56.991	0.2069
T0004,T0022	C045	75.840	0.0265
T0003,T0007	C056	31.679	0.0100
T0004,T0017	C024	39.262	0.3584
T0017,T0022	C019	28.421	0.4722
T0009,T0011	C016	45.555	0.0725
T0001,T0021	C006	52.185	0.1571
T0002,T0011	C033	40.607	0.1866
T0005,T0017	C032	94.667	0.2019
T0022,T0024	C054	88.707	0.0794
T0010,T0026	C039	30.827	0.6418
T0003,T0016	C002	79.805	0.2305
T0003,T0020	C045	47.737	0.1724
T0002,T0027	C029	77.307	0.5035
T0025	C019	41.473	0.2673
T0010,T0014	C023	65.615	0.1515
T0016,T0025	C019	70.206	0.2930
T0013,T0023	C017	50.896	0.4401
T0005,T0027	C058	83.377	0.1836
T0010,T0022	C022	32.631	0.2655
T0021,T0023	C035	79.577	0.5986
T0022,T0024	C049	48.206	0.3244
T0001,T0014	C047	39.596	0.1986
T0011,T0012	C027	68.071	0.2948
T0019,T0028	C030	48.596	0.1907
T0005,T0008	C018	48.449	0.2808
T0006,T0012	C014	64.908	0.5466
T0001,T0021	C033	58.961	0.3487
T0022,T0023	C056	87.804	0.2840
T0012,T0014	C039	59.271	0.2096
T0004,T0020	C016	59.707	0.0645
T0005,T0014	C049	82.533	0.4317
T0009,T0028	C035	43.521	0.2829
T0008,T0015	C016	52.735	0.1413
T0002	C040	16.723	0.3462
T0008,T0019	C025	57.498	0.5722
T0002,T0022	C038	68.985	0.4960
T0021,T0024	C018	52.417	0.5069
T0006,T0010	C032	50.723	0.3033
T0016,T0022	C056	73.932	0.4252
T0008,T0009	C039	70.729	0.0801
T0011	C011	44.582	0.3723
T0002,T0012	C013	44.910	0.3572
T0018,T0024	C001	64.139	0.1992
T0011,T0025	C036	63.239	0.1908
T0007,T0022	C055	46.051	0.4468
T0008,T0023	C019	50.190	0.4864
T0006,T0017	C032	76.351	0.1951
T0002,T0022	C024	54.744	0.3154
T0006,T0013	C059	68.253	0.6158
T0025,T0027	C049	71.487	0.1642
T0012,T0015	C058	79.120	0.3779
T0007,T0018	C004	52.345	0.9195
T0001,T0003	C020	41.528	0.0100
T0011,T0028	C014	87.840	0.2461
T0015,T0019	C030	26.355	0.3939
T0005,T0014	C039	46.636	0.1629
T0014,T0016	C038	59.584	0.3472
T0024,T0027	C017	46.655	0.2175
T0000,T0027	C012	47.814	0.4822
T0014,T0024	C009	44.345	0.1924
