task_id_list	courier_id	total_score	willingness
T0009,T0012	C028	73.291	0.5626
T0003,T0009	C011	82.020	0.1544
T0026,T0028	C031	57.913	0.0846
T0001,T0021	C011	67.148	0.1170
T0007,T0023	C031	65.530	0.1466
T0010,T0026	C011	50.933	0.1562
T0001,T0024	C025	56.425	0.1937
T0007,T0025	C059	46.720	0.0833
T0000,T0025	C027	10.000	0.3821
T0009,T0019	C028	32.578	0.4586
T0023,T0029	C011	68.496	0.0543
T0011,T0027	C006	51.039	0.1975
T0011,T0015	C052	59.546	0.3179
T0009,T0011	C033	46.332	0.1207
T0013,T0028	C051	49.656	0.3409
T0000,T0020	C054	82.398	0.0100
T0010,T0015	C034	40.624	0.1190
T0007,T0016	C047	63.732	0.0296
T0027,T0029	C025	29.523	0.6227
T0000,T0017	C000	44.606	0.1690
T0003,T0020	C019	46.164	0.0196
T0001,T0004	C031	79.612	0.0100
T0012,T0025	C018	95.465	0.4999
T0015,T0018	C001	96.440	0.6020
T0007,T0010	C008	55.565	0.6711
T0010,T0013	C031	99.108	0.0487
T0012,T0025	C030	51.431	0.6392
T0007,T0017	C042	44.251	0.2030
T0000,T0015	C026	38.340	0.3082
T0021,T0024	C018	41.176	0.5419
T0001,T0004	C000	62.824	0.4587
T0004,T0028	C016	64.807	0.1866
T0000,T0017	C034	75.956	0.1500
T0006,T0012	C031	87.019	0.0348
T0026,T0028	C010	22.569	0.6948
T0008,T0020	C041	45.242	0.0891
T0013,T0015	C053	70.284	0.3598
T0016,T0023	C042	49.925	0.3538
T0000,T0015	C044	50.557	0.1154
T0021,T0025	C053	49.114	0.1383
T0013,T0016	C002	32.514	0.2863
T0001,T0024	C003	76.565	0.4626
T0005,T0028	C005	46.408	0.5821
T0022,T0027	C022	49.894	0.6658
T0008,T0015	C053	83.048	0.5213
T0013,T0029	C056	100.000	0.2326
T0016,T0023	C026	53.872	0.4102
T0007,T0024	C001	55.787	0.5195
T0010,T0013	C046	48.767	0.1769
T0014,T0023	C047	58.354	0.3557
T0002,T0027	C021	85.444	0.2399
T0014,T0029	C002	68.209	0.0699
T0001,T0004	C050	81.359	0.0776
T0026	C020	14.448	0.9500
T0010,T0014	C028	70.392	0.1486
T0006,T0027	C051	64.317	0.3093
T0012	C028	38.847	0.7213
T0007,T0016	C035	39.248	0.2531
T0010,T0019	C002	55.956	0.1471
T0025,T0029	C045	57.321	0.0555
T0005,T0017	C019	84.048	0.1093
T0004,T0005	C024	56.750	0.0566
T0007,T0019	C035	34.337	0.4075
T0006,T0008	C045	44.713	0.1787
T0017,T0027	C059	24.428	0.3688
T0016	C032	50.477	0.3696
T0022,T0025	C032	60.704	0.2835
T0005,T0017	C004	77.907	0.5905
T0004,T0016	C042	39.468	0.2790
T0002,T0009	C017	68.341	0.5142
T0006,T0015	C012	59.341	0.2927
T0002,T0015	C037	85.085	0.1715
T0005,T0022	C031	44.790	0.0977
T0005,T0023	C050	38.111	0.8028
T0014,T0015	C002	61.412	0.0327
T0011,T0016	C055	52.636	0.1090
T0001,T0020	C042	35.919	0.3417
T0007,T0025	C054	50.767	0.0784
T0007,T0021	C043	73.686	0.2986
T0005,T0012	C020	36.093	0.1496
T0025	C014	37.430	0.7760
T0007,T0018	C012	43.097	0.4736
T0003,T0011	C048	60.969	0.1173
T0014,T0015	C005	36.009	0.2296
T0003,T0020	C006	37.416	0.1984
T0001,T0002	C035	36.180	0.2646
T0013,T0020	C039	86.933	0.4383
T0009,T0016	C059	67.626	0.0872
T0012,T0015	C016	43.888	0.2133
T0022	C042	45.257	0.8082
T0014,T0017	C020	51.386	0.0358
T0002,T0023	C044	60.020	0.3193
T0002,T0023	C046	52.596	0.2382
T0000,T0028	C027	88.415	0.3101
T0005,T0028	C051	33.111	0.4088
T0012,T0016	C045	70.108	0.2479
T0000,T0020	C036	48.632	0.1593
T0004,T0027	C019	77.928	0.1530
T0000,T0016	C055	60.380	0.2755
T0010,T0013	C042	68.114	0.2820
T0007,T0023	C000	52.743	0.9129
T0022,T0029	C003	62.007	0.3855
T0001,T0018	C027	77.743	0.2715
T0007,T0021	C007	72.632	0.0886
T0003,T0004	C010	40.559	0.1023
T0007,T0027	C042	49.821	0.3712
T0000,T0001	C022	60.754	0.1348
T0016,T0024	C018	36.502	0.2797
T0008,T0027	C056	42.870	0.5094
T0021,T0029	C020	29.784	0.1652
T0002,T0017	C012	54.681	0.0712
T0011,T0022	C005	40.949	0.4711
T0014,T0018	C036	53.562	0.2037
T0007,T0019	C007	74.471	0.3941
T0014,T0016	C012	42.179	0.0775
T0007,T0020	C046	96.636	0.6695
T0024,T0025	C050	52.467	0.3805
T0007,T0027	C001	54.502	0.1828
T0015,T0019	C033	76.839	0.2582
T0013,T0026	C053	67.072	0.5254
T0023,T0029	C042	55.469	0.2587
T0003	C044	16.171	0.5082
T0006,T0009	C054	57.993	0.7171
T0016,T0020	C050	81.683	0.2651
T0022,T0025	C037	61.392	0.1074
T0019,T0021	C051	88.949	0.5967
T0014,T0024	C052	21.201	0.1832
T0004,T0028	C031	69.354	0.2336
T0019,T0021	C012	94.152	0.6877
T0000,T0020	C038	61.783	0.5403
T0007,T0010	C027	71.106	0.3346
T0002,T0021	C055	45.632	0.0877
T0002,T0013	C019	68.232	0.1299
T0016,T0023	C034	52.391	0.4130
T0007,T0028	C039	47.233	0.2277
T0005,T0022	C017	40.329	0.3582
T0001,T0002	C009	83.095	0.3933
T0019,T0021	C047	80.775	0.1567
T0010,T0014	C035	24.137	0.7457
T0007,T0022	C003	47.237	0.2996
T0010,T0029	C040	44.253	0.3481
T0000,T0009	C038	42.847	0.5116
T0008,T0018	C049	32.241	0.2372
T0009	C057	22.195	0.3856
T0011,T0012	C016	58.424	0.1328
T0004,T0029	C034	41.061	0.3716
T0009,T0019	C033	66.807	0.3565
