task_id_list	courier_id	total_score	willingness
T0024,T0028	C002	64.608	0.3278
T0005,T0028	C018	58.016	0.2200
T0003,T0021	C007	75.507	0.1060
T0001,T0012	C010	66.226	0.5954
T0006,T0022	C030	60.106	0.4003
T0024,T0025	C025	47.771	0.2621
T0002,T0023	C044	59.347	0.4563
T0003,T0008	C047	73.662	0.1113
T0002,T0004	C050	53.373	0.2058
T0014,T0025	C027	74.289	0.1949
T0010,T0020	C025	79.473	0.4647
T0029	C058	10.000	0.9198
T0008,T0012	C027	47.820	0.1713
T0020	C052	13.171	0.8323
T0020,T0024	C021	85.075	0.0982
T0017,T0023	C041	55.284	0.0588
T0022,T0023	C027	42.454	0.2365
T0001,T0018	C049	67.342	0.2233
T0001,T0014	C033	95.696	0.4139
T0002,T0022	C007	87.568	0.2743
T0008,T0014	C033	90.240	0.3744
T0026,T0029	C023	32.756	0.0100
T0011,T0029	C012	50.121	0.1318
T0002,T0023	C032	55.155	0.0807
T0000,T0019	C037	29.357	0.1184
T0025,T0026	C008	40.219	0.0719
T0017,T0021	C019	85.590	0.1824
T0015,T0027	C034	52.538	0.2503
T0019,T0022	C047	29.680	0.6015
T0002,T0022	C010	36.254	0.0250
T0016,T0029	C026	56.544	0.4057
T0013,T0022	C001	67.722	0.5582
T0001,T0007	C035	73.314	0.5953
T0006,T0014	C039	82.126	0.2564
T0018,T0022	C027	77.664	0.0891
T0009,T0011	C000	69.487	0.2327
T0003,T0013	C058	49.911	0.2076
T0002,T0022	C036	53.846	0.2739
T0006,T0010	C020	97.583	0.8436
T0010,T0022	C039	74.810	0.5871
T0015,T0028	C056	27.082	0.5384
T0001,T0018	C022	92.282	0.1502
T0010,T0026	C012	74.103	0.3883
T0003,T0027	C032	90.185	0.0974
T0015,T0019	C006	71.045	0.1640
T0009,T0016	C049	53.600	0.2640
T0009,T0029	C047	47.286	0.2306
T0003,T0009	C009	57.275	0.5069
T0009,T0028	C056	45.354	0.0396
T0011,T0014	C055	43.668	0.2037
T0002,T0020	C058	90.468	0.2599
T0000,T0026	C005	60.953	0.1320
T0003,T0011	C053	38.941	0.4437
T0026,T0027	C055	66.771	0.6823
T0000,T0023	C018	49.047	0.4963
T0006,T0012	C018	88.603	0.4240
T0007,T0027	C004	65.003	0.3518
T0005,T0021	C044	46.642	0.5936
T0015,T0027	C057	100.000	0.5252
T0027	C049	38.810	0.1460
T0004,T0014	C051	64.615	0.6689
T0006,T0026	C003	43.492	0.6737
T0000,T0019	C045	70.196	0.6409
T0015,T0024	C051	100.000	0.2461
T0007,T0015	C051	58.431	0.0968
T0010,T0028	C028	86.893	0.2523
T0003,T0009	C018	80.720	0.0184
T0025,T0026	C001	61.172	0.6798
T0000,T0014	C014	80.882	0.6067
T0022	C016	17.154	0.4017
T0008,T0014	C039	92.648	0.0477
T0002,T0029	C057	43.085	0.4564
T0000,T0024	C024	79.853	0.6326
T0001,T0014	C039	94.447	0.1498
T0000	C005	18.842	0.3112
T0011,T0012	C012	40.653	0.2199
T0008,T0017	C058	68.948	0.5988
T0008,T0015	C020	28.345	0.3228
T0016,T0028	C053	49.440	0.1627
T0007,T0018	C002	47.731	0.1519
T0005,T0021	C028	62.149	0.1593
T0002,T0028	C034	37.199	0.5004
T0010	C031	51.962	0.3281
T0003,T0027	C048	86.093	0.1201
T0016,T0019	C000	81.019	0.1194
T0010,T0016	C033	100.000	0.1125
T0003,T0025	C038	75.553	0.0621
T0019,T0020	C059	67.041	0.7286
T0007,T0011	C020	72.939	0.5814
T0000,T0010	C005	82.730	0.1036
T0013,T0023	C030	43.401	0.2062
T0006,T0025	C029	76.356	0.4844
T0003,T0016	C024	71.523	0.3735
T0011,T0015	C021	73.747	0.2615
T0008,T0023	C005	80.337	0.3351
T0001,T0013	C041	60.805	0.9500
T0004,T0024	C021	65.591	0.1921
T0013,T0024	C028	77.636	0.7293
T0006,T0020	C016	53.420	0.2183
T0012,T0021	C002	71.491	0.3786
T0000,T0024	C031	56.480	0.3879
T0014,T0022	C045	44.857	0.1003
T0007,T0029	C032	46.452	0.2566
T0017,T0024	C001	66.097	0.2602
T0011,T0025	C026	79.049	0.5111
T0016,T0027	C050	58.128	0.1275
T0021,T0026	C014	97.957	0.0181
T0000,T0015	C058	68.510	0.0100
T0017,T0027	C024	40.238	0.1182
T0014,T0018	C046	93.270	0.2147
T0005,T0027	C002	45.052	0.1342
T0004,T0008	C023	70.438	0.7742
T0004,T0027	C013	68.316	0.3368
T0009,T0013	C048	55.069	0.3972
T0010,T0019	C028	50.331	0.3879
T0015,T0027	C001	58.198	0.3797
T0004,T0009	C002	55.717	0.6721
T0000,T0008	C029	76.939	0.1600
T0009,T0021	C003	67.052	0.4279
T0000,T0006	C017	47.681	0.4074
T0007,T0013	C040	65.328	0.3742
T0001,T0005	C017	45.016	0.0999
T0013,T0021	C003	45.513	0.4090
T0022,T0024	C029	18.725	0.4948
T0012,T0028	C035	84.454	0.5935
T0009,T0020	C033	41.489	0.4040
T0004,T0014	C034	64.047	0.0413
T0003,T0020	C016	71.399	0.0306
T0011,T0025	C030	40.616	0.6166
T0003	C043	13.591	0.6772
T0003,T0011	C000	45.082	0.8032
T0012,T0026	C024	75.565	0.7662
T0005,T0018	C029	58.754	0.1424
T0007,T0009	C007	85.133	0.1875
T0015,T0019	C029	76.931	0.3918
T0019,T0025	C051	24.294	0.0741
T0002,T0012	C050	44.233	0.1674
T0016,T0020	C052	74.246	0.2421
T0003,T0010	C008	44.717	0.3070
T0011,T0013	C046	56.549	0.8220
T0008,T0019	C005	35.498	0.2883
T0017,T0022	C025	60.510	0.3087
T0000,T0021	C006	58.868	0.0674
T0008,T0010	C001	36.397	0.4755
T0003,T0022	C013	64.553	0.2376
T0002,T0013	C016	37.402	0.2674
T0003	C015	51.263	0.8809
T0007,T0014	C028	58.502	0.0746
T0029	C010	10.000	0.8275
T0014,T0023	C000	44.738	0.6991
T0006,T0027	C006	55.575	0.0285
T0014,T0027	C003	42.129	0.6199
T0003,T0007	C021	51.010	0.1072
T0026	C052	32.709	0.2995
T0021,T0023	C058	97.628	0.0659
T0007,T0022	C030	40.711	0.1704
T0005,T0017	C001	21.139	0.3681
T0013,T0028	C024	70.563	0.0100
T0008,T0023	C043	38.823	0.9341
T0016,T0022	C024	61.352	0.3884
T0013,T0026	C045	41.077	0.0223
T0011,T0017	C011	32.031	0.6229
T0025,T0029	C055	82.930	0.1409
T0008	C048	34.524	0.7125
T0018,T0019	C013	91.210	0.3668
T0010,T0026	C024	100.000	0.3043
T0017,T0020	C056	73.033	0.1575
T0014,T0017	C055	43.356	0.1458
T0015,T0022	C007	91.406	0.3529
T0023,T0027	C009	60.366	0.2874
T0020,T0028	C004	41.929	0.1100
T0001,T0028	C012	66.508	0.1723
T0024,T0028	C009	51.378	0.3635
T0001,T0020	C046	81.650	0.2872
T0025,T0027	C024	85.010	0.2915
T0025,T0028	C052	100.000	0.1978
T0019,T0027	C038	51.420	0.3096
T0003,T0017	C035	49.727	0.1598
T0000,T0023	C005	93.432	0.2840
T0006,T0026	C011	40.204	0.0431
T0004,T0019	C009	64.632	0.0409
T0002,T0010	C014	63.513	0.7502
T0006,T0020	C033	72.333	0.4157
T0011,T0029	C007	87.566	0.1511
T0018,T0020	C043	68.392	0.1042
T0003,T0027	C020	84.302	0.4036
T0005,T0015	C002	35.260	0.0408
T0005,T0026	C050	55.810	0.0947
T0000,T0029	C034	95.558	0.0206
T0005,T0023	C028	100.000	0.2893
T0010,T0021	C010	100.000	0.4318
T0013,T0023	C024	54.609	0.3624
T0007,T0009	C040	81.370	0.2240
T0019,T0020	C042	33.497	0.1269
T0004	C045	32.500	0.6231
T0002,T0020	C045	34.531	0.1371
T0013,T0026	C004	27.961	0.1107
T0000,T0004	C017	78.105	0.4423
T0025,T0026	C007	79.199	0.2357
T0006	C005	47.691	0.4161
T0001,T0008	C028	49.149	0.2080
T0003,T0025	C053	68.664	0.1289
T0022,T0025	C002	67.377	0.1924
T0016	C052	40.863	0.2298
T0003,T0023	C032	47.391	0.2405
T0008,T0014	C052	49.622	0.3757
T0005,T0023	C039	37.846	0.1345
T0012,T0022	C027	31.832	0.0563
T0016,T0020	C006	52.839	0.2678
T0015,T0022	C015	66.441	0.2834
T0014,T0019	C030	60.232	0.2730
T0016,T0025	C036	83.669	0.0100
T0020,T0025	C026	74.094	0.2884
T0002,T0025	C044	59.713	0.3876
T0001,T0003	C023	88.992	0.3663
T0002,T0026	C005	48.736	0.1100
T0000,T0026	C026	78.193	0.4808
T0010,T0026	C009	42.549	0.5558
T0010,T0024	C007	95.405	0.1200
T0001,T0029	C019	91.977	0.0842
T0006,T0021	C004	100.000	0.4005
T0010,T0015	C009	80.824	0.0546
T0008,T0019	C039	63.294	0.4756
T0016,T0023	C011	75.331	0.5114
T0014,T0027	C029	26.774	0.1538
T0014,T0017	C011	56.201	0.0269
T0023,T0026	C001	64.958	0.2001
T0027	C022	40.700	0.9021
T0008,T0021	C002	90.663	0.2261
T0002,T0019	C058	70.516	0.6027
T0025,T0028	C025	75.720	0.2423
T0011,T0012	C018	52.435	0.3424
T0000,T0027	C046	66.588	0.5020
T0016,T0024	C025	49.329	0.1723
T0000,T0001	C038	36.547	0.6217
T0007,T0009	C042	51.388	0.7562
T0005,T0025	C010	92.528	0.7255
T0008,T0029	C030	84.444	0.1409
T0002,T0013	C037	72.814	0.3233
T0015,T0024	C056	41.406	0.4504
T0023	C019	43.408	0.1735
T0026	C016	17.072	0.4576
T0014	C036	52.903	0.3090
T0022,T0023	C043	90.299	0.9294
T0002,T0021	C000	89.688	0.2342
T0005,T0025	C033	76.968	0.3388
T0008,T0016	C026	66.660	0.2110
T0005,T0019	C009	67.028	0.1803
T0014,T0021	C014	48.041	0.5380
T0004,T0019	C035	76.278	0.2716
T0009,T0011	C048	52.158	0.3135
T0012,T0019	C037	92.482	0.0910
T0015,T0027	C012	100.000	0.2421
T0017,T0020	C045	83.378	0.0950
T0007,T0017	C036	63.483	0.1817
T0003,T0012	C053	61.134	0.1579
T0015,T0023	C059	21.294	0.1948
T0008,T0014	C055	100.000	0.1203
T0019,T0029	C009	82.424	0.2558
T0004,T0012	C039	66.084	0.2954
T0018,T0026	C041	100.000	0.0534
T0008,T0022	C039	87.732	0.1536
T0007,T0021	C049	62.974	0.2449
T0015,T0018	C032	78.033	0.1672
T0007,T0026	C030	100.000	0.4920
T0006,T0014	C004	49.475	0.1100
T0016,T0026	C011	78.275	0.1330
T0009,T0010	C042	40.272	0.7314
T0009,T0010	C002	86.159	0.4209
T0006,T0012	C007	39.208	0.1301
T0002,T0021	C001	73.063	0.1344
T0012,T0016	C020	57.505	0.4470
T0003,T0008	C028	52.260	0.3027
T0017,T0026	C007	74.413	0.0853
T0005	C002	18.464	0.7126
T0022,T0029	C046	50.118	0.0530
T0011,T0014	C012	78.693	0.5781
T0005,T0024	C031	48.073	0.2401
T0002,T0015	C022	100.000	0.2220
T0007,T0025	C048	90.645	0.2246
T0009,T0029	C031	42.273	0.4313
T0002,T0014	C039	71.955	0.0422
T0006,T0019	C054	71.934	0.9031
T0005,T0017	C006	54.017	0.0203
T0008	C027	49.912	0.2903
T0011,T0027	C038	53.443	0.1896
T0001,T0020	C005	85.482	0.1499
T0002,T0006	C026	82.452	0.1929
T0006,T0029	C000	96.931	0.3274
T0003	C026	12.422	0.2520
T0000,T0008	C055	34.168	0.3619
T0026	C033	42.797	0.2287
T0011,T0029	C044	100.000	0.1410
T0015,T0028	C011	66.670	0.1927
T0019,T0022	C052	63.111	0.3153
T0012,T0029	C046	95.530	0.3485
T0006,T0024	C026	25.608	0.1413
T0019,T0022	C044	66.574	0.2077
T0002,T0004	C002	69.237	0.7936
T0025,T0026	C002	43.671	0.1063
T0006,T0023	C055	54.293	0.6847
T0016,T0019	C007	80.962	0.1468
T0016,T0025	C017	78.690	0.1918
T0015,T0025	C029	45.620	0.0371
T0007,T0008	C029	37.362	0.2219
T0003,T0018	C058	75.629	0.0439
T0010,T0013	C019	67.698	0.1218
T0007,T0021	C046	64.829	0.1512
T0001,T0019	C054	68.274	0.0321
T0010,T0020	C036	100.000	0.3557
T0001,T0023	C048	100.000	0.0311
T0009,T0022	C058	34.798	0.0950
T0014,T0023	C011	99.702	0.6002
T0010,T0025	C059	57.948	0.0330
T0013,T0018	C047	39.372	0.1698
T0012,T0024	C006	35.542	0.8292
T0003,T0020	C017	47.747	0.0973
T0005,T0015	C015	64.705	0.4030
T0008,T0014	C008	47.452	0.0100
T0022,T0027	C026	61.441	0.1975
T0003,T0016	C003	35.111	0.8219
T0001,T0019	C002	40.158	0.0210
T0015,T0024	C005	32.377	0.2569
T0021,T0025	C025	91.163	0.0997
T0003,T0024	C022	66.359	0.4170
T0010,T0013	C055	89.740	0.1733
T0022,T0028	C058	30.294	0.4922
T0000,T0015	C011	63.513	0.1611
T0015,T0018	C015	93.992	0.2380
T0011,T0021	C057	98.801	0.2450
T0001,T0009	C015	99.433	0.1342
T0000,T0004	C020	62.468	0.0939
T0006,T0016	C050	67.274	0.1010
T0014,T0028	C046	47.218	0.6790
T0014,T0016	C055	51.946	0.3441
T0005,T0023	C007	86.317	0.2338
T0007,T0012	C016	58.864	0.2802
T0007,T0025	C003	87.422	0.0724
T0002,T0021	C021	30.800	0.5787
T0005,T0023	C048	87.275	0.0420
T0005,T0021	C011	46.013	0.3630
T0014,T0018	C032	38.593	0.1750
T0017,T0026	C039	64.877	0.1634
T0018,T0027	C027	60.633	0.7349
T0007,T0020	C037	71.481	0.1728
T0006,T0021	C027	45.481	0.4190
T0001,T0023	C047	99.814	0.0267
T0001,T0014	C011	58.530	0.2968
T0001,T0023	C055	48.052	0.1982
T0018,T0025	C013	61.243	0.0710
T0012	C011	40.205	0.7412
T0000,T0002	C038	80.674	0.4048
T0008,T0024	C034	67.914	0.5277
T0008,T0016	C010	71.424	0.3090
T0027,T0029	C012	48.973	0.1339
T0000,T0006	C043	60.595	0.6214
T0006,T0027	C044	53.926	0.1214
T0002,T0026	C043	49.028	0.3028
