task_id_list	courier_id	total_score	willingness
T0026,T0029	C009	67.290	0.3725
T0008,T0028	C002	77.917	0.5412
T0004,T0027	C011	79.049	0.3169
T0005,T0008	C036	85.784	0.1128
T0009,T0027	C057	78.601	0.0161
T0009,T0028	C051	48.522	0.5802
T0001,T0010	C045	75.998	0.4756
T0002,T0011	C014	56.975	0.0842
T0002,T0011	C001	35.389	0.1128
T0000,T0019	C014	61.121	0.0920
T0003,T0011	C028	56.927	0.0752
T0002,T0021	C050	98.461	0.1931
T0007,T0022	C044	63.021	0.6019
T0003,T0005	C022	56.516	0.1856
T0016,T0029	C047	78.746	0.4073
T0008,T0020	C041	92.807	0.1003
T0017,T0023	C001	51.934	0.2970
T0006,T0029	C007	79.745	0.7537
T0001,T0015	C005	73.994	0.4189
T0004,T0008	C015	78.845	0.1522
T0028	C015	29.721	0.1367
T0018,T0024	C008	62.849	0.5446
T0013,T0016	C007	62.495	0.0100
T0007,T0019	C037	51.450	0.2762
T0001,T0018	C050	21.288	0.0100
T0001,T0011	C027	71.262	0.0481
T0025	C041	39.959	0.8544
T0005,T0018	C012	89.355	0.4101
T0012,T0024	C033	69.185	0.1167
T0007,T0029	C019	65.467	0.5890
T0025	C029	12.535	0.2622
T0019,T0020	C002	59.468	0.5719
T0008,T0024	C032	58.166	0.4373
T0017,T0029	C039	82.762	0.1344
T0002,T0025	C020	35.161	0.0144
T0002,T0028	C001	76.557	0.4662
T0003,T0006	C005	40.613	0.2258
T0005,T0025	C032	67.517	0.1389
T0009,T0027	C051	67.491	0.2200
T0008,T0025	C031	68.044	0.2331
T0011,T0022	C057	91.570	0.3305
T0000,T0010	C050	80.936	0.3255
T0015,T0029	C023	70.900	0.3711
T0018,T0029	C019	73.276	0.7822
T0004,T0019	C037	53.611	0.1721
T0002,T0006	C039	42.655	0.1639
T0007	C002	39.522	0.7102
T0020,T0029	C008	25.528	0.1429
T0022,T0026	C035	87.168	0.5928
T0002,T0021	C035	51.837	0.1173
T0008,T0029	C024	43.608	0.8376
T0020,T0028	C004	76.869	0.2889
T0006	C040	13.687	0.9500
T0008,T0028	C048	73.486	0.5012
T0001,T0009	C053	35.977	0.8190
T0008,T0017	C004	35.043	0.1335
T0025,T0026	C047	56.975	0.0500
T0007,T0017	C009	73.939	0.2261
T0020,T0025	C046	79.148	0.1401
T0009,T0025	C036	49.262	0.0897
T0013,T0017	C012	36.032	0.6884
T0002,T0026	C005	81.832	0.1240
T0016,T0019	C048	66.457	0.0137
T0020,T0026	C045	38.794	0.0313
T0019,T0029	C022	67.358	0.4019
T0002,T0022	C031	45.267	0.1712
T0003,T0007	C018	64.441	0.0100
T0001,T0008	C012	80.986	0.0100
T0010,T0016	C028	59.000	0.1466
T0000,T0013	C005	83.937	0.1030
T0002,T0026	C021	89.614	0.6411
T0001,T0019	C041	56.028	0.2552
T0016,T0020	C044	82.938	0.3660
T0020,T0028	C006	47.061	0.7633
T0000,T0005	C058	28.240	0.1477
T0023,T0024	C007	42.337	0.9100
T0008,T0026	C038	50.894	0.2055
T0004,T0006	C033	82.500	0.1019
T0013,T0029	C029	49.831	0.3723
T0005,T0011	C006	46.917	0.1061
T0011,T0024	C022	97.429	0.2683
T0015,T0029	C021	39.980	0.1591
T0004,T0028	C029	57.993	0.0978
T0007,T0016	C045	60.057	0.0669
T0004,T0020	C059	99.087	0.1796
T0022,T0025	C031	61.996	0.1943
T0021,T0026	C033	56.886	0.4588
T0001,T0025	C000	58.517	0.0559
T0026,T0027	C055	44.312	0.1012
T0003,T0028	C046	78.230	0.4636
T0015,T0019	C038	80.555	0.7292
T0005,T0008	C028	58.557	0.1717
T0003,T0016	C046	50.216	0.3690
T0010,T0024	C014	27.989	0.3341
T0004,T0026	C000	78.983	0.0430
T0004,T0021	C024	63.198	0.7452
T0026,T0029	C055	84.141	0.1458
T0005,T0012	C000	67.460	0.0197
T0004,T0025	C000	55.009	0.3422
T0020,T0021	C046	50.373	0.0540
T0006,T0018	C005	66.283	0.1315
T0010,T0020	C015	66.240	0.1900
T0015,T0025	C035	51.567	0.0620
T0009,T0016	C049	55.516	0.0677
T0005,T0026	C042	86.344	0.1574
T0007,T0020	C057	87.915	0.6525
T0017	C038	48.046	0.5651
T0005,T0019	C058	48.997	0.0565
T0007,T0020	C038	82.370	0.4229
T0000,T0015	C054	73.836	0.2429
T0019,T0026	C055	62.375	0.5606
T0018,T0020	C017	61.154	0.1773
T0001,T0011	C001	65.441	0.3220
T0000,T0026	C047	61.422	0.3616
T0019,T0022	C027	65.186	0.2579
T0001,T0017	C006	80.420	0.0853
T0015,T0019	C008	64.469	0.1226
T0000,T0005	C045	55.480	0.1941
T0014,T0027	C033	89.193	0.0100
T0003,T0029	C028	51.125	0.2400
T0004,T0022	C033	39.260	0.3209
T0006,T0013	C004	75.931	0.2989
T0016,T0021	C048	98.068	0.2097
T0012,T0020	C050	71.477	0.0100
