task_id_list	courier_id	total_score	willingness
T0004,T0025	C055	99.899	0.1027
T0024,T0025	C048	34.651	0.2043
T0001,T0016	C044	60.216	0.7268
T0007,T0028	C005	47.236	0.1924
T0001,T0004	C058	62.998	0.7430
T0013,T0026	C002	78.276	0.2501
T0000,T0003	C029	36.622	0.4201
T0023,T0024	C058	55.424	0.2250
T0012,T0017	C037	45.374	0.5456
T0006,T0009	C006	41.880	0.0664
T0001,T0003	C010	52.587	0.1820
T0011,T0026	C009	79.296	0.1997
T0004,T0012	C042	64.646	0.3056
T0012,T0029	C028	81.751	0.0442
T0001	C022	55.194	0.9500
T0002,T0017	C050	69.653	0.1209
T0001,T0004	C029	74.638	0.1314
T0015,T0019	C031	65.069	0.0631
T0005,T0012	C012	59.568	0.0996
T0000,T0002	C025	79.493	0.0232
T0008,T0023	C053	37.328	0.0473
T0022,T0025	C056	60.917	0.3627
T0024,T0028	C008	83.034	0.0245
T0011,T0013	C038	31.811	0.6097
T0004,T0013	C055	37.513	0.0974
T0015,T0020	C010	31.993	0.0784
T0013,T0021	C030	49.931	0.1517
T0015,T0023	C015	91.425	0.2090
T0004,T0011	C033	69.963	0.8571
T0008,T0015	C022	65.690	0.3908
T0007,T0029	C023	78.981	0.3815
T0008,T0026	C019	65.986	0.2569
T0003,T0024	C053	86.419	0.6202
T0024,T0028	C049	75.171	0.2845
T0002,T0029	C041	78.598	0.8468
T0010,T0022	C026	36.930	0.1959
T0004,T0028	C059	41.959	0.2389
T0027	C046	41.993	0.9372
T0011,T0017	C031	50.697	0.2377
T0000,T0005	C040	19.900	0.1159
T0025,T0029	C010	64.311	0.0990
T0011,T0028	C044	54.450	0.1831
T0014,T0021	C012	78.583	0.2615
T0011,T0013	C049	65.657	0.1758
T0023	C027	35.735	0.6687
T0006,T0022	C048	51.372	0.7524
T0013,T0017	C023	54.584	0.2314
T0016,T0019	C047	48.800	0.2014
T0017,T0025	C015	54.723	0.6439
T0000,T0004	C025	50.439	0.0100
T0000,T0007	C012	42.397	0.0501
T0008,T0019	C012	78.139	0.5776
T0000,T0028	C027	75.371	0.6412
T0005,T0018	C014	49.953	0.6352
T0006,T0022	C047	77.598	0.2367
T0012,T0014	C046	46.246	0.6004
T0006,T0016	C004	53.638	0.1994
T0002,T0015	C018	30.931	0.1502
T0006,T0026	C042	75.293	0.0354
