task_id_list	courier_id	total_score	willingness
T0018,T0024	C035	50.464	0.2603
T0000,T0025	C053	57.800	0.4984
T0007,T0012	C003	67.446	0.3183
T0011,T0029	C038	84.357	0.2320
T0000,T0023	C003	38.519	0.2211
T0009,T0021	C044	96.835	0.6514
T0023	C037	22.259	0.9500
T0019	C030	31.335	0.2213
T0004,T0010	C033	34.985	0.3369
T0001,T0021	C036	33.984	0.0946
T0014,T0016	C022	45.383	0.1235
T0007,T0009	C002	59.311	0.1810
T0001,T0013	C016	61.483	0.0662
T0006,T0020	C003	24.523	0.2715
T0007,T0010	C057	48.220	0.1997
T0002,T0004	C023	53.167	0.8507
T0018,T0023	C030	72.628	0.1224
T0026,T0029	C058	97.227	0.1463
T0012,T0023	C036	44.716	0.1219
T0013,T0025	C014	58.381	0.3327
T0023	C023	39.090	0.9337
T0001,T0002	C015	46.972	0.2293
T0013,T0017	C049	81.077	0.2409
T0003,T0014	C048	45.910	0.1284
T0009,T0023	C050	48.297	0.1906
T0000,T0004	C045	56.869	0.1655
T0010,T0011	C045	61.803	0.5935
T0006,T0024	C031	29.756	0.4617
T0014,T0017	C004	64.524	0.5686
T0005,T0015	C014	50.109	0.1676
T0015,T0021	C042	77.177	0.5886
T0001,T0005	C011	69.046	0.2787
T0000,T0003	C040	57.569	0.1190
T0002,T0007	C042	55.782	0.2811
T0000,T0009	C001	53.240	0.2854
T0012,T0022	C008	69.291	0.7438
T0007,T0020	C037	50.171	0.2779
T0009,T0011	C035	45.472	0.0987
T0008,T0014	C047	39.431	0.1811
T0002,T0008	C038	29.584	0.2675
T0021,T0028	C027	61.448	0.3455
T0002,T0014	C011	27.792	0.4072
T0002,T0020	C001	46.087	0.1015
T0002,T0005	C044	64.321	0.0761
T0016,T0019	C005	40.601	0.1802
T0001,T0017	C023	79.604	0.4702
T0003	C010	25.606	0.9500
T0018,T0021	C043	36.691	0.5122
T0004,T0017	C013	65.907	0.5486
T0002,T0007	C055	51.905	0.3173
T0024,T0026	C024	73.364	0.1952
T0010,T0018	C002	77.271	0.1200
T0003,T0019	C039	49.277	0.4724
T0004,T0006	C050	79.930	0.1978
T0012,T0023	C022	88.426	0.1005
T0007,T0023	C019	67.395	0.3296
T0021,T0024	C001	72.255	0.2500
T0008,T0012	C048	81.130	0.4322
T0014,T0021	C007	38.027	0.4951
T0000,T0022	C011	63.160	0.3686
T0025,T0027	C021	42.006	0.1604
T0001,T0007	C021	91.411	0.6636
T0017,T0026	C023	41.379	0.2270
T0010,T0020	C057	71.910	0.0697
T0002,T0029	C019	59.076	0.6190
T0022,T0026	C035	63.924	0.0100
T0021,T0022	C020	70.800	0.0742
T0009,T0024	C029	38.268	0.1116
T0007,T0024	C027	48.439	0.6738
T0002,T0004	C054	24.295	0.1354
T0018,T0026	C050	70.134	0.3382
T0009,T0021	C053	57.861	0.2689
T0004,T0015	C059	41.934	0.4780
T0020,T0021	C033	54.073	0.2403
T0000,T0005	C045	82.535	0.3445
T0017,T0026	C054	45.864	0.5080
T0000,T0003	C012	70.011	0.0765
T0005,T0022	C046	99.088	0.4765
T0005,T0020	C028	93.129	0.6290
T0004,T0010	C031	45.312	0.0837
T0007,T0027	C043	62.430	0.6619
T0010,T0028	C024	45.239	0.0554
T0004,T0019	C046	74.824	0.2966
T0008,T0026	C036	33.856	0.0339
T0003,T0029	C041	57.114	0.0122
T0007,T0025	C023	84.451	0.5236
T0011,T0020	C021	63.168	0.0735
T0005,T0011	C058	83.404	0.1426
T0003,T0027	C016	61.188	0.1431
T0000,T0026	C011	48.387	0.0532
T0000,T0022	C015	57.833	0.2374
T0002,T0008	C039	74.615	0.1157
T0016,T0021	C007	49.459	0.3809
T0005,T0017	C031	59.158	0.6283
T0006,T0010	C041	70.608	0.1131
T0024,T0027	C031	52.080	0.1923
T0003,T0018	C028	72.939	0.0873
T0000,T0015	C059	41.569	0.3300
T0000,T0023	C046	60.185	0.1565
T0002,T0020	C030	59.329	0.1060
T0007,T0018	C048	59.510	0.0619
T0005	C021	35.351	0.2680
T0011,T0026	C043	66.013	0.2900
T0002,T0023	C001	54.185	0.9454
T0006,T0012	C011	43.203	0.3797
T0015,T0029	C004	30.570	0.4173
T0009,T0016	C037	52.245	0.2587
T0007,T0009	C020	46.216	0.2752
T0010,T0011	C027	37.679	0.1678
T0001,T0008	C027	72.832	0.3949
T0001,T0025	C019	60.840	0.2772
T0009,T0010	C011	42.325	0.1070
T0010,T0022	C017	43.676	0.5551
T0004,T0014	C056	55.935	0.1569
T0004,T0018	C036	100.000	0.0813
T0021,T0023	C003	56.250	0.2629
T0005,T0022	C025	44.405	0.4287
T0002,T0010	C035	43.985	0.1927
T0004,T0019	C019	23.914	0.0647
T0004,T0016	C043	58.245	0.0563
T0019,T0023	C004	46.354	0.2931
T0001,T0021	C056	64.582	0.9006
T0006,T0027	C002	44.003	0.5161
T0022,T0026	C026	55.562	0.1503
T0000,T0019	C042	77.501	0.3209
T0005,T0022	C059	39.615	0.0639
T0025,T0027	C020	39.263	0.6094
T0028,T0029	C059	70.205	0.5450
T0000	C045	12.247	0.3454
T0003,T0009	C027	78.728	0.0694
T0024,T0025	C039	68.869	0.3147
T0004,T0014	C053	49.368	0.6910
T0024,T0029	C022	31.504	0.1785
T0023,T0027	C004	92.185	0.3270
T0017,T0022	C039	34.161	0.3023
T0018,T0028	C010	45.697	0.1302
T0023,T0027	C012	53.247	0.6661
T0012,T0028	C051	64.505	0.1267
T0024,T0025	C005	75.361	0.1635
T0000,T0003	C058	48.003	0.4380
T0001,T0010	C028	44.377	0.2359
T0018,T0021	C011	83.234	0.0184
T0010,T0013	C009	64.890	0.0850
T0015,T0023	C001	49.345	0.6597
T0000,T0002	C020	76.767	0.1477
T0001,T0025	C013	50.048	0.0842
T0018,T0019	C051	77.485	0.0653
T0007,T0016	C004	62.259	0.2742
T0019,T0024	C004	76.404	0.0839
T0008,T0011	C054	81.441	0.9076
T0001,T0021	C040	74.094	0.1015
T0010,T0014	C045	62.926	0.5080
