task_id_list	courier_id	total_score	willingness
T0010,T0028	C041	45.645	0.3203
T0000,T0014	C055	40.842	0.0656
T0016,T0021	C045	53.951	0.4406
T0006,T0007	C044	40.330	0.3291
T0005,T0021	C039	72.821	0.6708
T0002,T0018	C047	30.615	0.4064
T0009,T0025	C043	32.563	0.0760
T0002,T0011	C031	78.087	0.0431
T0005,T0019	C024	72.069	0.0404
T0022	C037	52.243	0.7433
T0005,T0021	C017	77.457	0.0497
T0002,T0016	C044	73.841	0.4985
T0018,T0025	C034	50.526	0.3987
T0006,T0012	C036	72.089	0.2312
T0006,T0027	C042	69.880	0.1424
T0025,T0026	C055	61.675	0.9006
T0001,T0004	C045	48.249	0.5084
T0006,T0013	C004	54.635	0.1494
T0005,T0010	C042	69.404	0.2033
T0020,T0021	C030	45.212	0.0100
T0007,T0021	C010	49.281	0.5907
T0022,T0027	C007	72.295	0.1881
T0001,T0016	C046	71.425	0.2047
T0001,T0002	C017	78.924	0.2834
T0014,T0019	C008	98.167	0.1344
T0010,T0014	C044	44.116	0.3835
T0015,T0016	C013	58.492	0.2492
T0012,T0028	C004	44.594	0.5007
T0002,T0028	C043	25.581	0.3018
T0003,T0004	C022	42.587	0.0203
T0005,T0018	C012	35.075	0.5114
T0006,T0020	C049	40.148	0.4402
T0009,T0011	C017	55.712	0.0648
T0022	C049	13.415	0.6365
T0001,T0015	C004	74.291	0.2265
T0007,T0024	C016	39.237	0.0181
T0013,T0016	C009	83.922	0.2140
T0014,T0026	C008	56.927	0.3467
T0012	C035	49.178	0.5523
T0011,T0020	C029	57.820	0.0176
T0018,T0022	C032	51.448	0.2528
T0020,T0027	C038	50.491	0.3355
T0013,T0014	C025	51.484	0.1993
T0024,T0028	C004	31.603	0.6678
T0028,T0029	C024	25.642	0.2684
T0001,T0013	C017	70.286	0.4661
T0003,T0013	C059	52.933	0.4269
T0001,T0017	C020	39.026	0.4335
T0005	C053	27.372	0.9500
T0004,T0006	C050	80.043	0.2902
T0008,T0025	C057	78.997	0.4110
T0009,T0029	C049	52.731	0.3614
T0023,T0028	C028	55.507	0.7068
T0004,T0029	C046	27.657	0.3811
T0002,T0020	C004	33.853	0.7213
T0004,T0014	C023	38.160	0.2030
T0011,T0024	C046	35.893	0.0764
T0002,T0007	C020	39.859	0.5402
T0028	C053	10.000	0.1925
T0009,T0024	C044	21.935	0.2991
T0006,T0007	C013	63.475	0.2193
T0007,T0013	C043	34.417	0.4107
T0014,T0023	C052	54.277	0.4134
T0015,T0022	C012	37.203	0.2234
T0001,T0025	C016	40.250	0.0860
T0016,T0027	C050	76.613	0.1378
T0009,T0013	C040	48.514	0.0100
T0018,T0022	C011	65.793	0.6331
T0026,T0028	C039	81.411	0.0748
T0001,T0020	C001	47.648	0.3788
T0003,T0027	C030	32.194	0.7581
T0009,T0023	C040	65.304	0.2852
T0003,T0020	C019	66.867	0.2610
T0003,T0023	C057	28.817	0.0100
T0005,T0029	C041	80.143	0.1277
T0002,T0007	C029	67.041	0.0534
T0002,T0018	C056	84.276	0.3846
T0014,T0018	C056	32.467	0.6008
T0007,T0019	C003	62.708	0.5286
T0007,T0024	C011	79.957	0.1685
T0027	C059	25.067	0.8235
T0000,T0021	C027	37.458	0.5610
T0007,T0029	C009	43.202	0.1022
T0013,T0020	C045	44.339	0.0985
T0001,T0023	C016	45.170	0.3086
T0005,T0019	C007	53.295	0.1334
T0006,T0010	C028	57.076	0.6741
T0007,T0016	C006	12.636	0.4658
T0015,T0024	C012	68.841	0.1642
T0009,T0021	C052	26.263	0.6624
T0010,T0023	C023	34.931	0.1436
T0005,T0024	C043	61.380	0.0114
T0000,T0022	C057	55.714	0.1052
T0016,T0026	C029	64.179	0.2638
T0026,T0029	C058	60.724	0.0100
T0016,T0018	C024	59.454	0.1285
T0021	C056	22.911	0.9373
T0002,T0009	C020	41.432	0.1273
T0013,T0024	C024	54.636	0.2598
T0000,T0010	C012	66.956	0.2740
T0001,T0017	C034	56.247	0.1308
T0019,T0026	C038	63.226	0.5944
T0021,T0025	C003	48.009	0.0881
T0005,T0022	C035	59.809	0.2608
T0000	C009	42.795	0.7916
T0023,T0028	C005	86.660	0.5480
T0013,T0029	C021	80.163	0.3441
T0003,T0017	C047	70.062	0.1581
T0002,T0028	C032	71.683	0.0736
T0013,T0021	C018	52.294	0.2021
T0009,T0027	C049	57.346	0.0868
T0013,T0018	C020	66.205	0.5602
T0007,T0011	C019	60.329	0.1544
T0008,T0028	C004	75.978	0.2874
T0006,T0015	C002	75.790	0.3974
T0019,T0029	C056	53.551	0.1424
T0005,T0028	C046	64.284	0.4084
T0021,T0022	C023	54.351	0.2995
T0006,T0015	C006	61.481	0.3388
T0006,T0016	C010	21.501	0.4286
T0018,T0021	C006	73.301	0.1236
T0007	C048	40.401	0.4367
T0027	C028	10.093	0.4257
T0003,T0022	C037	46.599	0.2600
T0005,T0025	C055	52.009	0.5995
T0020,T0023	C037	84.685	0.2764
T0005,T0020	C029	50.875	0.1212
T0004,T0009	C041	32.150	0.5683
T0010,T0026	C057	53.079	0.0408
T0006,T0018	C059	85.452	0.1523
T0017	C030	46.784	0.7100
T0017,T0027	C017	68.020	0.1175
T0006,T0021	C027	51.479	0.1549
T0019,T0029	C031	50.257	0.7131
T0000,T0007	C041	46.592	0.4907
T0014,T0025	C018	57.731	0.2806
