task_id_list	courier_id	total_score	willingness
T0018	C020	30.516	0.9500
T0017,T0019	C003	65.420	0.5686
T0000,T0023	C022	62.104	0.2961
T0004,T0021	C055	45.848	0.0476
T0004,T0021	C059	58.020	0.1500
T0005,T0006	C017	71.417	0.5107
T0023,T0025	C010	51.391	0.1111
T0005,T0023	C027	38.074	0.3401
T0015,T0022	C020	34.031	0.3263
T0010,T0028	C018	39.768	0.8367
T0004,T0008	C052	56.827	0.1572
T0012,T0014	C026	61.956	0.1257
T0012,T0013	C016	70.300	0.1141
T0002,T0007	C050	57.834	0.7916
T0007,T0021	C047	49.855	0.8757
T0014,T0021	C008	49.991	0.1992
T0007,T0024	C052	71.501	0.2438
T0015,T0027	C036	65.105	0.2130
T0012,T0021	C036	50.679	0.0391
T0013,T0027	C004	62.337	0.3841
T0009,T0025	C059	52.506	0.3282
T0012,T0020	C056	48.009	0.4219
T0006,T0013	C017	58.087	0.1442
T0014	C044	38.603	0.2962
T0002,T0007	C034	48.399	0.1998
T0026,T0029	C041	30.578	0.3228
T0020,T0029	C004	33.402	0.6670
T0014,T0028	C020	30.453	0.2771
T0014,T0023	C010	50.203	0.2404
T0007,T0018	C031	72.969	0.2344
T0023,T0028	C037	68.124	0.5371
T0016,T0022	C003	62.893	0.1751
T0012	C016	33.046	0.4253
T0000,T0022	C004	57.717	0.1500
T0011,T0021	C025	62.383	0.4755
T0001,T0014	C019	43.210	0.1083
T0001	C000	26.717	0.3413
T0025,T0029	C055	36.870	0.4337
T0004,T0006	C051	81.059	0.0539
T0003,T0020	C032	32.965	0.2568
T0013,T0027	C036	81.765	0.1706
T0002,T0027	C034	66.152	0.5468
T0010,T0014	C009	61.178	0.3272
T0000,T0012	C035	51.124	0.4878
T0006,T0013	C019	48.563	0.2408
T0003,T0009	C031	35.841	0.4072
T0007,T0011	C018	52.465	0.3226
T0009,T0014	C026	87.842	0.1094
T0001,T0013	C049	73.582	0.2074
T0000,T0013	C059	56.204	0.4278
T0011,T0017	C056	46.150	0.4073
T0017,T0018	C050	76.275	0.0741
T0019,T0023	C005	79.115	0.5859
T0024,T0027	C042	43.040	0.1396
T0013,T0024	C028	82.074	0.2503
T0005,T0019	C014	58.401	0.1362
T0015,T0029	C035	74.363	0.0323
T0029	C042	24.605	0.6797
T0024,T0028	C012	34.680	0.2074
T0009,T0022	C049	31.031	0.1468
T0000,T0020	C053	59.510	0.2541
T0020,T0021	C015	64.625	0.8873
T0027,T0028	C018	44.412	0.9500
T0018,T0020	C029	28.713	0.1836
T0001,T0007	C042	69.283	0.7061
T0001,T0011	C036	70.935	0.3846
T0000,T0003	C003	56.692	0.2004
T0027,T0028	C048	42.220	0.0100
T0008,T0027	C019	73.356	0.3823
T0001,T0002	C058	28.884	0.1118
T0007,T0019	C037	43.283	0.0749
T0002,T0003	C036	96.954	0.0473
T0001,T0024	C010	33.668	0.6593
T0004,T0011	C050	36.503	0.6002
T0017,T0019	C018	88.693	0.3627
T0007,T0014	C022	69.662	0.3013
T0005,T0019	C059	36.004	0.6601
T0003,T0017	C006	70.295	0.4571
T0020,T0023	C012	56.199	0.3621
T0013	C043	22.592	0.1924
T0005,T0009	C010	71.500	0.2317
T0011,T0020	C000	61.274	0.1975
T0016	C030	31.147	0.6136
T0002,T0027	C023	55.300	0.3256
T0014,T0016	C046	58.412	0.6490
T0003,T0009	C009	61.464	0.0839
T0023,T0028	C036	51.707	0.1447
T0003,T0020	C059	50.322	0.1324
T0012,T0021	C052	71.409	0.0524
T0001,T0026	C012	96.040	0.2515
T0014,T0020	C052	96.197	0.7821
T0010,T0012	C036	39.421	0.0690
T0021,T0028	C003	43.184	0.5358
T0008,T0018	C045	38.392	0.1537
T0001,T0014	C023	69.259	0.1153
T0000,T0018	C005	80.243	0.0159
T0013,T0020	C040	44.331	0.1755
T0014,T0022	C016	26.168	0.4663
T0006,T0007	C004	35.519	0.4645
T0002,T0024	C041	44.373	0.2408
T0001,T0007	C050	25.330	0.1405
T0006,T0012	C044	69.266	0.0647
T0004,T0018	C055	59.294	0.4926
T0003,T0007	C046	69.206	0.5246
T0012,T0016	C005	88.798	0.5558
T0006,T0026	C059	68.253	0.2316
T0023,T0026	C033	71.847	0.4067
T0002,T0027	C017	78.297	0.0100
T0011,T0022	C023	70.029	0.1798
T0003,T0024	C018	60.219	0.1031
T0005,T0012	C028	83.713	0.4057
T0015,T0029	C041	52.766	0.2591
T0002,T0007	C011	55.988	0.2744
T0008,T0025	C011	46.176	0.7020
T0010,T0011	C035	62.932	0.1556
T0000,T0015	C032	39.169	0.3750
T0024,T0027	C008	34.678	0.3024
T0024,T0026	C035	44.543	0.1680
T0003,T0019	C009	66.818	0.4082
T0003,T0011	C003	42.911	0.0100
T0012,T0014	C037	35.334	0.4168
T0020,T0022	C025	59.150	0.5706
T0003,T0008	C048	53.265	0.9500
T0015,T0024	C014	46.218	0.0843
T0010,T0022	C008	33.969	0.2861
T0004,T0020	C003	53.011	0.7372
T0004,T0005	C006	80.080	0.1803
T0000,T0023	C009	32.491	0.0425
T0000,T0008	C032	79.865	0.1458
T0009,T0014	C019	49.008	0.6950
T0000,T0028	C041	48.257	0.0100
T0024,T0029	C002	60.222	0.1003
T0000,T0004	C028	36.555	0.1317
T0007,T0021	C012	56.486	0.1957
T0026,T0029	C028	91.516	0.2929
T0011,T0021	C003	61.326	0.6657
T0019,T0020	C034	75.144	0.6689
T0023	C044	39.939	0.1598
