task_id_list	courier_id	total_score	willingness
T0015,T0026	C025	66.216	0.4266
T0014,T0022	C030	50.282	0.0534
T0009,T0017	C004	40.308	0.2766
T0009,T0012	C039	35.714	0.6477
T0008,T0009	C039	59.251	0.6563
T0001,T0013	C015	71.713	0.8476
T0012,T0029	C004	45.811	0.4641
T0002,T0006	C028	34.584	0.2769
T0002,T0008	C006	42.284	0.2208
T0019,T0024	C049	30.710	0.6624
T0025	C013	37.267	0.9500
T0002,T0012	C042	46.526	0.2523
T0004,T0009	C018	57.787	0.5671
T0013,T0022	C018	51.111	0.0803
T0003,T0013	C037	51.094	0.1667
T0014,T0017	C054	65.477	0.3492
T0017,T0020	C051	62.256	0.2474
T0011,T0021	C039	62.096	0.5422
T0021,T0023	C006	82.091	0.0100
T0012,T0025	C033	62.184	0.0956
T0014,T0025	C049	69.741	0.6255
T0001,T0003	C000	75.811	0.3851
T0007,T0015	C056	53.202	0.1892
T0027	C056	34.588	0.3440
T0002,T0026	C028	68.292	0.5208
T0007,T0013	C048	42.154	0.6355
T0007,T0017	C041	67.961	0.1889
T0008,T0010	C044	84.400	0.2426
T0018,T0029	C049	40.765	0.4131
T0000	C022	29.744	0.5859
T0011,T0018	C003	48.849	0.0100
T0004,T0023	C052	53.414	0.0340
T0017,T0020	C023	68.911	0.5753
T0012,T0027	C005	52.081	0.2765
T0005,T0017	C043	57.473	0.0426
T0018,T0028	C018	57.213	0.0100
T0005,T0008	C046	86.817	0.3286
T0009,T0014	C023	59.353	0.2174
T0011,T0026	C051	37.574	0.1466
T0000,T0013	C012	50.088	0.3440
T0003,T0024	C036	90.295	0.0485
T0026,T0027	C042	55.499	0.7201
T0003,T0010	C052	44.385	0.3121
T0014,T0024	C013	53.133	0.0371
T0014	C046	18.507	0.3076
T0009,T0013	C003	70.751	0.1495
T0017,T0018	C002	60.627	0.2050
T0019	C049	36.612	0.1926
T0002,T0013	C013	40.585	0.2233
T0000,T0015	C056	57.454	0.5615
T0012,T0015	C040	54.346	0.1453
T0025,T0028	C053	25.906	0.4038
T0015,T0022	C001	18.360	0.1849
T0018	C032	31.946	0.5685
T0003,T0020	C057	56.348	0.2148
T0023	C055	50.610	0.7033
T0015,T0018	C002	61.875	0.0100
T0005,T0016	C022	45.800	0.4816
T0026,T0029	C052	27.661	0.1293
T0000,T0020	C018	72.872	0.1068
T0008,T0025	C011	53.450	0.3489
T0012,T0014	C048	34.166	0.4519
T0001,T0016	C048	53.240	0.2547
T0004,T0020	C034	50.742	0.0100
T0000,T0020	C008	61.737	0.1068
T0018,T0020	C041	79.409	0.6299
T0003,T0013	C025	67.921	0.1528
T0002,T0013	C039	25.856	0.6371
T0004,T0016	C014	67.078	0.1214
T0022,T0027	C014	52.872	0.0309
T0019,T0023	C025	49.236	0.1023
T0006,T0021	C015	47.174	0.4413
T0002,T0016	C059	80.959	0.6883
T0005,T0026	C051	81.600	0.1045
T0000,T0012	C040	73.134	0.2657
T0000,T0015	C041	32.165	0.5383
T0003	C017	27.720	0.4801
T0014,T0016	C002	38.697	0.3595
T0022,T0023	C021	32.138	0.2963
T0012,T0021	C025	46.256	0.3971
T0004,T0005	C035	93.141	0.0641
T0020	C003	19.323	0.2352
T0004,T0029	C036	51.596	0.6672
T0010,T0026	C027	54.195	0.2045
T0017,T0021	C009	34.364	0.9309
T0002,T0017	C051	61.604	0.0882
T0006,T0012	C041	63.866	0.0616
T0020,T0022	C034	48.000	0.1751
T0006	C050	42.297	0.9500
T0024,T0029	C036	72.250	0.3569
T0012,T0024	C020	46.708	0.1199
T0000,T0002	C039	90.959	0.2978
T0000,T0013	C022	54.079	0.1306
T0006,T0025	C002	22.351	0.1663
T0004,T0026	C000	45.926	0.6513
T0009,T0013	C015	100.000	0.1267
T0021,T0022	C026	54.603	0.1791
T0023	C005	16.716	0.3369
T0009,T0022	C026	50.417	0.2134
T0010,T0026	C017	55.471	0.2918
T0012,T0022	C015	63.284	0.4955
T0008,T0011	C026	41.194	0.2256
T0014,T0025	C040	47.694	0.1645
T0011,T0023	C043	52.004	0.1512
T0011,T0014	C032	36.941	0.2397
T0010,T0023	C028	39.540	0.7894
T0001,T0021	C040	52.777	0.1551
T0011,T0024	C004	34.812	0.2485
T0004,T0009	C015	77.664	0.4038
T0000,T0022	C047	47.180	0.1737
T0016,T0018	C030	36.881	0.1294
T0017,T0025	C038	59.150	0.0499
T0004,T0019	C046	48.912	0.5248
T0002,T0016	C028	58.138	0.0839
T0015,T0022	C011	31.760	0.5107
T0002,T0008	C047	65.690	0.2369
T0015,T0028	C042	55.433	0.1501
T0012,T0026	C039	62.043	0.8402
T0014,T0017	C017	49.941	0.1195
T0013,T0026	C027	82.646	0.2117
T0021,T0024	C034	82.095	0.0263
T0005,T0018	C039	66.470	0.4303
T0014,T0016	C018	75.539	0.0327
T0007,T0023	C011	50.251	0.1779
T0006,T0008	C050	70.877	0.1464
T0001,T0027	C052	71.525	0.0581
T0013,T0019	C002	61.418	0.3651
T0007,T0010	C005	50.370	0.0119
T0005,T0017	C037	50.451	0.0661
T0016,T0020	C014	69.953	0.0671
T0007,T0016	C017	63.306	0.1719
T0006,T0009	C019	67.614	0.0100
T0016,T0022	C002	18.665	0.2723
T0007,T0022	C048	48.945	0.4465
T0018,T0023	C006	62.404	0.0100
T0012,T0025	C008	54.175	0.7298
T0018,T0022	C037	21.002	0.6072
T0014,T0019	C012	30.068	0.1981
T0004,T0029	C000	65.531	0.5539
T0009,T0017	C057	44.010	0.2113
T0007,T0025	C018	44.714	0.3922
T0000,T0024	C024	81.569	0.2333
T0024,T0029	C057	34.295	0.6674
T0003,T0024	C008	54.468	0.5584
T0013,T0022	C034	41.119	0.0100
T0002,T0012	C040	32.801	0.4425
T0011,T0023	C057	77.294	0.0233
T0002,T0028	C059	35.702	0.9500
T0006,T0027	C001	87.059	0.1114
T0008,T0028	C026	88.187	0.2828
T0004,T0022	C056	31.051	0.0363
