task_id_list	courier_id	total_score	willingness
T0008,T0014	C056	56.332	0.2557
T0000,T0019	C045	76.202	0.0571
T0016,T0024	C037	51.256	0.1725
T0001,T0025	C053	73.125	0.4213
T0006,T0024	C044	35.142	0.5157
T0013,T0016	C056	38.059	0.1982
T0013,T0024	C043	78.661	0.1142
T0008,T0028	C037	80.363	0.6313
T0017,T0028	C039	56.200	0.2832
T0010,T0020	C015	38.665	0.3563
T0003,T0029	C055	80.623	0.1169
T0028	C055	13.676	0.9500
T0021,T0029	C054	79.672	0.2838
T0012,T0021	C009	57.082	0.3383
T0014,T0022	C037	50.449	0.4457
T0013,T0015	C002	56.781	0.0706
T0000,T0019	C015	67.836	0.5436
T0004,T0006	C057	73.699	0.0929
T0011,T0013	C045	27.153	0.1336
T0026	C003	31.267	0.6248
T0009,T0027	C006	53.315	0.3524
T0002,T0007	C022	34.981	0.4665
T0001,T0020	C028	43.917	0.0710
T0007,T0025	C038	50.097	0.3276
T0007,T0015	C057	22.202	0.6928
T0019	C055	27.752	0.4423
T0006,T0021	C042	40.817	0.1171
T0015,T0029	C057	59.381	0.3170
T0008,T0017	C023	70.787	0.4302
T0009	C030	40.955	0.7449
T0004,T0010	C033	26.243	0.3041
T0005,T0007	C023	41.583	0.1214
T0008,T0027	C002	83.845	0.1497
T0014,T0029	C055	45.729	0.1220
T0012,T0024	C037	45.441	0.9373
T0017,T0023	C007	52.878	0.2827
T0004,T0009	C030	38.062	0.3458
T0021,T0029	C018	61.219	0.0761
T0019,T0025	C039	67.275	0.2650
T0002,T0015	C049	82.228	0.1176
T0007,T0010	C032	52.410	0.8118
T0006,T0029	C003	53.854	0.5063
T0016,T0022	C044	87.477	0.0513
T0021	C036	10.000	0.1035
T0011,T0024	C032	62.405	0.0768
T0017,T0023	C050	79.193	0.3122
T0000,T0017	C022	70.713	0.2015
T0021,T0024	C045	79.335	0.4239
T0001,T0007	C013	60.137	0.4469
T0001,T0016	C047	32.848	0.4864
T0028,T0029	C011	50.596	0.6853
T0020,T0021	C010	24.485	0.0100
T0015,T0024	C040	42.870	0.1420
T0001,T0012	C000	46.913	0.0205
T0004,T0015	C059	65.850	0.1413
T0007,T0022	C004	62.228	0.1951
T0006,T0025	C048	52.369	0.2080
T0002,T0018	C038	51.469	0.1423
T0010,T0023	C048	54.602	0.0578
T0003,T0027	C012	62.526	0.2542
T0009,T0021	C026	43.421	0.4509
T0001	C007	27.721	0.5750
T0003,T0023	C059	66.114	0.4395
T0014,T0020	C002	75.671	0.1196
T0006,T0014	C026	78.468	0.0777
T0002,T0010	C000	53.206	0.2452
T0024,T0029	C032	62.387	0.0244
T0000,T0017	C042	43.696	0.1219
T0000,T0021	C023	45.781	0.0100
T0000,T0024	C058	28.560	0.0361
T0012,T0019	C002	56.688	0.4117
T0007,T0012	C005	79.384	0.5806
T0006,T0017	C006	81.849	0.2244
T0010,T0024	C027	62.480	0.7982
T0007,T0015	C009	48.793	0.1364
T0022,T0024	C057	52.317	0.1737
T0007,T0010	C033	54.260	0.0923
T0004,T0019	C018	63.789	0.5367
T0002,T0020	C033	80.853	0.4398
T0012,T0020	C021	56.583	0.5626
T0005,T0006	C037	68.877	0.3866
T0019,T0026	C049	37.257	0.8153
T0022,T0027	C001	63.752	0.4934
T0002,T0025	C012	39.960	0.2603
T0015,T0021	C004	55.526	0.6045
T0001,T0012	C006	71.585	0.2157
T0005,T0007	C035	56.210	0.0333
T0000,T0013	C051	59.053	0.2925
T0019,T0022	C054	69.773	0.4439
T0002,T0028	C018	50.098	0.3990
T0011,T0012	C054	100.000	0.0818
T0022	C014	26.233	0.2624
T0011,T0026	C038	86.845	0.6783
T0003,T0020	C046	48.254	0.1678
T0010,T0020	C019	51.302	0.0397
T0001,T0016	C022	89.145	0.5294
T0008,T0022	C016	60.580	0.2576
T0025,T0027	C022	51.897	0.6334
T0021,T0028	C055	86.949	0.3324
T0019,T0029	C006	49.883	0.2115
T0000,T0022	C010	39.338	0.2647
T0023,T0028	C054	78.821	0.1782
T0003,T0026	C046	57.885	0.2579
T0010,T0021	C032	39.648	0.2319
T0009,T0024	C030	59.437	0.1336
T0011,T0016	C007	99.013	0.1444
T0002,T0007	C057	71.955	0.0100
T0010,T0029	C000	27.339	0.2776
T0005,T0007	C017	56.256	0.1506
T0022,T0029	C032	68.731	0.2655
T0004,T0012	C003	65.262	0.0357
T0001,T0007	C029	54.872	0.0100
T0011,T0020	C027	38.986	0.1894
T0014,T0022	C059	62.405	0.1977
T0020	C037	37.630	0.9500
T0008,T0009	C006	61.596	0.4180
T0011,T0020	C021	28.985	0.1480
T0013,T0023	C014	70.944	0.2614
T0006,T0007	C013	63.559	0.6220
T0000,T0012	C025	46.106	0.1299
T0015,T0022	C015	100.000	0.2986
T0000,T0020	C047	61.933	0.1326
T0016,T0021	C058	57.839	0.4415
T0002,T0010	C058	84.316	0.4736
T0019,T0020	C018	61.982	0.5455
T0018,T0019	C058	68.059	0.1302
T0024,T0029	C012	42.375	0.0309
T0015,T0020	C018	60.463	0.2042
T0012,T0026	C012	70.017	0.1069
T0015,T0017	C054	63.269	0.3321
T0008,T0027	C028	68.218	0.7440
T0014,T0020	C046	50.922	0.3319
T0003,T0019	C012	60.137	0.0362
T0000,T0007	C015	55.348	0.4714
T0011,T0024	C030	97.435	0.2379
T0009,T0026	C043	46.142	0.2552
T0001,T0006	C006	42.164	0.6613
T0015,T0029	C046	82.429	0.7981
T0010,T0015	C059	58.372	0.1090
T0006,T0027	C002	34.327	0.0864
T0002,T0009	C049	66.655	0.1664
T0009,T0024	C038	56.805	0.3997
T0002,T0021	C037	53.461	0.1832
T0015,T0017	C000	72.893	0.1116
T0022,T0028	C019	28.614	0.6555
T0004,T0015	C040	68.260	0.2925
T0012,T0014	C040	38.238	0.3473
T0000,T0019	C026	66.249	0.6075
T0006,T0021	C008	75.988	0.0200
T0016,T0025	C043	55.280	0.0380
T0002,T0022	C051	92.025	0.1029
T0022	C039	21.519	0.7021
T0006,T0019	C003	45.096	0.1645
