task_id_list	courier_id	total_score	willingness
T0002,T0003	C041	100.000	0.2306
T0002,T0019	C022	77.698	0.0883
T0009,T0020	C046	26.998	0.0607
T0000,T0009	C001	56.573	0.6386
T0009,T0011	C001	45.858	0.1231
T0013,T0015	C050	69.200	0.3419
T0005,T0027	C048	71.047	0.0215
T0007,T0015	C021	24.858	0.6671
T0007,T0010	C028	72.754	0.1326
T0005,T0016	C021	65.861	0.1929
T0022	C059	23.099	0.9039
T0002,T0015	C021	65.711	0.2330
T0013,T0027	C001	99.256	0.2114
T0002,T0015	C041	85.482	0.2126
T0005,T0023	C014	34.514	0.6090
T0009,T0020	C025	100.000	0.4925
T0004,T0017	C002	69.858	0.3512
T0005,T0009	C016	61.930	0.0815
T0017,T0022	C051	79.597	0.0326
T0007,T0010	C044	57.090	0.2762
T0006,T0015	C034	39.310	0.3430
T0002,T0024	C004	50.660	0.1484
T0011,T0015	C057	68.136	0.1001
T0005,T0018	C014	58.075	0.6656
T0015,T0022	C050	21.099	0.1245
T0013,T0023	C045	40.855	0.3706
T0009,T0017	C010	49.378	0.8470
T0014,T0017	C026	36.381	0.5544
T0002,T0016	C055	100.000	0.1628
T0015	C018	22.399	0.3143
T0006,T0013	C040	93.021	0.6276
T0012,T0014	C048	43.813	0.1963
T0013,T0024	C029	100.000	0.2238
T0017,T0023	C027	80.741	0.0443
T0002,T0024	C027	77.973	0.1449
T0005,T0019	C035	20.388	0.1216
T0001,T0017	C044	70.243	0.3108
T0023	C036	31.195	0.7779
T0002,T0015	C040	68.810	0.4492
T0009,T0026	C003	73.751	0.3011
T0013,T0019	C009	87.227	0.1304
T0002,T0021	C029	63.166	0.6374
T0004,T0029	C018	35.794	0.6177
T0000,T0021	C003	63.291	0.6257
T0006,T0023	C048	100.000	0.1838
T0010,T0023	C046	75.816	0.4816
T0019,T0026	C007	64.225	0.0999
T0000,T0006	C026	100.000	0.2160
T0001,T0018	C005	66.465	0.1397
T0011,T0026	C049	92.266	0.4116
T0008,T0009	C041	92.936	0.2721
T0010,T0023	C044	83.191	0.2486
T0004,T0025	C050	46.569	0.3611
T0001,T0008	C029	70.688	0.5091
T0007,T0027	C052	67.372	0.4582
T0018,T0028	C024	54.361	0.2863
T0001,T0011	C017	77.144	0.3084
T0018,T0025	C024	78.579	0.1780
T0021	C017	31.988	0.7329
T0020,T0028	C055	70.447	0.5550
T0007,T0019	C019	80.612	0.1016
T0000,T0003	C009	46.734	0.1807
T0022,T0027	C047	69.516	0.4188
T0021,T0028	C011	50.730	0.3973
T0008,T0009	C046	24.893	0.5376
T0016,T0019	C027	48.566	0.5726
T0010,T0011	C045	76.476	0.1864
T0004,T0008	C032	71.685	0.0732
T0015,T0026	C051	79.076	0.5924
T0023,T0026	C059	74.113	0.0509
T0001,T0014	C000	85.528	0.1970
T0020,T0029	C001	57.268	0.1645
T0004,T0014	C046	65.610	0.4239
T0019,T0027	C043	71.859	0.2398
T0002,T0029	C018	76.315	0.2949
T0009,T0024	C034	38.339	0.0105
T0024,T0027	C044	32.892	0.4859
T0008,T0019	C020	17.486	0.3676
T0012,T0019	C006	61.121	0.4148
T0001,T0021	C032	67.131	0.3037
T0012,T0013	C047	65.468	0.2674
T0013,T0026	C023	60.827	0.4567
T0024,T0029	C042	73.521	0.2965
T0012,T0018	C033	87.963	0.1354
T0024,T0029	C022	48.268	0.1134
T0025,T0029	C039	54.324	0.9437
T0015,T0028	C016	38.252	0.6982
T0023,T0024	C024	73.938	0.3768
T0001,T0018	C050	67.146	0.4319
T0017,T0024	C026	70.873	0.1484
T0004,T0005	C033	34.334	0.4015
T0003,T0014	C055	15.813	0.4750
T0002,T0020	C049	29.654	0.5324
T0023,T0025	C000	63.273	0.1367
T0000,T0010	C056	50.377	0.1600
T0015,T0021	C051	72.348	0.3291
