task_id_list	courier_id	total_score	willingness
T0022,T0029	C025	54.644	0.0836
T0004,T0025	C027	66.113	0.0100
T0012,T0023	C005	73.344	0.4093
T0012	C013	41.487	0.6154
T0008,T0011	C027	88.405	0.5728
T0015,T0018	C027	75.284	0.6157
T0022,T0027	C052	51.323	0.4424
T0007,T0020	C025	49.772	0.2829
T0013,T0017	C014	22.407	0.3806
T0001,T0010	C045	98.709	0.6355
T0002,T0016	C010	64.644	0.3441
T0008,T0019	C052	50.260	0.7206
T0000,T0024	C008	70.178	0.4339
T0000,T0013	C014	81.365	0.0100
T0018,T0027	C031	73.223	0.3089
T0025	C026	37.442	0.2377
T0004,T0021	C027	64.953	0.1772
T0028,T0029	C042	86.111	0.0328
T0022,T0029	C043	67.198	0.4838
T0020,T0027	C024	85.971	0.2451
T0017,T0027	C035	37.823	0.0482
T0018,T0022	C049	59.394	0.1646
T0010,T0027	C056	32.574	0.6116
T0017,T0025	C004	86.631	0.1488
T0008,T0025	C004	75.246	0.2025
T0004,T0024	C011	70.211	0.1107
T0019,T0022	C053	45.185	0.5154
T0008,T0014	C035	60.611	0.0501
T0024,T0026	C045	81.548	0.1441
T0003,T0020	C008	25.853	0.5347
T0013,T0014	C000	71.571	0.3598
T0000,T0007	C046	75.770	0.1024
T0005,T0016	C054	96.854	0.2112
T0015,T0023	C049	52.134	0.1806
T0008,T0012	C042	62.363	0.1547
T0008,T0028	C025	89.175	0.1794
T0011	C027	10.000	0.2947
T0007,T0027	C000	51.974	0.3231
T0004	C054	29.015	0.1638
T0026	C010	40.475	0.2625
T0004,T0019	C001	44.434	0.0100
T0005,T0025	C021	72.955	0.2906
T0018,T0028	C034	69.917	0.1682
T0004,T0015	C025	53.160	0.5630
T0011,T0022	C056	70.531	0.0100
T0015,T0029	C017	58.891	0.6050
T0000,T0012	C049	71.046	0.1083
T0009,T0017	C024	56.308	0.2047
T0001,T0017	C020	57.952	0.1338
T0018,T0019	C005	49.590	0.3138
T0018,T0026	C039	86.171	0.4657
T0005,T0021	C004	66.695	0.5345
T0008,T0025	C007	59.014	0.1522
T0003,T0006	C028	54.816	0.0610
T0005,T0007	C043	78.866	0.0872
T0013,T0025	C040	43.716	0.2143
T0010,T0024	C058	37.571	0.1144
T0017,T0022	C034	74.285	0.2278
T0000,T0021	C013	59.364	0.8253
T0021,T0024	C012	56.566	0.0403
T0006,T0009	C023	68.081	0.0248
T0003,T0021	C007	57.345	0.1392
T0020	C000	31.316	0.7916
T0017,T0029	C023	78.153	0.2129
T0002	C055	30.911	0.5997
T0011,T0023	C032	83.224	0.4454
T0015,T0018	C006	79.823	0.4472
T0001,T0019	C034	48.063	0.2462
T0023,T0027	C011	71.813	0.1001
T0014,T0020	C058	54.235	0.1093
T0002,T0019	C000	71.061	0.4423
T0013,T0017	C045	63.026	0.7217
T0000,T0026	C026	69.827	0.6012
T0012,T0026	C026	54.405	0.7550
T0012,T0018	C000	67.629	0.8725
T0004,T0019	C039	90.338	0.3880
T0011	C047	46.468	0.2684
T0022,T0029	C013	71.174	0.0979
T0018,T0024	C043	40.902	0.0100
T0018,T0021	C043	73.887	0.2508
T0000,T0011	C014	73.051	0.1458
T0016,T0022	C043	54.177	0.2126
T0006,T0009	C014	60.821	0.1851
T0013,T0020	C011	87.959	0.4472
T0008,T0017	C044	87.797	0.5406
T0002,T0015	C031	86.690	0.4572
T0009,T0012	C033	42.882	0.0646
T0000,T0017	C051	34.439	0.4159
T0026,T0027	C023	46.434	0.1771
T0005,T0012	C031	71.116	0.2382
T0010,T0017	C036	63.554	0.5161
T0010,T0014	C025	95.776	0.7344
