task_id_list	courier_id	total_score	willingness
T0006,T0024	C032	44.389	0.3350
T0012,T0017	C044	71.790	0.8803
T0012,T0022	C025	62.330	0.1016
T0002,T0016	C016	33.840	0.5620
T0012,T0021	C027	43.652	0.2020
T0019,T0021	C041	28.463	0.1865
T0013,T0016	C038	80.758	0.6046
T0010,T0027	C025	61.389	0.3527
T0017,T0019	C011	39.327	0.1197
T0017,T0019	C035	71.489	0.2050
T0003,T0012	C030	96.222	0.1088
T0025	C027	22.417	0.1191
T0004,T0027	C046	69.618	0.1708
T0005,T0020	C023	80.834	0.0155
T0006,T0009	C049	49.464	0.1260
T0005,T0017	C020	74.740	0.1658
T0020,T0027	C016	45.488	0.6307
T0000,T0012	C053	26.974	0.1156
T0024,T0025	C027	69.271	0.0360
T0028,T0029	C004	81.560	0.3133
T0010,T0013	C001	62.711	0.6654
T0016,T0019	C052	62.204	0.3935
T0005,T0020	C030	66.140	0.1394
T0003,T0007	C007	77.891	0.2298
T0001,T0012	C033	47.706	0.2126
T0005,T0028	C003	67.051	0.2960
T0008,T0009	C023	35.810	0.6512
T0017,T0029	C030	73.270	0.7148
T0015,T0016	C002	26.091	0.4909
T0009,T0026	C059	41.159	0.0100
T0007,T0026	C011	50.090	0.1659
T0012,T0028	C000	83.282	0.5226
T0025,T0029	C057	74.972	0.0152
T0003,T0014	C018	52.081	0.3242
T0018,T0026	C003	76.257	0.0634
T0010,T0027	C057	91.457	0.1524
T0005,T0026	C020	55.745	0.0580
T0006,T0008	C013	60.796	0.2087
T0008,T0026	C056	67.785	0.0881
T0017,T0022	C058	100.000	0.2498
T0007,T0021	C017	60.879	0.3619
T0019,T0028	C012	69.336	0.0562
T0026,T0028	C023	86.090	0.7185
T0008,T0009	C058	59.197	0.0271
T0002,T0018	C028	65.367	0.5330
T0008,T0009	C019	52.579	0.0373
T0000,T0010	C010	73.905	0.0969
T0018,T0027	C055	77.279	0.1555
T0003,T0023	C041	60.081	0.3193
T0001,T0028	C004	74.365	0.0291
T0016,T0026	C034	70.740	0.0849
T0010,T0012	C016	54.207	0.1503
T0009,T0018	C005	20.460	0.1070
T0002,T0025	C025	44.896	0.3489
T0011,T0028	C003	60.302	0.0240
T0023,T0025	C012	74.986	0.2217
T0006,T0019	C010	47.606	0.3387
T0003,T0021	C018	50.394	0.1139
T0000,T0019	C035	96.125	0.2272
T0022,T0023	C050	36.683	0.1678
T0029	C057	38.152	0.3816
T0007,T0017	C021	58.373	0.4687
T0002,T0029	C059	42.804	0.2127
T0005,T0006	C005	65.111	0.6036
T0017,T0022	C001	100.000	0.2750
T0006,T0013	C038	72.452	0.2468
T0011,T0016	C053	39.093	0.3754
T0011,T0028	C032	47.366	0.3366
T0007,T0019	C032	32.843	0.0572
T0017,T0027	C015	25.287	0.3058
T0001,T0009	C004	22.076	0.1445
T0012	C039	24.639	0.6649
T0006,T0013	C040	36.805	0.2015
T0011,T0029	C024	47.433	0.4618
T0010,T0021	C006	55.341	0.0953
T0006,T0027	C040	85.624	0.3691
T0006,T0019	C038	60.704	0.1141
T0029	C028	36.071	0.2578
T0001,T0026	C051	54.838	0.0200
T0003,T0023	C056	53.498	0.1801
T0013,T0014	C050	31.360	0.2947
T0000	C056	10.000	0.9500
T0020,T0025	C040	72.957	0.2257
T0002,T0017	C007	87.007	0.2556
T0005,T0027	C037	44.660	0.2290
T0013,T0027	C011	21.009	0.1817
T0005,T0008	C050	66.844	0.5263
T0000,T0015	C041	64.023	0.7482
T0005,T0022	C051	61.664	0.2573
T0000,T0016	C008	71.500	0.1490
T0006,T0010	C026	63.061	0.5523
T0006,T0025	C002	71.075	0.1605
T0006,T0018	C028	47.789	0.2867
T0013,T0027	C030	55.926	0.3363
T0002,T0024	C011	60.955	0.4691
T0009,T0017	C057	59.411	0.8005
T0009,T0014	C047	35.871	0.1403
T0015,T0016	C036	30.093	0.1749
T0000,T0010	C033	68.359	0.2410
T0013,T0028	C053	46.184	0.3826
T0000,T0022	C040	81.969	0.0100
T0005,T0024	C026	65.893	0.3214
T0019	C032	26.066	0.7756
T0002,T0021	C025	54.680	0.0636
T0003,T0016	C004	53.494	0.7423
T0002,T0017	C056	55.579	0.0328
T0003,T0017	C044	100.000	0.1635
T0004,T0014	C047	64.108	0.5026
T0008,T0013	C010	27.098	0.2531
T0004,T0007	C058	48.253	0.2729
T0003,T0020	C059	43.523	0.1528
T0007,T0012	C000	48.463	0.1289
T0011	C006	18.719	0.3094
T0000,T0028	C033	51.527	0.0742
T0020,T0029	C004	51.544	0.3531
T0006,T0021	C031	43.150	0.2918
T0000,T0012	C039	42.775	0.1231
T0019,T0027	C019	88.168	0.2947
T0009,T0021	C010	55.914	0.6468
T0010,T0019	C013	52.678	0.5438
T0016,T0028	C038	69.953	0.1712
T0010,T0013	C031	73.485	0.3583
T0004,T0007	C005	49.935	0.2200
T0008,T0025	C025	65.000	0.1091
T0007,T0010	C011	41.705	0.0955
T0016,T0023	C037	52.412	0.0611
T0001,T0005	C024	67.450	0.0719
T0003,T0006	C011	52.733	0.1937
T0005,T0024	C013	37.337	0.1422
T0000,T0022	C042	76.429	0.0668
T0002,T0022	C043	39.770	0.1212
T0017,T0024	C044	43.661	0.1985
T0015,T0023	C013	21.680	0.5092
T0028,T0029	C027	72.911	0.1670
T0002,T0026	C046	63.211	0.1029
T0010,T0018	C022	30.351	0.6150
T0002,T0012	C006	65.648	0.1218
T0018,T0019	C039	56.269	0.3434
T0008,T0009	C005	22.198	0.2615
T0003,T0018	C048	30.696	0.1206
T0024,T0026	C033	91.714	0.0898
T0001,T0014	C055	31.228	0.1073
T0000,T0009	C026	54.304	0.3763
T0015,T0020	C003	60.947	0.2462
T0014,T0026	C037	94.929	0.2514
T0003	C032	10.000	0.6420
T0010,T0015	C020	67.152	0.1092
T0005,T0028	C012	25.140	0.1416
T0002,T0016	C006	44.566	0.1078
T0018,T0021	C030	40.177	0.3327
T0008,T0019	C025	22.301	0.0635
T0007,T0025	C008	39.209	0.1401
T0003,T0027	C043	69.690	0.1773
T0007,T0020	C012	22.982	0.3581
T0003,T0026	C002	62.452	0.5218
T0020,T0025	C045	57.912	0.0889
T0006,T0021	C054	74.222	0.0974
T0001,T0024	C057	59.156	0.2682
T0020,T0021	C003	43.568	0.2333
T0002,T0006	C049	31.064	0.2334
T0021,T0023	C009	64.197	0.2331
T0010,T0023	C006	44.642	0.3412
T0009,T0015	C044	75.956	0.7662
T0002,T0009	C053	61.600	0.0783
T0003,T0024	C023	66.242	0.3828
T0016,T0024	C018	100.000	0.4089
T0007,T0008	C024	25.724	0.2239
T0002,T0025	C013	96.138	0.3235
T0000,T0028	C036	53.385	0.2199
T0002,T0026	C008	91.327	0.0715
T0002,T0022	C010	48.430	0.2357
T0003,T0005	C026	39.343	0.3346
T0005,T0018	C039	43.933	0.1573
T0005,T0018	C011	43.068	0.2605
T0003,T0026	C035	77.689	0.2312
T0012,T0024	C009	56.658	0.5247
T0004,T0011	C059	23.371	0.3602
T0008,T0020	C009	80.511	0.3755
T0006,T0011	C000	98.323	0.3983
T0016,T0023	C042	82.683	0.0229
T0004,T0022	C028	92.278	0.2478
T0006	C055	16.205	0.2788
T0021,T0027	C022	67.210	0.1713
T0017,T0022	C047	88.033	0.3831
T0018,T0029	C047	22.079	0.0777
T0000,T0025	C035	25.699	0.6012
T0001,T0024	C050	64.164	0.0831
T0006,T0020	C043	40.692	0.3358
T0018,T0025	C001	74.677	0.1029
T0007,T0024	C011	49.860	0.1679
T0001,T0005	C034	67.361	0.3411
T0005,T0026	C041	28.936	0.3686
T0016,T0026	C042	82.754	0.1490
T0012,T0020	C011	76.706	0.1664
T0004,T0010	C030	83.294	0.0861
T0001,T0013	C016	29.932	0.1382
T0003,T0018	C059	71.810	0.5938
T0000,T0008	C029	61.579	0.7755
T0009,T0019	C037	79.007	0.2697
T0017,T0018	C022	81.757	0.2143
T0001,T0013	C040	68.606	0.9151
T0012,T0015	C044	30.921	0.1787
T0000,T0026	C053	72.018	0.1585
T0000,T0016	C014	89.641	0.1694
T0002,T0018	C056	39.613	0.0862
T0016,T0020	C009	42.388	0.0466
T0022,T0025	C021	53.312	0.1375
T0012,T0026	C045	55.680	0.5971
T0019,T0020	C015	41.059	0.2521
T0003,T0023	C023	46.281	0.7779
T0009,T0011	C028	79.451	0.0699
T0011,T0027	C029	59.207	0.2879
T0000,T0010	C049	45.144	0.4951
T0003,T0027	C032	61.961	0.1360
T0009,T0018	C002	54.660	0.1503
T0011,T0021	C054	28.464	0.1010
T0004,T0020	C055	23.757	0.3159
T0004,T0023	C052	94.695	0.2941
T0005,T0013	C058	62.094	0.0844
T0008,T0013	C002	45.297	0.1700
T0009,T0024	C000	48.393	0.0485
T0003,T0016	C056	61.708	0.6228
T0000,T0023	C002	67.861	0.1023
T0001,T0029	C047	77.325	0.0183
T0002,T0021	C021	26.512	0.2993
T0008,T0025	C044	57.208	0.7113
T0012,T0028	C036	33.389	0.6898
T0008,T0026	C058	34.804	0.9500
T0009,T0023	C035	41.888	0.2708
