task_id_list	courier_id	total_score	willingness
T0016,T0024	C056	54.804	0.4869
T0004,T0023	C041	41.058	0.2375
T0003,T0017	C056	75.961	0.0506
T0016,T0025	C041	37.906	0.5303
T0001,T0004	C054	78.811	0.5358
T0025,T0027	C027	46.623	0.5214
T0014,T0028	C044	39.740	0.2057
T0001,T0010	C056	100.000	0.5451
T0001,T0025	C037	70.766	0.3659
T0013,T0022	C021	48.026	0.5247
T0011,T0016	C024	43.939	0.2178
T0000,T0013	C051	40.736	0.1080
T0010,T0011	C014	43.666	0.2691
T0017,T0025	C035	69.421	0.2210
T0019,T0029	C008	26.796	0.4364
T0007,T0021	C056	65.480	0.1964
T0020,T0025	C022	66.611	0.7403
T0009,T0012	C012	81.751	0.2651
T0009,T0021	C013	98.904	0.3083
T0016,T0021	C028	73.299	0.8002
T0004,T0013	C033	70.551	0.5932
T0004,T0029	C014	35.617	0.3161
T0015,T0023	C001	62.318	0.7723
T0014,T0023	C035	48.267	0.8808
T0026,T0027	C049	43.933	0.5849
T0008,T0024	C041	66.375	0.6488
T0001,T0008	C000	74.711	0.0100
T0003,T0009	C021	52.353	0.2533
T0019,T0027	C042	29.398	0.1305
T0009,T0028	C044	55.021	0.4901
T0003,T0012	C003	55.173	0.5049
T0026	C006	43.769	0.3048
T0022,T0025	C028	75.091	0.2802
T0021	C039	28.576	0.3383
T0007,T0023	C004	55.449	0.3492
T0003,T0026	C033	60.088	0.4602
T0007,T0029	C043	32.335	0.2344
T0006,T0027	C047	60.843	0.2011
T0003,T0004	C041	34.956	0.1528
T0004,T0027	C036	35.182	0.0100
T0020,T0024	C047	87.969	0.1474
T0013,T0022	C025	50.326	0.1307
T0003,T0005	C007	68.184	0.1179
T0000,T0003	C017	49.954	0.1151
T0020,T0027	C027	43.372	0.3634
T0004,T0024	C016	25.617	0.0100
T0018,T0024	C019	75.774	0.2546
T0007	C006	45.142	0.6496
T0002,T0009	C056	85.824	0.3394
T0011,T0028	C040	68.429	0.1091
T0006,T0019	C050	76.978	0.0100
T0004,T0025	C054	57.520	0.1763
T0005	C046	11.561	0.1997
T0010,T0015	C021	50.844	0.4247
T0006	C049	20.566	0.1604
T0009,T0028	C041	42.747	0.5778
T0000,T0029	C018	44.593	0.1770
T0001,T0019	C036	61.203	0.7331
T0012,T0028	C001	53.962	0.5973
T0016	C019	27.480	0.9500
T0006,T0009	C017	64.232	0.0661
T0011,T0025	C013	50.616	0.3117
T0012,T0019	C025	26.874	0.2493
T0011,T0025	C030	100.000	0.5048
T0010,T0011	C021	97.928	0.5447
T0003	C032	29.340	0.4710
T0003,T0029	C054	15.838	0.4178
T0026,T0029	C055	94.313	0.4916
T0003,T0017	C016	51.684	0.1313
T0014,T0029	C052	50.283	0.2200
T0010,T0016	C021	61.084	0.2792
T0017,T0019	C039	57.306	0.3604
T0011,T0022	C024	46.356	0.4673
T0013,T0023	C036	80.130	0.1339
T0010,T0022	C012	92.465	0.0908
T0004,T0006	C000	54.171	0.5976
T0020,T0022	C059	43.253	0.4986
T0007,T0015	C023	64.110	0.4665
T0001,T0018	C051	76.073	0.3338
T0011,T0015	C043	35.592	0.1004
T0013,T0026	C030	67.047	0.1531
T0013,T0026	C037	41.091	0.8481
T0009,T0010	C051	84.658	0.3031
T0020,T0023	C019	46.673	0.2025
T0026,T0027	C016	66.226	0.6634
T0004,T0010	C051	59.884	0.3838
T0004,T0011	C008	48.341	0.0649
T0013,T0027	C033	42.302	0.0485
T0005,T0023	C002	27.070	0.1841
T0004,T0025	C052	45.451	0.1313
T0008,T0028	C058	49.431	0.3681
T0017,T0028	C031	92.317	0.1464
T0007,T0009	C028	87.972	0.1225
T0005,T0021	C001	25.464	0.2313
T0010,T0026	C001	42.817	0.2283
T0006,T0017	C002	46.069	0.3324
T0006,T0023	C037	31.584	0.1460
T0013,T0017	C038	67.646	0.1219
T0004,T0016	C005	79.100	0.5836
T0006,T0029	C058	30.988	0.1249
T0019,T0021	C045	43.165	0.0271
T0005,T0007	C012	98.916	0.1181
T0001,T0029	C001	69.711	0.4672
T0009,T0022	C017	42.826	0.2739
T0010,T0020	C024	28.603	0.1435
T0004,T0008	C048	35.161	0.4431
T0010,T0024	C047	58.190	0.0272
T0015,T0027	C011	72.533	0.0274
T0001,T0023	C035	57.832	0.0624
T0010,T0025	C044	38.153	0.5415
T0009,T0024	C030	55.373	0.3357
T0003,T0029	C013	49.603	0.0100
T0014,T0025	C006	67.935	0.6454
T0004,T0026	C050	67.795	0.6160
T0019,T0028	C037	76.820	0.2526
T0000,T0020	C007	73.808	0.2444
T0007,T0029	C006	53.346	0.3318
T0003	C005	13.163	0.2850
T0015,T0029	C053	87.039	0.1372
T0014,T0016	C013	60.398	0.4381
T0019,T0021	C023	75.732	0.0335
T0015,T0021	C021	72.422	0.1137
T0017,T0023	C035	59.940	0.0100
T0003,T0010	C012	79.488	0.4642
T0007,T0010	C051	60.881	0.5041
T0000,T0013	C054	96.601	0.7967
T0024,T0027	C012	72.439	0.1279
T0001,T0019	C044	57.209	0.3317
T0003,T0015	C048	60.220	0.6167
T0004,T0026	C015	81.171	0.2220
T0003,T0005	C035	47.977	0.1338
T0012	C055	20.421	0.9112
T0001,T0021	C027	52.262	0.2640
T0003,T0013	C014	64.505	0.1965
T0010,T0029	C027	64.682	0.0263
T0011,T0017	C018	61.014	0.0440
T0009,T0024	C007	54.499	0.2060
T0004,T0024	C001	57.297	0.0413
T0002,T0023	C056	42.536	0.3315
T0013,T0024	C024	85.423	0.0881
T0006,T0024	C053	51.258	0.2750
T0012,T0016	C058	54.697	0.2568
T0000,T0027	C033	72.706	0.8915
T0013,T0021	C053	55.439	0.2406
T0006,T0021	C019	89.804	0.1158
T0005,T0012	C054	64.690	0.4031
T0002,T0014	C002	49.870	0.0100
T0001,T0022	C014	63.781	0.0719
T0016,T0029	C042	71.200	0.3822
T0012,T0029	C054	33.974	0.2685
T0001,T0015	C033	49.204	0.1114
T0001,T0002	C010	19.519	0.3625
T0002,T0005	C010	61.161	0.3410
T0024	C009	23.317	0.9045
T0023,T0026	C050	37.835	0.3153
T0011,T0020	C043	52.810	0.0431
T0007,T0029	C025	82.781	0.8900
T0011,T0012	C006	26.147	0.6867
T0011,T0026	C022	82.687	0.5735
T0017,T0027	C038	58.386	0.6964
T0017,T0025	C052	83.794	0.0771
T0004,T0027	C026	77.895	0.1599
T0015,T0023	C032	45.143	0.1230
T0007,T0017	C046	65.314	0.0910
T0002,T0013	C032	69.475	0.1632
T0009,T0029	C012	44.666	0.0100
T0004,T0027	C013	75.086	0.3517
T0012,T0026	C055	70.647	0.1980
T0000,T0027	C031	40.113	0.0555
T0006,T0028	C010	61.043	0.1610
T0007,T0013	C003	79.239	0.3462
T0012,T0024	C038	78.481	0.4770
T0023,T0026	C030	33.467	0.5371
T0002,T0027	C025	40.357	0.7011
T0007,T0020	C058	38.176	0.2210
T0003,T0016	C039	54.995	0.1792
T0009,T0013	C053	27.657	0.0100
T0020,T0022	C051	50.075	0.2480
T0014,T0016	C038	58.364	0.7994
T0001,T0004	C044	74.409	0.1597
T0015,T0025	C037	47.386	0.0985
T0017,T0024	C048	51.461	0.2414
T0019	C020	27.410	0.7127
T0006,T0014	C032	63.767	0.1026
T0011,T0017	C022	55.838	0.2627
T0000,T0007	C009	54.019	0.8974
T0000,T0028	C013	61.667	0.1814
T0005,T0028	C058	90.006	0.8563
T0012,T0022	C053	73.795	0.1572
T0002,T0025	C057	43.260	0.2514
T0026,T0029	C035	33.621	0.7046
T0011,T0028	C039	74.283	0.6986
T0006,T0024	C051	88.267	0.6604
T0011,T0024	C036	79.507	0.1151
T0005,T0017	C031	91.330	0.1356
T0001,T0008	C049	56.954	0.3286
T0011,T0015	C059	74.741	0.1199
T0014,T0027	C034	23.253	0.5234
T0003,T0024	C016	54.429	0.5507
T0007,T0025	C056	65.214	0.2201
T0016,T0018	C020	76.761	0.3004
T0013,T0019	C057	34.500	0.0265
T0002,T0019	C051	48.427	0.5626
T0027,T0028	C022	60.203	0.1036
T0009,T0015	C043	67.432	0.4607
T0016,T0017	C047	30.196	0.1635
T0003,T0022	C049	65.871	0.6634
T0000,T0018	C050	41.713	0.1244
T0006,T0029	C048	41.491	0.3526
T0005,T0029	C032	74.039	0.1321
T0000,T0022	C051	71.124	0.8491
T0015,T0019	C034	55.259	0.0504
T0007,T0009	C058	78.523	0.0381
T0012,T0029	C018	40.784	0.1861
T0003,T0027	C036	33.960	0.3789
T0009,T0012	C036	41.130	0.0431
T0001,T0020	C029	56.086	0.0100
T0011,T0026	C028	58.336	0.2125
T0015,T0018	C050	74.904	0.2904
T0004,T0022	C029	47.157	0.0276
T0006,T0021	C027	34.726	0.0755
T0004,T0013	C021	51.823	0.0258
T0019,T0023	C053	43.773	0.9500
T0000,T0007	C022	68.440	0.3224
T0004,T0022	C009	99.468	0.2994
T0022,T0025	C039	79.804	0.1245
T0003,T0006	C041	70.296	0.7869
T0002,T0009	C042	28.579	0.1521
T0015,T0028	C000	67.209	0.5926
T0011,T0014	C051	24.079	0.1185
T0029	C018	36.156	0.8526
T0002,T0021	C049	59.535	0.4243
T0021,T0029	C003	53.079	0.1499
T0025,T0028	C048	41.085	0.3366
T0016,T0020	C032	51.095	0.3085
T0016,T0021	C024	80.003	0.2179
T0005,T0016	C023	76.154	0.2317
T0020,T0023	C042	53.050	0.1755
T0008,T0010	C044	72.310	0.0248
T0019	C058	42.108	0.5348
T0005,T0011	C056	26.078	0.2381
T0024,T0029	C052	69.162	0.1718
T0001,T0016	C031	71.090	0.1932
T0002,T0028	C038	96.693	0.3805
T0013,T0017	C036	54.299	0.3517
T0003,T0024	C059	28.892	0.2155
T0019,T0028	C030	77.683	0.3579
T0014,T0029	C008	76.614	0.4230
T0014,T0021	C042	47.105	0.1287
T0009,T0015	C042	23.949	0.8094
T0009,T0014	C008	34.190	0.2095
T0002,T0024	C016	58.543	0.2369
T0005,T0017	C015	35.249	0.1705
T0009,T0011	C020	40.935	0.2194
T0008,T0009	C002	55.282	0.2566
T0003,T0014	C041	35.071	0.4307
T0001,T0028	C017	25.607	0.2397
T0010,T0013	C011	82.224	0.0100
T0000,T0007	C059	90.893	0.2825
T0004,T0009	C034	76.801	0.1627
T0005,T0025	C033	40.323	0.2026
T0005,T0015	C012	57.317	0.8641
T0014,T0023	C059	29.841	0.0888
T0008,T0029	C009	42.529	0.3722
T0001,T0009	C003	34.143	0.4427
T0004,T0028	C028	84.878	0.2991
T0000,T0002	C008	70.986	0.4321
T0006,T0027	C004	40.419	0.4053
T0003,T0009	C022	97.489	0.1772
T0001,T0007	C049	46.143	0.4227
T0000,T0028	C005	51.066	0.1812
T0021,T0026	C004	65.053	0.6494
T0012,T0018	C005	79.290	0.7245
T0005,T0007	C054	19.960	0.3181
T0000,T0020	C008	64.134	0.3729
T0007,T0026	C021	42.699	0.1399
T0001,T0003	C020	67.995	0.3967
T0016,T0027	C004	77.029	0.4260
T0016,T0017	C018	51.332	0.4022
T0006,T0020	C053	27.080	0.0886
T0011,T0020	C022	64.554	0.2399
T0009,T0014	C017	38.497	0.4086
T0001,T0002	C035	50.533	0.1385
T0005,T0028	C059	90.524	0.0100
T0011,T0023	C003	77.227	0.3685
T0013,T0027	C040	44.105	0.0561
T0006,T0027	C012	54.579	0.0556
T0018,T0020	C047	30.382	0.2404
T0008,T0016	C025	54.728	0.4140
T0007,T0011	C023	76.163	0.0100
T0002,T0005	C032	74.500	0.3110
T0021,T0025	C016	46.696	0.2814
T0013,T0021	C005	36.613	0.0960
T0016,T0028	C021	41.997	0.5151
T0002,T0029	C039	35.118	0.2067
T0017,T0027	C054	49.168	0.5879
T0023,T0028	C040	69.721	0.4889
T0014,T0015	C019	38.978	0.0100
T0004,T0016	C044	100.000	0.5132
T0001,T0008	C047	40.316	0.4194
T0000,T0025	C002	60.934	0.5407
T0012,T0027	C058	57.936	0.2300
T0012,T0024	C029	44.693	0.3646
T0002,T0003	C047	46.113	0.1463
T0010,T0027	C014	74.351	0.2964
T0016,T0017	C034	54.932	0.1939
T0018,T0029	C039	86.990	0.1587
T0004,T0023	C028	30.101	0.1682
T0017,T0022	C031	27.496	0.5651
T0001	C023	13.585	0.2662
T0001,T0006	C021	58.231	0.2037
T0002,T0014	C006	90.930	0.3733
T0018,T0020	C001	45.914	0.5162
T0014,T0025	C046	68.640	0.1011
T0004,T0016	C043	43.266	0.2121
T0007,T0026	C032	66.731	0.0749
T0007,T0014	C003	72.017	0.2665
T0002,T0011	C057	32.158	0.0336
T0003,T0021	C047	56.510	0.7000
T0015,T0016	C047	51.498	0.0100
T0007,T0028	C009	59.300	0.1842
T0012,T0029	C053	37.005	0.1328
T0011,T0028	C003	53.796	0.0734
T0019,T0021	C059	84.563	0.1664
T0022,T0028	C027	38.476	0.6819
T0014	C046	25.392	0.2884
T0018,T0026	C024	57.820	0.1720
T0001,T0016	C038	59.744	0.3499
T0018,T0020	C043	43.372	0.6051
T0003,T0018	C019	51.074	0.2658
T0013,T0018	C026	43.292	0.5215
T0018,T0022	C025	73.395	0.3848
T0000,T0016	C004	46.556	0.0756
T0013,T0018	C051	47.212	0.0201
T0010,T0025	C023	31.111	0.1161
T0020,T0029	C004	98.663	0.0464
T0016,T0024	C017	100.000	0.1681
T0004,T0011	C003	50.109	0.0866
T0003,T0019	C013	38.378	0.8956
T0008,T0021	C030	55.498	0.1952
T0010,T0026	C022	47.772	0.1016
T0021,T0023	C018	57.609	0.8694
T0006,T0014	C000	98.215	0.0100
T0005,T0018	C043	72.151	0.1537
T0000,T0015	C043	52.378	0.2296
T0021,T0027	C037	62.731	0.1098
T0020,T0027	C043	86.818	0.6004
T0027,T0029	C017	84.694	0.4855
T0009,T0016	C027	70.351	0.1364
T0008,T0027	C050	48.369	0.1121
T0003,T0029	C008	71.194	0.4376
T0011,T0029	C024	69.893	0.1134
T0000,T0011	C016	72.404	0.4816
T0004,T0020	C014	76.550	0.4534
T0009,T0017	C032	86.737	0.1843
T0012,T0027	C014	53.859	0.1425
T0012,T0029	C023	26.865	0.3951
T0003,T0004	C009	73.606	0.2183
T0007,T0026	C014	75.729	0.1512
T0016	C033	35.862	0.2028
T0001,T0004	C005	42.560	0.5976
T0002,T0005	C043	94.837	0.1118
T0022,T0029	C007	79.688	0.0853
T0023,T0028	C020	57.213	0.1170
T0014,T0028	C013	85.477	0.3633
T0011,T0016	C002	98.926	0.4117
T0006,T0017	C042	50.808	0.0421
T0001,T0025	C034	44.318	0.0845
T0002,T0021	C022	45.960	0.0706
T0000,T0016	C059	74.845	0.5810
T0010,T0020	C054	53.689	0.1600
T0001,T0027	C028	59.872	0.2783
T0023,T0029	C001	32.125	0.1103
