task_id_list	courier_id	total_score	willingness
T0014,T0028	C014	29.097	0.0201
T0000,T0026	C049	54.880	0.2918
T0012,T0023	C044	73.693	0.3613
T0016,T0028	C003	39.706	0.0564
T0008,T0010	C038	59.594	0.2379
T0008,T0023	C002	37.599	0.1985
T0000,T0029	C002	51.209	0.1177
T0003,T0011	C040	45.778	0.3899
T0009,T0013	C012	42.705	0.0273
T0008,T0012	C044	27.045	0.6151
T0015,T0026	C037	37.884	0.0874
T0001,T0018	C023	86.010	0.6457
T0002,T0028	C049	49.425	0.7051
T0001,T0011	C042	65.791	0.5066
T0000,T0021	C010	83.570	0.0100
T0004,T0013	C027	63.494	0.5317
T0011,T0018	C056	80.645	0.3491
T0012,T0016	C003	54.029	0.3771
T0003,T0014	C033	56.326	0.5351
T0006,T0027	C034	77.143	0.0100
T0004,T0029	C023	76.120	0.2149
T0012,T0020	C049	41.135	0.1599
T0016,T0027	C041	95.248	0.0994
T0000,T0027	C039	42.350	0.3379
T0006,T0025	C057	56.626	0.0884
T0007,T0028	C058	84.933	0.4891
T0000,T0007	C018	36.093	0.0457
T0004,T0015	C005	77.485	0.2921
T0020,T0028	C031	27.059	0.2578
T0007,T0025	C009	45.836	0.1343
T0014,T0025	C008	94.380	0.1856
T0004,T0010	C043	53.430	0.3854
T0004,T0013	C017	93.494	0.0327
T0025,T0026	C042	59.329	0.3623
T0018,T0020	C045	71.700	0.5498
T0011,T0027	C045	61.486	0.2743
T0012,T0018	C008	63.407	0.3234
T0011	C006	12.575	0.7890
T0018,T0029	C030	95.111	0.1523
T0007,T0012	C026	38.875	0.2225
T0017,T0020	C040	54.440	0.2459
T0022,T0026	C048	78.785	0.4472
T0016,T0019	C009	100.000	0.5336
T0012,T0015	C043	52.338	0.3389
T0000,T0023	C025	35.861	0.3663
T0017,T0028	C031	86.096	0.2234
T0019,T0026	C013	67.482	0.3952
T0012,T0023	C047	30.321	0.1535
T0001,T0023	C019	71.211	0.0102
T0005,T0024	C008	19.954	0.2230
T0002,T0029	C052	34.640	0.0406
T0019,T0024	C024	49.770	0.1843
T0009,T0023	C042	51.251	0.2999
T0010,T0011	C057	42.777	0.4676
T0024,T0027	C038	32.274	0.2272
T0010,T0021	C001	80.207	0.0470
T0000,T0013	C046	51.005	0.2725
T0005,T0006	C001	100.000	0.1651
T0003,T0028	C015	49.730	0.3962
T0012,T0026	C011	60.740	0.0448
T0007,T0015	C038	41.290	0.1595
T0005,T0020	C009	65.630	0.3708
T0005,T0028	C045	57.683	0.5084
T0019,T0022	C021	44.725	0.1514
T0010,T0022	C013	74.719	0.0100
T0006,T0024	C044	72.966	0.4179
T0022	C028	27.410	0.1880
T0012	C000	47.747	0.9330
T0015,T0021	C043	72.319	0.2149
T0008,T0009	C024	61.548	0.2645
T0003,T0021	C002	54.613	0.0554
T0007	C034	47.069	0.9040
T0006,T0022	C033	34.219	0.4421
T0019,T0025	C046	60.219	0.4452
T0004,T0013	C014	99.331	0.1150
T0010,T0023	C029	37.976	0.3749
T0001,T0022	C051	39.324	0.0100
T0002,T0015	C057	72.713	0.4274
T0001,T0019	C002	49.767	0.2449
T0008,T0009	C052	59.624	0.5411
T0014,T0015	C000	62.985	0.1652
T0012,T0017	C030	54.670	0.0673
T0007,T0026	C056	68.590	0.7054
T0017,T0027	C036	49.286	0.4753
T0023,T0024	C017	54.258	0.0100
T0013,T0025	C055	56.934	0.3554
T0021	C055	16.209	0.3657
T0003,T0012	C048	43.530	0.0499
T0003,T0007	C005	36.823	0.8137
T0004,T0021	C044	71.514	0.2681
T0004	C041	10.000	0.7719
T0004,T0007	C020	40.534	0.5698
T0004,T0010	C039	51.046	0.2598
T0006,T0010	C057	57.596	0.1790
T0014,T0026	C015	56.754	0.8540
T0002,T0018	C033	67.141	0.0694
T0024	C013	24.633	0.7714
T0019,T0020	C046	57.203	0.3541
T0004	C007	21.427	0.2091
T0007,T0014	C029	100.000	0.4868
T0001,T0013	C029	47.868	0.4190
T0019	C052	16.628	0.9500
T0006,T0027	C026	48.050	0.4041
T0011,T0018	C040	53.235	0.7770
T0006,T0024	C049	70.747	0.1699
T0004,T0029	C035	49.087	0.0100
T0007,T0025	C016	65.996	0.3653
T0004,T0010	C047	74.483	0.2909
T0009,T0011	C035	69.239	0.3147
T0018,T0019	C054	73.908	0.0888
T0016,T0025	C038	85.049	0.2781
T0005,T0008	C015	54.996	0.3025
T0008,T0024	C027	72.907	0.1558
T0009,T0010	C018	41.873	0.4195
T0008,T0018	C036	95.868	0.3030
T0009,T0028	C030	51.335	0.1301
T0012,T0027	C015	73.356	0.2275
T0008,T0017	C015	74.660	0.3106
T0002,T0007	C033	52.234	0.6924
T0006,T0013	C029	68.969	0.0744
T0008	C014	10.000	0.7581
T0013,T0028	C054	59.356	0.2299
T0009,T0013	C010	58.245	0.4498
T0005,T0020	C051	60.564	0.5612
T0002,T0011	C022	59.412	0.1495
T0008,T0013	C034	72.187	0.5210
T0013,T0016	C026	60.461	0.6977
T0014,T0018	C052	38.574	0.3553
T0018,T0020	C024	58.171	0.4060
T0002,T0022	C027	72.922	0.4815
T0020,T0024	C003	61.379	0.0202
T0009,T0017	C026	60.198	0.1751
T0000,T0002	C043	53.606	0.3291
T0005,T0009	C035	81.124	0.2030
T0006,T0009	C028	87.090	0.2386
T0004,T0026	C036	69.939	0.4935
T0006	C011	35.148	0.8104
T0007,T0026	C005	32.542	0.5152
T0005,T0014	C010	71.100	0.1049
T0006,T0010	C034	44.158	0.0950
T0001,T0021	C024	34.586	0.2766
T0017,T0019	C028	47.993	0.5549
T0015,T0021	C011	98.369	0.6965
T0009,T0022	C028	70.898	0.4505
T0025	C016	55.208	0.1617
T0003,T0012	C049	29.040	0.6899
