task_id_list	courier_id	total_score	willingness
T0009,T0023	C015	55.335	0.4296
T0000,T0029	C013	100.000	0.0524
T0019,T0029	C040	55.802	0.5332
T0016,T0026	C025	87.887	0.4748
T0008,T0019	C052	45.675	0.0381
T0006,T0010	C039	95.827	0.0788
T0019	C008	49.500	0.7581
T0001,T0016	C037	74.737	0.4636
T0002,T0027	C018	70.920	0.3841
T0015,T0029	C045	100.000	0.1695
T0000,T0021	C011	43.383	0.0100
T0019,T0027	C031	43.525	0.1007
T0010,T0026	C002	100.000	0.2145
T0006,T0009	C049	71.694	0.6759
T0002,T0014	C047	62.821	0.2040
T0022,T0023	C045	74.727	0.1090
T0006,T0023	C012	69.299	0.3868
T0007,T0025	C024	67.390	0.0100
T0002,T0011	C007	87.386	0.6853
T0008,T0028	C007	83.445	0.1042
T0001,T0025	C040	79.140	0.2954
T0009,T0023	C022	100.000	0.1604
T0005,T0014	C042	49.380	0.2413
T0004,T0010	C034	53.473	0.2832
T0020,T0026	C046	100.000	0.0943
T0002,T0006	C002	66.021	0.1826
T0015,T0021	C012	87.691	0.3056
T0006,T0024	C028	100.000	0.4849
T0006,T0016	C036	42.766	0.2704
T0005,T0011	C043	66.456	0.1604
T0019,T0021	C046	85.179	0.3416
T0002,T0017	C020	78.744	0.0876
T0002,T0009	C039	82.537	0.1253
T0006,T0015	C055	100.000	0.1856
T0026	C038	36.770	0.2309
T0023,T0028	C025	66.526	0.3659
T0000,T0026	C054	71.485	0.4780
T0017,T0020	C006	69.032	0.1742
T0001,T0018	C018	56.829	0.3595
T0006,T0011	C033	100.000	0.5279
T0003,T0015	C054	77.911	0.0100
T0000,T0001	C045	65.260	0.7863
T0011,T0029	C029	64.522	0.3214
T0019,T0021	C027	64.877	0.2197
T0023,T0027	C048	97.508	0.3091
T0008,T0019	C028	43.807	0.3008
T0000,T0010	C056	66.317	0.0396
T0014,T0026	C038	98.939	0.5705
T0012,T0028	C028	38.187	0.4041
T0007,T0022	C043	63.801	0.5033
T0019,T0027	C051	100.000	0.0149
T0006,T0029	C029	50.842	0.8368
T0022,T0029	C014	61.860	0.7352
T0001,T0023	C042	81.654	0.8870
T0006,T0013	C005	89.467	0.2215
T0001,T0017	C007	52.489	0.0280
T0002,T0029	C055	63.259	0.0579
T0017,T0023	C023	67.091	0.3035
T0005,T0007	C016	79.688	0.6533
T0011,T0025	C003	66.073	0.0512
T0018,T0028	C024	72.022	0.1193
T0007,T0013	C023	95.228	0.3168
T0016,T0025	C004	39.840	0.2124
T0014,T0017	C000	48.818	0.1450
T0001,T0005	C043	73.917	0.0496
T0019,T0021	C021	34.054	0.1991
T0021,T0024	C032	38.356	0.1431
T0001,T0020	C041	100.000	0.6484
T0018,T0020	C034	84.031	0.0234
T0010,T0018	C035	81.577	0.1473
