task_id_list	courier_id	total_score	willingness
T0007,T0008	C018	38.472	0.0204
T0009,T0029	C042	41.964	0.3217
T0012,T0027	C054	47.696	0.1414
T0022,T0028	C031	74.231	0.3417
T0000,T0018	C004	70.411	0.3321
T0011	C005	47.888	0.9213
T0004,T0005	C039	59.307	0.0420
T0004,T0019	C036	50.724	0.1257
T0004,T0011	C004	100.000	0.1169
T0000,T0007	C035	52.623	0.0429
T0021,T0026	C057	34.444	0.0990
T0003,T0016	C035	44.096	0.1133
T0006,T0008	C027	65.524	0.1501
T0006,T0029	C055	79.261	0.2528
T0010,T0026	C059	96.235	0.5418
T0020,T0025	C024	79.210	0.4515
T0001,T0024	C011	38.737	0.5532
T0020,T0022	C051	38.666	0.2406
T0013,T0018	C015	92.617	0.3983
T0017,T0024	C039	47.166	0.2144
T0013,T0023	C001	62.131	0.3345
T0001,T0016	C039	87.568	0.8846
T0009,T0013	C025	100.000	0.4639
T0007,T0027	C039	99.536	0.0820
T0017,T0027	C036	37.621	0.4503
T0014,T0019	C037	50.054	0.1944
T0009,T0023	C025	81.364	0.4819
T0001,T0009	C013	27.584	0.1411
T0026,T0028	C006	72.042	0.5675
T0013,T0027	C007	57.754	0.6114
T0019	C036	34.143	0.2875
T0020	C030	35.492	0.5651
T0023,T0024	C000	67.882	0.1398
T0017	C036	21.354	0.8015
T0006,T0013	C027	62.921	0.3736
T0002,T0026	C042	64.738	0.4950
T0018,T0025	C038	73.635	0.1637
T0003,T0012	C028	40.880	0.2815
T0014,T0026	C039	68.126	0.4048
T0005,T0022	C057	90.887	0.0201
T0016,T0024	C026	39.467	0.4787
T0002,T0008	C031	43.349	0.0807
T0020,T0021	C021	46.432	0.1378
T0009,T0017	C041	74.979	0.1954
T0010	C033	36.739	0.1707
T0004,T0008	C025	66.320	0.1243
T0005,T0015	C000	34.628	0.2510
T0004,T0024	C038	96.871	0.2437
T0017,T0022	C052	70.084	0.1857
T0005,T0015	C026	99.510	0.3540
T0004,T0019	C012	71.816	0.2512
T0007,T0018	C010	55.318	0.2478
T0013,T0028	C033	78.460	0.3808
T0002,T0004	C015	59.848	0.1777
T0008,T0023	C049	56.953	0.3885
T0009,T0026	C021	59.720	0.3210
T0003,T0004	C002	63.702	0.1468
T0002,T0018	C026	50.480	0.4370
T0011,T0012	C033	87.427	0.0843
T0001,T0023	C011	65.419	0.4578
T0004,T0016	C019	85.060	0.0763
T0008,T0011	C011	68.622	0.1604
T0003,T0015	C019	33.131	0.6112
T0005,T0016	C059	78.380	0.2276
T0002,T0016	C043	65.667	0.0475
T0014,T0015	C044	69.529	0.2442
T0003,T0004	C059	43.101	0.4182
T0007,T0021	C011	65.727	0.1279
T0002,T0029	C017	53.956	0.2473
T0015,T0023	C056	59.452	0.5598
T0002,T0006	C018	31.949	0.3686
T0014,T0025	C011	63.262	0.1892
T0017,T0023	C054	30.770	0.1618
T0005,T0028	C013	39.601	0.2317
T0020,T0023	C008	67.319	0.4049
T0003,T0018	C000	51.807	0.0484
T0005,T0020	C059	38.357	0.5201
T0020,T0022	C053	79.151	0.0600
T0003,T0012	C021	50.055	0.5158
T0002,T0015	C035	42.344	0.0160
T0018,T0028	C044	97.936	0.6071
T0002,T0011	C017	35.312	0.2101
T0003,T0019	C029	67.276	0.2180
T0011,T0024	C001	77.011	0.1232
T0025,T0029	C017	30.942	0.2622
T0003,T0017	C042	73.029	0.6122
T0003,T0018	C035	100.000	0.0991
T0002,T0027	C031	100.000	0.0100
T0008,T0028	C034	10.000	0.0346
T0001,T0023	C059	36.077	0.2357
T0016,T0024	C056	100.000	0.0480
T0011,T0024	C012	56.186	0.2927
T0004,T0021	C050	59.076	0.1138
T0000,T0018	C001	62.560	0.1723
T0010,T0017	C056	50.661	0.4582
T0015,T0018	C027	62.767	0.3344
T0004,T0008	C039	61.186	0.3155
T0016,T0027	C010	76.698	0.4341
T0003,T0005	C042	57.354	0.0399
T0016,T0020	C025	59.101	0.3512
T0002,T0008	C035	77.720	0.7067
T0013,T0016	C008	58.115	0.2986
T0001,T0017	C059	33.818	0.1151
T0003,T0010	C003	62.778	0.5310
T0015,T0023	C041	29.972	0.2909
T0004,T0012	C026	78.759	0.3838
T0011,T0016	C013	41.715	0.4944
T0023,T0024	C058	22.569	0.2580
T0014,T0027	C002	80.648	0.3287
T0026,T0029	C030	52.415	0.1640
T0002,T0006	C031	73.070	0.1702
T0001,T0017	C048	33.691	0.1508
T0003,T0008	C053	84.162	0.4994
T0009,T0025	C052	64.537	0.1032
T0005,T0010	C006	83.948	0.1540
T0003,T0012	C045	80.630	0.0626
T0003,T0028	C001	100.000	0.3657
T0005,T0006	C050	67.739	0.3555
T0001,T0024	C008	72.946	0.2529
T0001,T0025	C055	29.160	0.3020
T0006,T0022	C023	89.776	0.2321
T0003,T0008	C018	36.575	0.1538
T0008,T0029	C037	63.606	0.0697
T0015,T0021	C054	55.199	0.4550
T0008,T0023	C052	68.766	0.4502
T0000,T0020	C028	100.000	0.2478
T0013,T0019	C015	57.625	0.0197
T0015,T0027	C008	52.845	0.4949
T0006,T0012	C048	49.001	0.0986
T0014,T0016	C025	59.835	0.4906
T0008,T0028	C036	32.925	0.2168
T0008,T0017	C048	50.271	0.2055
T0002,T0020	C003	100.000	0.0100
T0005,T0017	C030	65.778	0.4712
T0017,T0025	C020	100.000	0.0485
T0012,T0017	C015	81.366	0.1123
T0000,T0006	C015	50.237	0.2642
T0015,T0022	C005	65.777	0.2053
T0020,T0026	C030	53.942	0.2059
T0018,T0027	C048	100.000	0.3650
T0013,T0019	C029	58.740	0.0628
T0024,T0025	C022	35.147	0.1087
T0001,T0022	C000	74.600	0.5548
T0014,T0020	C045	47.963	0.0436
