task_id_list	courier_id	total_score	willingness
T0023	C005	44.817	0.9500
T0003,T0007	C031	90.743	0.0686
T0010,T0021	C046	30.397	0.0383
T0002,T0028	C014	47.026	0.1884
T0003,T0015	C020	83.858	0.0919
T0014	C034	39.529	0.8703
T0000,T0008	C034	63.719	0.0785
T0007,T0027	C029	45.429	0.6944
T0025,T0026	C041	60.115	0.0804
T0004,T0006	C013	65.801	0.1283
T0009,T0025	C033	21.953	0.4362
T0005,T0006	C001	86.793	0.2818
T0006,T0019	C049	44.477	0.2185
T0019,T0028	C005	78.723	0.6399
T0020,T0027	C051	66.151	0.4389
T0007,T0020	C003	50.530	0.2229
T0012,T0017	C023	25.467	0.2242
T0010,T0017	C026	77.643	0.2757
T0014,T0022	C014	27.758	0.1009
T0005,T0018	C000	70.071	0.3187
T0012,T0021	C004	45.905	0.2313
T0003,T0011	C022	43.931	0.5772
T0006,T0021	C014	44.400	0.3919
T0005,T0024	C052	29.410	0.1192
T0009,T0013	C024	60.250	0.1437
T0001,T0009	C012	39.170	0.0764
T0002,T0009	C003	76.262	0.3737
T0016,T0028	C004	64.910	0.5719
T0003,T0019	C050	43.588	0.0100
T0000,T0017	C036	70.953	0.1618
T0010,T0015	C051	59.179	0.3068
T0009,T0020	C023	49.745	0.2771
T0020,T0023	C001	82.276	0.4731
T0019,T0029	C005	71.072	0.5416
T0013,T0026	C020	39.274	0.1222
T0003,T0020	C055	44.498	0.3966
T0006,T0029	C043	84.893	0.0306
T0003,T0020	C011	63.431	0.1052
T0004,T0009	C050	68.346	0.5095
T0007	C000	53.104	0.5761
T0007,T0011	C043	98.206	0.0966
T0008,T0024	C050	61.843	0.0100
T0002,T0004	C046	45.787	0.4874
T0003,T0004	C050	46.420	0.2439
T0008	C048	36.951	0.8861
T0017,T0020	C006	68.659	0.3009
T0003,T0019	C025	62.956	0.3629
T0023	C044	34.915	0.7022
T0004,T0015	C029	78.222	0.6275
T0001,T0023	C048	46.023	0.2743
T0003,T0006	C008	72.732	0.1992
T0024	C037	18.933	0.5088
T0001,T0008	C044	94.630	0.2590
T0016,T0023	C036	100.000	0.0484
T0026	C006	30.466	0.7382
T0019,T0024	C055	81.044	0.0482
T0016,T0019	C011	33.330	0.1102
T0002,T0029	C012	100.000	0.1640
T0005,T0017	C020	63.136	0.1770
T0009,T0016	C013	39.534	0.2796
T0002,T0026	C045	73.428	0.5283
T0012,T0017	C012	61.833	0.2634
T0009,T0022	C033	42.123	0.6823
T0010,T0027	C053	96.817	0.4496
T0011,T0012	C024	48.354	0.1874
T0011,T0018	C003	49.297	0.3739
T0007,T0029	C019	62.330	0.5237
T0003,T0021	C050	67.619	0.4379
T0017,T0019	C016	65.290	0.4556
T0002,T0022	C050	49.614	0.0174
T0000,T0025	C045	98.541	0.9013
T0002,T0016	C056	70.444	0.2408
T0011,T0029	C031	61.329	0.6173
T0000,T0011	C028	81.762	0.1563
T0004,T0014	C040	71.765	0.0511
T0014,T0021	C017	32.726	0.2564
T0001,T0010	C055	78.854	0.2793
T0002	C054	20.384	0.8023
T0016,T0025	C016	29.896	0.2688
T0006,T0017	C024	66.184	0.0585
T0002,T0016	C022	73.515	0.1129
T0007,T0013	C042	51.244	0.1743
T0009,T0016	C012	49.656	0.1434
T0012,T0014	C015	53.798	0.2805
T0012,T0022	C017	42.907	0.0168
T0028	C002	16.623	0.5499
T0019,T0029	C050	58.614	0.0910
T0007,T0011	C038	53.995	0.3099
T0000,T0013	C041	38.727	0.3399
T0011,T0019	C011	51.539	0.6653
T0013,T0017	C042	21.730	0.2032
T0021,T0023	C043	75.929	0.2988
T0010,T0015	C037	50.008	0.1430
T0007,T0009	C018	58.222	0.4389
T0012,T0028	C009	64.994	0.6862
T0006,T0014	C013	72.403	0.8106
T0022,T0023	C022	75.915	0.5691
T0000,T0025	C032	89.181	0.0803
T0009,T0019	C008	47.709	0.5865
T0012,T0018	C049	100.000	0.1611
T0004,T0024	C022	73.642	0.2304
T0002,T0006	C057	55.059	0.1184
T0011,T0014	C043	58.987	0.6956
T0003,T0029	C019	83.166	0.6061
T0020,T0021	C054	38.123	0.1036
T0013,T0024	C021	69.149	0.4149
T0014,T0027	C054	67.554	0.1761
T0014,T0026	C025	71.152	0.2911
T0008,T0013	C056	71.206	0.1708
T0002,T0012	C029	28.082	0.9401
T0004,T0015	C000	66.399	0.5904
T0006,T0007	C038	76.120	0.3019
T0015,T0028	C014	44.928	0.3474
T0015,T0017	C043	48.596	0.0100
T0004,T0008	C015	64.095	0.4494
T0022,T0028	C009	63.674	0.3824
T0025	C055	22.278	0.7045
T0000,T0028	C033	64.647	0.1085
T0006,T0014	C007	57.217	0.4338
T0013,T0028	C043	61.915	0.1586
T0003,T0019	C003	61.226	0.2448
T0000,T0010	C027	100.000	0.3421
T0022,T0025	C030	62.322	0.5785
T0007,T0009	C058	77.514	0.0974
T0000,T0015	C053	34.907	0.1588
T0007,T0025	C014	79.022	0.8069
T0011,T0024	C041	43.031	0.2018
T0006,T0021	C048	59.933	0.9268
T0013,T0020	C021	57.094	0.5043
T0005	C007	10.626	0.8962
T0005,T0014	C026	76.434	0.2756
T0010,T0020	C042	62.222	0.2087
T0025,T0029	C051	75.498	0.2212
T0015,T0022	C011	63.150	0.0875
T0008,T0021	C058	32.226	0.2205
T0012,T0016	C019	99.668	0.2793
T0000,T0027	C019	51.041	0.1404
T0013,T0028	C049	59.524	0.3902
T0008,T0028	C006	81.715	0.2848
T0010,T0012	C047	91.200	0.3721
T0005	C010	25.523	0.2227
T0007,T0021	C019	82.244	0.1683
T0003,T0014	C055	47.107	0.0784
T0012,T0014	C050	83.719	0.2926
T0002,T0013	C019	42.095	0.1104
T0017,T0021	C015	29.306	0.1819
T0011,T0013	C007	49.057	0.1878
T0015,T0018	C047	54.324	0.1445
T0006	C003	36.485	0.4472
T0001,T0007	C058	52.886	0.1128
T0023,T0025	C024	79.784	0.4003
T0002,T0029	C014	37.801	0.2563
T0026,T0028	C030	65.450	0.3163
T0023,T0026	C002	62.722	0.1641
T0001,T0024	C007	29.578	0.2577
T0027,T0029	C037	37.806	0.1117
T0017,T0027	C024	63.760	0.2173
T0005,T0021	C057	75.631	0.1916
T0000,T0002	C032	39.116	0.3071
T0011,T0029	C029	98.293	0.2131
T0007,T0014	C047	70.265	0.2678
T0005,T0014	C000	64.948	0.2686
T0009,T0010	C021	42.352	0.1154
T0003,T0012	C024	45.030	0.5143
T0025	C017	52.438	0.1525
T0018,T0024	C054	72.232	0.1890
T0010,T0014	C034	66.942	0.3273
T0005,T0027	C038	49.557	0.3343
T0001,T0016	C051	65.478	0.4870
