task_id_list	courier_id	total_score	willingness
T0016,T0022	C012	41.803	0.1761
T0003,T0012	C047	71.993	0.3318
T0007,T0013	C049	64.095	0.3119
T0015,T0020	C033	70.225	0.1804
T0021,T0026	C036	62.309	0.0109
T0010,T0012	C015	25.236	0.0649
T0008,T0013	C055	47.118	0.2764
T0015,T0021	C042	90.871	0.4836
T0015,T0020	C035	49.231	0.4380
T0012,T0029	C036	67.893	0.5452
T0011,T0028	C047	57.393	0.5526
T0008,T0013	C006	21.087	0.4099
T0012,T0025	C023	45.113	0.0303
T0021,T0022	C004	61.770	0.3487
T0021,T0027	C019	83.281	0.1968
T0012,T0020	C031	61.161	0.1293
T0001,T0019	C052	68.631	0.7013
T0002,T0019	C013	33.807	0.4266
T0003,T0026	C008	71.785	0.0100
T0000,T0025	C032	50.228	0.3900
T0000,T0004	C045	37.321	0.0499
T0007,T0014	C052	50.552	0.3968
T0016,T0026	C040	50.313	0.2101
T0006,T0029	C025	47.609	0.1356
T0018,T0022	C048	81.028	0.2451
T0004,T0026	C045	30.279	0.3493
T0003,T0027	C046	63.082	0.0817
T0015,T0023	C030	67.633	0.0100
T0013,T0022	C050	64.786	0.1510
T0002,T0026	C042	62.626	0.6634
T0002,T0026	C005	47.497	0.3036
T0007,T0010	C054	27.455	0.7190
T0001,T0007	C015	79.003	0.7745
T0025,T0026	C046	72.257	0.3137
T0018,T0027	C040	28.953	0.7261
T0016,T0029	C039	61.965	0.1431
T0005,T0023	C057	80.826	0.3818
T0014,T0016	C008	86.324	0.0100
T0019,T0021	C057	53.819	0.3658
T0006,T0029	C038	78.632	0.3074
T0016,T0025	C045	73.468	0.0727
T0016,T0021	C028	54.242	0.0154
T0006,T0007	C009	29.726	0.1225
T0015	C051	13.206	0.4994
T0008,T0023	C059	61.013	0.2268
T0001,T0006	C036	93.900	0.3612
T0015,T0021	C044	40.340	0.6091
T0006,T0013	C055	63.674	0.1533
T0017,T0027	C001	59.971	0.0100
T0016,T0018	C054	52.851	0.8670
T0008,T0020	C015	50.613	0.2616
T0005,T0011	C011	78.283	0.2758
T0012,T0029	C047	56.605	0.2028
T0012	C003	26.365	0.7512
T0011	C036	40.023	0.6345
T0022,T0024	C057	38.197	0.1846
T0010,T0018	C048	85.992	0.1932
T0008,T0025	C024	44.370	0.0511
T0017,T0024	C005	26.137	0.0213
T0001,T0012	C009	72.140	0.3709
T0023	C042	30.912	0.2954
T0001,T0019	C037	80.152	0.0937
T0018,T0028	C051	75.387	0.2315
T0012,T0024	C020	38.880	0.5760
T0014,T0026	C007	71.974	0.3308
T0015,T0019	C013	86.142	0.0305
T0018	C007	40.340	0.7176
T0005,T0028	C027	71.829	0.2655
T0014,T0016	C053	46.379	0.2910
T0006,T0014	C049	23.977	0.2760
T0013,T0027	C052	37.338	0.4900
T0000,T0011	C058	55.911	0.0711
T0004,T0025	C014	56.728	0.2747
T0017,T0020	C038	60.059	0.8256
T0019,T0024	C027	79.510	0.0945
T0012,T0021	C026	37.906	0.7091
T0007,T0027	C005	70.747	0.3458
T0024,T0029	C041	77.736	0.6712
T0003,T0018	C012	51.241	0.4595
T0011,T0022	C021	79.621	0.2555
T0004,T0022	C035	34.145	0.6598
T0021,T0023	C043	48.188	0.0100
T0023,T0029	C040	90.007	0.0386
T0010,T0022	C032	48.079	0.0701
T0005,T0018	C037	70.390	0.1268
T0002,T0025	C000	53.468	0.6713
T0005,T0019	C041	55.096	0.2497
T0000,T0012	C009	59.289	0.4622
T0000,T0026	C025	66.081	0.0100
T0009,T0024	C015	64.165	0.1504
T0005,T0022	C023	57.942	0.1309
T0007,T0017	C041	50.842	0.0106
T0020,T0021	C043	49.683	0.3734
T0011,T0013	C040	77.913	0.7415
T0011,T0013	C054	58.062	0.4874
T0008	C035	10.000	0.2909
T0000,T0015	C023	46.825	0.6790
T0020,T0026	C007	79.822	0.4614
T0012,T0028	C037	50.833	0.7755
T0005,T0021	C018	52.360	0.2422
T0002,T0023	C017	44.130	0.0128
T0004,T0024	C012	39.067	0.0689
T0002,T0005	C022	68.124	0.1865
T0013,T0029	C044	50.032	0.2873
T0011,T0029	C028	54.171	0.4449
T0003,T0013	C007	93.316	0.1340
T0020,T0022	C030	52.992	0.4213
T0023,T0028	C042	80.276	0.0639
T0015,T0017	C044	37.252	0.1534
T0000,T0013	C024	69.038	0.6210
T0006,T0014	C058	41.978	0.1617
T0011,T0012	C050	61.228	0.3907
T0001,T0002	C021	67.160	0.0932
T0018,T0023	C042	83.386	0.2306
T0004,T0012	C035	64.181	0.5047
T0005,T0007	C030	48.309	0.0790
T0012,T0019	C029	52.572	0.2989
T0014,T0020	C059	33.559	0.3918
T0007,T0022	C044	67.950	0.1165
T0012,T0016	C027	23.712	0.4484
T0001	C007	16.581	0.6041
T0015,T0025	C041	44.458	0.0845
T0012,T0018	C001	48.931	0.7685
T0009,T0011	C029	27.063	0.0709
T0023,T0029	C030	33.184	0.0991
T0009,T0021	C021	46.440	0.2775
T0016,T0023	C004	68.390	0.1050
T0005,T0018	C047	74.296	0.1689
T0019,T0029	C022	29.854	0.1622
T0007,T0014	C014	32.117	0.0993
T0015	C046	41.964	0.6703
