task_id_list	courier_id	total_score	willingness
T0013,T0021	C010	44.266	0.1783
T0016,T0020	C022	98.866	0.5680
T0008,T0015	C005	69.278	0.1167
T0010,T0015	C011	69.645	0.2663
T0007,T0020	C009	74.018	0.2444
T0021,T0029	C053	34.199	0.0100
T0009,T0014	C019	43.683	0.5366
T0009,T0023	C031	60.397	0.2912
T0005,T0020	C017	86.459	0.5598
T0005,T0023	C018	59.839	0.1925
T0007,T0029	C021	100.000	0.0984
T0026,T0027	C020	60.815	0.4034
T0008,T0023	C004	91.298	0.3551
T0027,T0029	C027	73.727	0.1470
T0001,T0009	C042	64.844	0.2100
T0010,T0015	C038	40.770	0.2625
T0009,T0028	C029	59.551	0.0910
T0000,T0007	C005	36.223	0.3257
T0001,T0012	C045	49.935	0.2294
T0011,T0020	C009	88.955	0.1283
T0008,T0018	C021	75.248	0.5460
T0022,T0029	C043	66.580	0.1579
T0000,T0008	C004	94.428	0.0476
T0007,T0025	C007	43.308	0.1589
T0004,T0011	C014	56.768	0.2523
T0004,T0019	C002	66.323	0.5507
T0012,T0022	C005	94.575	0.1313
T0014,T0021	C036	60.588	0.5871
T0008,T0029	C013	67.605	0.1059
T0002,T0010	C000	85.869	0.0942
T0004,T0006	C007	90.831	0.3918
T0014,T0027	C055	67.987	0.2133
T0009,T0013	C059	77.074	0.7639
T0015,T0017	C021	54.288	0.2053
T0015,T0020	C049	61.606	0.0100
T0007,T0013	C000	94.469	0.1169
T0007,T0016	C017	34.770	0.2611
T0001,T0004	C021	64.647	0.2428
T0000,T0001	C048	60.657	0.2472
T0014,T0028	C009	76.561	0.6479
T0018	C042	40.270	0.3075
T0001,T0017	C015	61.330	0.2184
T0000,T0006	C024	64.985	0.4026
T0003,T0020	C020	41.499	0.1423
T0015,T0023	C019	39.244	0.7017
T0008,T0010	C042	78.960	0.0496
T0003,T0006	C023	20.238	0.0267
T0004,T0023	C002	90.304	0.0100
T0017,T0027	C039	61.558	0.3255
T0006,T0025	C051	43.439	0.1694
T0023,T0028	C009	51.115	0.4671
T0007,T0027	C017	47.428	0.3438
T0000,T0005	C009	78.776	0.0735
T0003,T0018	C025	97.070	0.0592
T0010,T0027	C027	100.000	0.2439
T0012,T0015	C050	74.939	0.4950
T0004,T0026	C034	36.632	0.4141
T0008,T0012	C029	55.019	0.2579
T0005,T0026	C056	53.782	0.0538
T0013,T0016	C034	61.125	0.2210
T0013,T0018	C028	41.329	0.0271
T0008,T0011	C053	46.101	0.2428
T0004,T0012	C057	43.375	0.3101
T0001,T0010	C024	72.279	0.7164
T0008,T0009	C002	86.874	0.2995
T0002,T0025	C059	54.714	0.4041
T0000,T0006	C009	16.376	0.4149
T0000,T0003	C020	44.902	0.5545
T0014,T0026	C042	100.000	0.0178
T0006,T0024	C058	42.458	0.2036
T0020,T0023	C001	41.586	0.1737
T0027	C044	38.883	0.3503
T0021	C008	51.318	0.7832
T0011,T0020	C037	100.000	0.1624
T0000,T0013	C007	49.101	0.6777
T0011,T0028	C058	52.911	0.0739
T0005,T0014	C002	51.358	0.2120
