task_id_list	courier_id	total_score	willingness
T0016,T0029	C014	32.748	0.1524
T0018,T0021	C006	47.985	0.1565
T0001,T0023	C042	76.320	0.0420
T0023,T0026	C055	71.204	0.0943
T0022,T0025	C033	44.530	0.1023
T0005,T0027	C014	70.008	0.0290
T0007,T0028	C027	46.433	0.0260
T0002,T0013	C040	55.616	0.2575
T0016,T0022	C044	45.396	0.0100
T0018,T0022	C006	62.039	0.0100
T0003,T0008	C015	58.716	0.4461
T0003,T0015	C010	47.715	0.5007
T0021,T0029	C011	76.995	0.0955
T0020,T0023	C028	41.974	0.2374
T0005,T0015	C033	76.008	0.2575
T0001,T0023	C008	57.139	0.4852
T0023,T0025	C016	73.731	0.0980
T0020,T0022	C045	42.970	0.3883
T0001,T0005	C046	48.301	0.3176
T0014	C013	45.499	0.8198
T0006,T0007	C012	62.162	0.4512
T0014,T0024	C024	69.523	0.2123
T0002,T0018	C008	86.652	0.4013
T0009,T0029	C002	54.375	0.2178
T0000,T0013	C003	75.907	0.5748
T0002	C028	41.517	0.2644
T0008,T0009	C011	51.356	0.4347
T0010,T0018	C014	73.043	0.0871
T0006,T0015	C017	36.729	0.0998
T0007,T0013	C056	65.718	0.1455
T0009,T0017	C011	17.696	0.3740
T0013,T0024	C053	46.279	0.3050
T0000,T0018	C033	27.810	0.7033
T0013,T0021	C053	61.329	0.2290
T0015,T0019	C054	44.397	0.3122
T0001,T0029	C034	66.161	0.2348
T0026	C006	10.000	0.6343
T0015,T0020	C035	47.657	0.3401
T0004,T0019	C044	46.141	0.3724
T0011,T0012	C015	39.960	0.2218
T0009,T0020	C022	61.651	0.0847
T0006,T0012	C006	78.455	0.5492
T0003,T0017	C016	55.344	0.1020
T0004,T0014	C042	34.430	0.1287
T0015,T0019	C014	47.569	0.1723
T0008,T0017	C008	58.585	0.1305
T0000,T0007	C019	32.880	0.1658
T0024	C059	51.332	0.2691
T0014,T0021	C014	63.875	0.6305
T0000,T0012	C052	70.446	0.0740
T0012,T0019	C053	68.872	0.3151
T0022,T0025	C059	85.343	0.0455
T0006	C051	39.447	0.7505
T0017,T0026	C019	66.714	0.3754
T0014,T0020	C027	65.119	0.1741
T0021,T0023	C045	84.082	0.1599
T0015,T0027	C003	75.679	0.1396
T0020,T0023	C054	55.745	0.4990
T0011,T0028	C010	74.112	0.5237
T0019,T0022	C052	65.290	0.0894
T0000,T0003	C001	43.262	0.4526
T0007,T0013	C032	80.857	0.4099
T0027,T0029	C032	67.026	0.4539
T0007,T0016	C009	49.129	0.3101
T0000,T0023	C035	73.805	0.0782
T0008	C043	16.339	0.9196
T0000,T0020	C038	39.129	0.1756
T0010,T0017	C047	48.828	0.4241
T0012,T0021	C009	35.501	0.3199
T0007,T0026	C023	69.222	0.1479
T0011,T0029	C034	63.086	0.7380
T0015,T0023	C017	90.661	0.3009
T0003,T0022	C021	96.624	0.7279
T0018	C043	47.055	0.2792
T0003,T0004	C052	77.358	0.1169
T0004,T0029	C055	56.162	0.6106
T0004,T0025	C033	73.795	0.1450
T0013,T0024	C004	51.753	0.2079
T0005,T0009	C047	58.829	0.0445
T0001,T0008	C000	77.939	0.2531
T0005,T0008	C057	74.600	0.0440
T0021	C032	44.679	0.4122
T0014,T0027	C020	48.747	0.1681
T0001,T0027	C055	67.577	0.1372
T0014,T0026	C002	28.686	0.6078
T0002,T0016	C050	55.300	0.0777
T0005,T0025	C023	32.835	0.2766
T0002,T0026	C003	62.427	0.1077
T0013,T0025	C010	41.283	0.5418
T0023,T0026	C000	81.516	0.2080
T0008,T0011	C008	45.797	0.1034
T0012,T0022	C008	49.028	0.1659
T0006,T0016	C045	46.241	0.4502
T0006,T0012	C037	56.868	0.2112
T0000,T0029	C036	16.836	0.0381
T0014,T0018	C010	78.874	0.0642
T0013,T0024	C037	67.198	0.3959
T0000	C033	10.000	0.9500
T0003,T0023	C042	32.702	0.1209
T0003,T0007	C014	78.343	0.3371
T0009,T0025	C059	64.574	0.5437
T0010,T0024	C007	58.544	0.5834
T0022,T0024	C046	63.904	0.7569
T0021,T0027	C057	66.399	0.7794
T0002,T0020	C046	60.418	0.0794
T0013,T0014	C055	77.010	0.2734
T0022	C044	22.522	0.3839
T0006,T0019	C049	43.571	0.1862
T0002	C048	14.547	0.6144
T0005,T0029	C038	83.040	0.1295
T0022,T0028	C017	79.622	0.1836
T0002,T0006	C012	64.762	0.3508
T0022,T0024	C035	45.760	0.0437
T0012,T0028	C056	52.250	0.4869
T0015,T0025	C052	67.038	0.1030
T0005,T0019	C003	71.355	0.1478
T0014,T0026	C053	50.247	0.0374
T0007,T0010	C023	44.716	0.3312
T0010,T0019	C040	52.572	0.1238
T0002,T0005	C015	57.925	0.1532
T0001	C021	27.811	0.9191
T0005,T0008	C032	83.035	0.1182
T0007,T0014	C018	53.336	0.2699
T0008	C040	38.864	0.8916
T0017,T0026	C050	61.230	0.5842
T0011,T0012	C036	54.947	0.7464
T0019,T0026	C045	39.752	0.1457
T0019,T0029	C051	64.697	0.5973
T0018,T0025	C031	31.656	0.2142
T0004,T0012	C053	30.451	0.7659
T0001,T0016	C015	59.998	0.1471
T0005,T0021	C054	49.037	0.2872
T0003,T0012	C037	80.990	0.2279
T0016,T0018	C027	30.860	0.2104
T0000,T0002	C051	71.978	0.4387
T0009,T0028	C040	36.019	0.7158
T0017,T0021	C053	23.583	0.0141
T0011,T0028	C048	60.554	0.1170
T0010,T0021	C011	77.679	0.2798
T0001,T0017	C048	66.314	0.1532
T0019,T0023	C040	68.314	0.3764
