task_id_list	courier_id	total_score	willingness
T0011,T0022	C052	61.038	0.0399
T0007,T0025	C020	90.990	0.1905
T0003,T0014	C037	98.045	0.1879
T0025,T0028	C059	45.988	0.3490
T0012,T0014	C009	61.449	0.5432
T0003,T0004	C009	68.702	0.0662
T0020,T0023	C015	59.356	0.5535
T0008,T0025	C033	57.831	0.3037
T0015,T0017	C005	31.547	0.5205
T0000,T0022	C032	40.792	0.2867
T0018,T0028	C030	64.307	0.1995
T0010,T0024	C012	74.710	0.7318
T0010,T0024	C043	77.121	0.0675
T0008,T0015	C024	60.275	0.2237
T0003,T0004	C034	34.298	0.1548
T0006,T0021	C024	26.382	0.0100
T0005,T0015	C044	58.675	0.5352
T0007,T0024	C013	43.404	0.2380
T0006,T0022	C027	16.250	0.0747
T0005,T0020	C021	81.019	0.1624
T0014,T0016	C005	39.955	0.2050
T0016,T0027	C050	41.134	0.4469
T0007,T0013	C042	37.270	0.0798
T0016,T0017	C016	100.000	0.3501
T0021,T0029	C019	58.342	0.1139
T0014	C034	42.758	0.5789
T0012,T0017	C035	22.760	0.0295
T0016,T0019	C057	55.799	0.1187
T0021,T0023	C010	71.134	0.1902
T0015,T0024	C021	54.381	0.4290
T0021,T0028	C020	45.281	0.1601
T0008,T0015	C027	61.805	0.3137
T0018	C006	36.129	0.3128
T0001,T0004	C043	36.993	0.2285
T0011,T0028	C009	51.038	0.0901
T0000,T0006	C018	39.561	0.6629
T0002	C026	21.750	0.3696
T0003,T0025	C047	58.428	0.5759
T0012,T0014	C036	36.967	0.7893
T0006,T0026	C054	52.752	0.3629
T0027,T0029	C032	48.905	0.1766
T0004,T0026	C059	65.605	0.7566
T0012,T0029	C036	53.821	0.1707
T0007,T0025	C030	68.730	0.6106
T0006,T0014	C016	48.800	0.4067
T0003,T0014	C004	56.779	0.1782
T0009,T0024	C035	60.512	0.3691
T0004,T0019	C006	38.296	0.0891
T0026,T0028	C039	52.420	0.2235
T0005,T0026	C011	56.711	0.0580
T0011,T0012	C045	54.473	0.1931
T0013	C049	40.911	0.4214
T0003,T0027	C006	42.660	0.5263
T0018	C029	41.953	0.9342
T0000,T0003	C007	29.720	0.0977
T0015,T0021	C015	63.361	0.3138
T0000,T0016	C015	45.021	0.0387
T0003,T0013	C053	34.320	0.2301
T0022,T0028	C001	60.820	0.2172
T0002,T0024	C025	56.773	0.4555
T0012,T0014	C031	35.354	0.2401
T0001,T0008	C047	91.673	0.7551
T0001,T0011	C053	57.714	0.2490
