task_id_list	courier_id	total_score	willingness
T0000,T0018	C016	76.999	0.1059
T0009,T0028	C051	71.209	0.0619
T0008,T0028	C000	55.553	0.4843
T0001,T0010	C044	42.382	0.1278
T0004	C038	40.715	0.3758
T0001,T0006	C008	70.063	0.2170
T0014,T0017	C045	45.495	0.2859
T0009,T0018	C052	76.750	0.3749
T0003,T0007	C054	56.539	0.5402
T0023,T0027	C058	42.450	0.0698
T0003,T0005	C026	82.754	0.1217
T0004,T0010	C051	94.085	0.0876
T0014,T0021	C005	95.912	0.2845
T0007,T0010	C010	81.631	0.2721
T0000,T0006	C017	41.377	0.1105
T0002,T0019	C038	59.091	0.1863
T0010,T0026	C025	62.850	0.0883
T0008,T0011	C043	61.149	0.7244
T0005,T0006	C015	100.000	0.2689
T0000,T0020	C015	67.961	0.3245
T0007	C027	35.540	0.6932
T0018,T0026	C020	100.000	0.3847
T0010,T0029	C010	34.837	0.0790
T0001,T0016	C000	94.968	0.2875
T0013	C012	28.663	0.3912
T0009,T0018	C045	52.123	0.4121
T0014,T0028	C022	86.526	0.0857
T0002,T0009	C030	64.708	0.0100
T0014,T0028	C026	62.113	0.3440
T0005,T0028	C056	58.069	0.4372
T0008,T0021	C020	65.024	0.1102
T0002,T0008	C049	64.136	0.7994
T0011,T0022	C034	50.697	0.2967
T0007,T0026	C002	48.782	0.0734
T0005,T0020	C035	78.531	0.2489
T0018,T0027	C023	57.847	0.7869
T0003,T0017	C018	79.691	0.6442
T0007,T0022	C003	41.966	0.0671
T0004,T0011	C058	47.538	0.1317
T0009,T0026	C046	54.416	0.1328
T0027	C038	10.000	0.4481
T0017,T0028	C023	85.638	0.4317
T0029	C056	31.753	0.9446
T0006,T0017	C036	52.578	0.4491
T0009,T0026	C018	70.961	0.2880
T0008,T0021	C001	65.298	0.6118
T0014,T0018	C012	64.817	0.0832
T0004,T0006	C012	61.816	0.1648
T0021,T0025	C013	46.374	0.1143
T0010,T0016	C043	66.067	0.2627
T0002,T0008	C017	48.335	0.2116
T0000	C017	24.934	0.7680
T0008,T0026	C043	55.826	0.2327
T0006,T0023	C018	90.322	0.0100
T0005,T0026	C043	76.379	0.3754
T0003,T0012	C035	68.291	0.1958
T0007,T0024	C049	90.193	0.3779
T0021,T0027	C013	89.876	0.6409
T0004,T0005	C015	100.000	0.5952
T0007,T0013	C005	56.202	0.3073
T0000,T0021	C033	60.555	0.1466
T0004,T0007	C002	65.488	0.8791
T0002,T0022	C019	84.427	0.2724
T0003,T0018	C023	47.002	0.6453
T0022,T0027	C009	79.524	0.2776
T0007,T0008	C003	59.830	0.6783
T0020,T0024	C033	50.920	0.6746
T0019,T0028	C053	91.715	0.5300
T0007,T0020	C026	51.024	0.1109
T0004,T0006	C024	78.998	0.2748
T0012,T0016	C052	54.070	0.8817
T0018,T0029	C004	61.517	0.0765
T0000,T0022	C024	57.238	0.0479
T0015	C037	21.182	0.8061
T0007,T0020	C042	65.354	0.1173
T0004,T0018	C047	62.430	0.1705
T0000,T0016	C030	45.196	0.2213
T0004,T0023	C002	62.228	0.8627
T0005,T0006	C016	41.465	0.3484
T0014,T0018	C019	54.453	0.9500
T0012,T0026	C027	68.257	0.0100
T0024	C047	12.951	0.9500
T0011,T0015	C051	39.932	0.4941
T0005,T0019	C020	83.836	0.5289
T0010,T0013	C001	57.483	0.4016
T0010,T0020	C001	95.086	0.4197
T0006,T0023	C039	55.425	0.1876
T0000,T0029	C035	59.872	0.1937
T0014,T0023	C020	80.976	0.3935
T0017,T0022	C006	47.343	0.7601
T0000,T0018	C041	46.780	0.1762
T0016,T0021	C027	63.638	0.3051
