task_id_list	courier_id	total_score	willingness
T0006,T0015	C038	90.466	0.0435
T0007,T0018	C055	67.464	0.0612
T0021,T0023	C017	88.162	0.3363
T0005,T0017	C036	64.807	0.1054
T0002,T0021	C047	51.535	0.7346
T0000,T0008	C030	50.627	0.4619
T0007,T0019	C022	55.734	0.3819
T0021,T0023	C011	46.963	0.3603
T0000,T0021	C005	22.185	0.1783
T0000,T0020	C041	35.382	0.2622
T0006,T0027	C045	39.553	0.5916
T0005,T0021	C040	65.468	0.1713
T0007,T0008	C042	52.820	0.0100
T0007,T0016	C032	13.065	0.5150
T0002,T0022	C051	49.275	0.5014
T0001,T0021	C034	24.907	0.6449
T0003,T0004	C028	46.534	0.0533
T0013,T0017	C050	76.283	0.2553
T0025	C050	10.141	0.6149
T0003	C034	27.971	0.7456
T0010,T0011	C000	40.761	0.5137
T0022,T0023	C002	77.770	0.2414
T0011,T0016	C005	42.225	0.1817
T0014,T0015	C037	59.569	0.2101
T0014,T0026	C039	48.079	0.2563
T0009,T0012	C034	68.891	0.1340
T0017,T0025	C058	54.943	0.4806
T0009,T0022	C026	49.333	0.5484
T0003,T0009	C032	57.893	0.3173
T0002,T0024	C026	48.433	0.5813
T0022,T0027	C012	72.218	0.2194
T0008,T0022	C009	77.609	0.4572
T0007,T0015	C041	96.587	0.5209
T0016,T0024	C008	56.142	0.5051
T0019,T0025	C038	37.543	0.1036
T0009,T0024	C012	24.145	0.8644
T0015,T0016	C010	76.283	0.2316
T0007,T0014	C018	63.928	0.2177
T0020,T0029	C022	51.210	0.8654
T0009,T0026	C012	54.545	0.0527
T0004,T0023	C057	96.059	0.3819
T0008,T0020	C005	69.395	0.1950
T0016,T0019	C056	43.289	0.3659
T0020,T0023	C007	48.615	0.2327
T0002,T0020	C023	52.651	0.7378
T0002,T0022	C058	62.856	0.7829
T0003,T0025	C038	53.412	0.1184
T0017,T0029	C039	78.162	0.2777
T0022,T0026	C056	55.967	0.3090
T0004,T0023	C050	47.625	0.5979
T0014,T0015	C019	45.093	0.0702
T0004,T0017	C042	35.840	0.3322
T0011,T0024	C042	89.234	0.0429
T0000,T0020	C058	84.950	0.0876
T0021,T0026	C025	20.843	0.1584
T0004,T0011	C031	49.910	0.1253
T0001,T0016	C041	81.909	0.2812
T0021,T0025	C021	52.048	0.0527
T0006,T0028	C042	17.544	0.1847
T0026,T0027	C045	67.714	0.8842
T0023,T0028	C010	45.878	0.1793
T0001,T0011	C009	29.973	0.6452
T0002,T0008	C054	79.612	0.0100
T0007,T0011	C021	66.944	0.6633
T0004,T0022	C016	57.445	0.3835
T0014	C056	15.997	0.2535
T0000,T0021	C035	29.341	0.2132
T0009,T0013	C033	56.864	0.0638
