task_id_list	courier_id	total_score	willingness
T0004,T0027	C032	38.150	0.6519
T0014,T0021	C030	31.910	0.1110
T0006,T0019	C028	74.526	0.0814
T0017,T0022	C000	63.842	0.1394
T0024,T0026	C018	85.269	0.0577
T0000,T0027	C031	16.954	0.3405
T0001,T0026	C035	52.694	0.2287
T0004,T0028	C055	47.071	0.0931
T0001,T0017	C000	50.259	0.1313
T0003,T0022	C031	47.307	0.0292
T0000,T0019	C000	58.066	0.2009
T0013,T0017	C002	40.803	0.5310
T0002,T0004	C045	42.898	0.1210
T0002,T0028	C042	86.663	0.2424
T0002,T0018	C031	36.078	0.0342
T0013,T0015	C054	44.963	0.0998
T0017,T0018	C039	40.317	0.0686
T0004,T0008	C015	71.894	0.0395
T0005	C023	14.445	0.7926
T0017,T0018	C005	66.046	0.5759
T0010,T0024	C008	86.291	0.1046
T0024,T0028	C031	77.385	0.3552
T0018,T0026	C055	94.274	0.5455
T0012,T0028	C031	32.780	0.0337
T0003,T0006	C057	41.976	0.1678
T0007,T0010	C039	58.793	0.3646
T0001,T0005	C057	43.983	0.5165
T0003,T0015	C043	66.440	0.1025
T0003,T0008	C046	47.161	0.3398
T0023	C058	25.091	0.7530
T0014,T0015	C009	22.356	0.1983
T0013,T0015	C055	57.729	0.2249
T0020,T0027	C013	52.516	0.2915
T0001,T0021	C007	65.885	0.0511
T0003,T0011	C020	93.238	0.6158
T0005,T0016	C016	86.876	0.3016
T0000,T0005	C042	63.712	0.5402
T0002,T0019	C007	70.530	0.1752
T0010,T0017	C028	77.193	0.4390
T0011,T0022	C041	66.585	0.5803
T0000	C019	24.082	0.4817
T0025,T0026	C053	33.768	0.3919
T0013,T0028	C050	76.292	0.3134
T0008,T0024	C009	90.234	0.2503
T0000,T0020	C010	67.892	0.1625
T0001,T0010	C031	84.123	0.5481
T0001,T0018	C048	56.021	0.1659
T0002,T0028	C026	53.551	0.0892
T0011,T0024	C017	87.911	0.1850
T0005,T0007	C045	18.853	0.2185
T0003,T0025	C036	73.430	0.3664
T0007,T0019	C028	86.328	0.1083
T0008,T0022	C017	48.369	0.3487
T0014,T0016	C017	49.131	0.2820
T0012,T0018	C055	65.520	0.5351
