task_id_list	courier_id	total_score	willingness
T0016,T0027	C015	46.981	0.4770
T0012,T0024	C007	57.957	0.9133
T0018,T0020	C022	50.871	0.0970
T0005,T0021	C015	61.387	0.0739
T0010,T0011	C054	100.000	0.4464
T0015,T0029	C001	46.058	0.3476
T0009,T0024	C018	85.203	0.1265
T0021,T0024	C024	79.184	0.2693
T0023,T0026	C046	35.557	0.0578
T0011,T0020	C021	68.834	0.2353
T0012,T0013	C010	48.350	0.3518
T0008,T0020	C033	97.875	0.2989
T0014,T0021	C028	84.847	0.0816
T0001,T0015	C038	96.161	0.5109
T0004,T0019	C019	69.345	0.2471
T0015,T0027	C027	63.048	0.4063
T0008,T0017	C052	47.852	0.1795
T0001,T0028	C017	100.000	0.2269
T0005,T0014	C018	42.001	0.4630
T0004,T0012	C057	90.054	0.5498
T0005,T0023	C025	73.070	0.0477
T0020,T0024	C048	45.340	0.3845
T0010,T0019	C016	63.040	0.2132
T0026,T0028	C049	30.578	0.2258
T0021,T0026	C044	60.634	0.1267
T0011,T0025	C027	85.643	0.2166
T0012,T0020	C001	63.720	0.6398
T0003,T0015	C002	50.761	0.4288
T0016,T0027	C030	42.971	0.1702
T0011,T0025	C019	45.112	0.8424
T0007,T0013	C019	82.439	0.1465
T0008,T0023	C044	72.461	0.2460
T0008,T0020	C035	94.280	0.4470
T0015,T0028	C011	65.291	0.2169
T0004,T0009	C004	72.319	0.0188
T0014,T0029	C035	91.568	0.0930
T0005,T0025	C052	53.742	0.2382
T0003,T0018	C005	51.838	0.1317
T0000,T0024	C040	81.654	0.3977
T0004,T0009	C024	35.013	0.9329
T0016,T0020	C040	93.284	0.0623
T0001,T0025	C018	64.964	0.5983
T0009,T0022	C029	59.444	0.1486
T0012,T0014	C012	68.904	0.3777
T0008,T0013	C001	42.722	0.1910
T0024,T0027	C051	58.791	0.7445
T0001,T0019	C036	42.058	0.3803
T0011,T0018	C049	61.743	0.1513
T0000,T0029	C031	100.000	0.1075
T0003,T0009	C021	30.496	0.1547
T0011,T0028	C038	65.319	0.2819
T0000,T0010	C009	87.105	0.1231
T0010,T0013	C041	76.659	0.7814
T0005,T0016	C005	36.111	0.0411
T0000,T0020	C009	56.279	0.0304
T0006,T0018	C045	57.000	0.8628
T0019,T0021	C025	42.701	0.1137
T0001,T0006	C042	67.504	0.3138
T0002,T0013	C017	92.570	0.5596
T0012,T0026	C056	100.000	0.1922
T0009,T0011	C036	14.346	0.2925
T0016,T0024	C026	36.416	0.5620
T0005,T0029	C023	53.191	0.3034
T0019,T0021	C000	74.969	0.2492
T0009,T0012	C006	71.035	0.1251
T0016,T0025	C031	69.199	0.1524
T0003,T0012	C050	76.049	0.1241
T0010,T0020	C011	82.819	0.5088
T0005,T0009	C041	41.913	0.2229
T0004	C051	31.828	0.6045
T0003,T0014	C021	77.002	0.5252
T0010,T0022	C058	100.000	0.0445
T0011,T0014	C028	91.229	0.0566
T0001,T0018	C021	39.978	0.7220
T0015,T0027	C024	83.433	0.2528
T0001,T0010	C040	81.143	0.2253
T0001,T0003	C058	67.428	0.7331
T0010,T0023	C047	81.138	0.1039
T0008,T0009	C038	51.570	0.3334
T0003,T0020	C010	49.041	0.1663
T0012,T0019	C049	68.069	0.2009
T0015,T0018	C032	78.873	0.4095
T0004,T0007	C049	69.625	0.2384
T0001,T0008	C009	88.108	0.0975
T0016,T0018	C021	66.262	0.2019
T0019,T0026	C042	68.451	0.1333
