task_id_list	courier_id	total_score	willingness
T0010,T0017	C001	60.456	0.4063
T0007,T0010	C032	72.280	0.5540
T0027	C046	45.970	0.9332
T0013	C057	15.093	0.8150
T0001,T0003	C037	64.157	0.5058
T0003,T0022	C042	78.017	0.1602
T0009,T0020	C030	51.253	0.1960
T0010,T0023	C030	77.957	0.5956
T0004,T0008	C022	86.977	0.5786
T0006,T0029	C008	57.905	0.4095
T0025,T0026	C007	55.205	0.5108
T0021,T0025	C024	74.477	0.1984
T0010,T0022	C036	50.985	0.5819
T0001,T0029	C052	63.203	0.1890
T0005,T0029	C005	63.859	0.5835
T0019,T0020	C022	44.273	0.1187
T0026,T0028	C027	86.337	0.2080
T0005,T0023	C018	23.368	0.4025
T0005,T0027	C049	40.063	0.1439
T0019,T0023	C010	100.000	0.6505
T0000,T0002	C036	24.545	0.0853
T0021,T0027	C008	98.244	0.2788
T0009,T0025	C029	61.679	0.1143
T0001,T0008	C048	55.205	0.4968
T0001,T0009	C037	64.798	0.2081
T0005,T0027	C031	68.425	0.0249
T0008	C003	18.684	0.5084
T0012,T0018	C007	55.447	0.1145
T0001,T0005	C013	58.069	0.0488
T0004,T0017	C032	56.207	0.4305
T0002,T0013	C031	72.883	0.2814
T0019,T0029	C002	65.939	0.0733
T0003,T0014	C043	59.420	0.3030
T0019,T0026	C057	88.697	0.1124
T0009,T0023	C045	65.324	0.2306
T0014,T0025	C036	48.164	0.0740
T0003,T0015	C010	65.170	0.1660
T0001,T0027	C032	62.218	0.3370
T0021,T0024	C010	56.215	0.3425
T0008,T0022	C041	62.061	0.0459
T0010	C009	14.772	0.1524
T0001,T0024	C054	74.819	0.1606
T0011,T0014	C032	59.817	0.3293
T0007,T0026	C046	74.004	0.1017
T0008,T0011	C021	88.667	0.5028
T0017,T0029	C050	100.000	0.3428
T0013,T0017	C015	73.201	0.0423
T0023,T0025	C043	62.836	0.3334
T0010,T0016	C033	57.598	0.6333
T0022,T0023	C014	54.598	0.0267
T0011,T0023	C050	74.046	0.1441
T0009,T0016	C007	49.605	0.4492
T0013,T0018	C052	68.104	0.3813
T0008,T0015	C006	60.948	0.1316
T0005,T0007	C041	50.659	0.1693
T0020,T0025	C037	70.252	0.0463
T0012,T0026	C013	56.319	0.3467
T0007,T0014	C047	59.816	0.2557
T0025,T0029	C018	60.716	0.1299
T0005,T0021	C021	39.630	0.6274
T0008,T0020	C012	57.731	0.0352
T0004,T0007	C013	68.030	0.3571
T0012,T0028	C032	60.069	0.5982
T0009,T0029	C054	72.459	0.2272
T0001,T0008	C025	64.614	0.0162
T0004,T0005	C050	57.940	0.3465
T0000,T0021	C034	41.057	0.8801
T0011,T0019	C054	62.084	0.0689
T0006,T0025	C001	53.567	0.2289
T0003,T0013	C054	34.825	0.4336
T0021,T0024	C038	48.748	0.3828
T0010,T0019	C023	48.228	0.1737
T0008,T0029	C028	90.153	0.6661
T0003,T0026	C019	53.789	0.0612
T0012,T0020	C037	35.637	0.1750
T0009,T0025	C057	85.371	0.4044
T0000,T0023	C036	100.000	0.1044
T0005,T0025	C007	72.871	0.1464
T0003,T0014	C044	69.974	0.1668
T0007,T0017	C036	71.010	0.6773
T0019,T0023	C045	55.439	0.3153
T0021,T0028	C048	72.304	0.1981
T0004,T0019	C019	64.377	0.1932
T0016,T0027	C001	71.582	0.5705
T0011,T0029	C058	61.029	0.2601
T0001,T0006	C034	70.039	0.1673
T0004,T0024	C046	100.000	0.1459
T0002,T0009	C010	36.872	0.0454
T0003,T0013	C051	87.789	0.0357
T0025	C055	37.076	0.4427
T0026,T0027	C058	93.505	0.0986
T0025	C029	10.000	0.6846
T0011,T0020	C012	48.361	0.0100
T0005,T0027	C010	47.147	0.2345
T0003,T0023	C053	52.701	0.5757
T0023,T0027	C046	90.403	0.1157
T0017,T0026	C051	29.111	0.3833
T0013,T0016	C055	70.053	0.5475
T0018,T0023	C053	46.304	0.0804
T0023,T0025	C058	86.824	0.1059
T0002,T0017	C047	83.436	0.3422
T0024,T0027	C037	88.145	0.3568
T0019	C009	54.095	0.3626
T0002,T0025	C014	35.044	0.4742
T0028	C029	45.029	0.5104
T0024,T0027	C016	58.738	0.6086
T0010,T0017	C014	72.806	0.0897
