task_id_list	courier_id	total_score	willingness
T0008,T0025	C045	81.367	0.1097
T0018,T0028	C017	35.151	0.0249
T0014,T0027	C037	59.741	0.8579
T0003	C054	19.945	0.9206
T0004,T0021	C055	54.841	0.5203
T0006,T0028	C052	60.063	0.0113
T0006,T0015	C016	30.143	0.5195
T0000,T0006	C044	66.312	0.0831
T0010,T0024	C019	65.892	0.1320
T0000	C032	23.611	0.3342
T0005,T0027	C058	60.224	0.5160
T0010,T0028	C046	51.299	0.1563
T0015	C034	23.538	0.8724
T0006,T0015	C042	67.111	0.0100
T0005,T0029	C045	53.072	0.1507
T0023,T0026	C027	73.835	0.5540
T0000,T0005	C043	57.350	0.1511
T0023,T0026	C052	95.556	0.1620
T0003,T0006	C011	85.078	0.2289
T0018,T0019	C019	83.219	0.0789
T0023,T0029	C047	27.656	0.4172
T0011,T0012	C035	50.978	0.0527
T0021	C014	31.550	0.5095
T0012,T0022	C037	42.819	0.0635
T0000,T0003	C008	42.221	0.0686
T0003,T0021	C030	79.457	0.0972
T0021,T0027	C000	32.066	0.1524
T0019,T0021	C021	29.302	0.6649
T0003,T0015	C013	74.219	0.1364
T0003,T0005	C049	31.400	0.3255
T0017,T0019	C033	36.081	0.2121
T0000,T0001	C046	100.000	0.5097
T0026,T0029	C001	92.758	0.3236
T0008,T0016	C039	55.636	0.6129
T0004,T0012	C013	49.478	0.3316
T0024,T0029	C035	46.373	0.2586
T0003,T0008	C039	26.465	0.5492
T0006,T0022	C024	59.980	0.1619
T0013,T0024	C034	50.518	0.0403
T0016	C041	27.025	0.6648
T0004,T0017	C032	91.129	0.2409
T0006,T0012	C052	43.961	0.2307
T0002,T0011	C051	85.790	0.0356
T0011,T0024	C014	71.745	0.0440
T0007,T0017	C036	78.013	0.0100
T0002,T0029	C036	33.798	0.2087
T0010,T0025	C011	74.691	0.0677
T0023,T0024	C006	64.653	0.3006
T0025	C045	10.000	0.5548
T0003,T0021	C023	47.467	0.0796
T0004,T0005	C054	73.055	0.3285
T0001	C031	44.960	0.6437
T0006,T0008	C008	81.235	0.0785
T0009,T0017	C046	49.963	0.1629
T0002,T0010	C052	25.972	0.6159
T0017	C047	39.953	0.9500
T0013,T0018	C000	46.034	0.6848
T0000,T0026	C046	84.678	0.3117
T0002,T0003	C016	44.954	0.2531
T0007,T0027	C041	54.938	0.1787
T0000,T0011	C011	73.891	0.2319
T0006,T0023	C014	26.560	0.1230
T0003,T0027	C040	32.855	0.0487
T0022,T0023	C050	59.156	0.3566
T0000,T0029	C044	33.802	0.8467
T0008,T0015	C037	13.349	0.3136
T0012,T0017	C026	69.116	0.1773
T0011,T0024	C036	25.068	0.1573
T0024,T0026	C023	87.820	0.3933
T0005,T0016	C019	50.344	0.4982
T0018,T0029	C059	55.987	0.1708
T0005,T0007	C024	72.364	0.0964
T0021,T0025	C017	21.968	0.1542
T0016,T0022	C012	33.087	0.1620
T0010,T0013	C002	20.767	0.5037
T0001,T0016	C039	89.815	0.3704
T0015,T0029	C017	59.423	0.6015
T0007,T0023	C049	30.766	0.3086
T0021,T0029	C054	40.531	0.1031
T0010,T0020	C009	49.447	0.2243
T0007,T0029	C026	39.414	0.2522
T0012,T0021	C030	42.898	0.6688
T0018,T0026	C011	84.885	0.1760
T0020,T0026	C049	65.245	0.0100
T0005,T0023	C031	67.040	0.1269
T0000,T0019	C017	38.686	0.0928
T0014,T0019	C036	80.967	0.0100
T0002	C053	10.000	0.6041
T0007,T0027	C056	29.357	0.2675
T0023,T0028	C039	33.661	0.1522
T0009	C017	12.067	0.2454
T0003,T0024	C042	30.439	0.2416
T0016,T0026	C025	66.850	0.1166
T0003,T0015	C034	66.898	0.5878
T0001,T0003	C000	77.546	0.3873
T0009,T0026	C045	64.977	0.2043
T0002,T0024	C045	60.446	0.3026
T0011,T0013	C001	44.385	0.2995
T0010,T0026	C035	90.565	0.6896
T0009,T0019	C000	78.966	0.1813
T0001,T0012	C040	84.331	0.4765
T0006,T0016	C040	57.590	0.4716
T0008,T0012	C037	89.328	0.2519
T0021	C057	18.056	0.6249
T0004,T0007	C031	34.540	0.1092
T0006,T0016	C038	47.043	0.6501
T0003,T0018	C031	28.372	0.0975
T0015,T0026	C038	41.976	0.5167
T0002,T0009	C001	85.515	0.0829
T0008,T0012	C050	83.407	0.1898
T0021,T0026	C027	39.915	0.0100
T0028	C026	34.390	0.9500
T0000,T0017	C052	81.593	0.2256
T0022,T0026	C040	46.966	0.1519
T0000,T0023	C018	33.447	0.2855
T0003,T0027	C010	73.777	0.1161
T0015,T0028	C025	59.144	0.3150
T0000,T0004	C002	89.657	0.0699
T0000,T0016	C009	88.650	0.0100
T0006,T0026	C054	32.609	0.4565
T0019,T0023	C025	66.216	0.2808
T0016,T0028	C047	58.096	0.5542
T0022,T0028	C024	53.752	0.2776
T0000,T0029	C010	70.184	0.1626
T0014,T0021	C025	58.422	0.1214
T0009,T0012	C008	29.819	0.0414
T0007,T0015	C038	72.628	0.0751
T0002,T0020	C008	77.370	0.1719
T0014,T0027	C021	52.956	0.4792
T0007,T0012	C043	78.782	0.3118
T0000,T0004	C056	38.339	0.4161
T0014,T0026	C029	87.830	0.1268
T0003,T0029	C054	76.816	0.1870
T0003,T0027	C030	75.380	0.1132
T0002,T0015	C025	67.148	0.0985
T0003,T0010	C011	65.531	0.2122
T0013,T0014	C039	47.188	0.0361
T0019,T0024	C051	78.884	0.3079
T0021,T0023	C048	42.804	0.4430
T0010,T0029	C032	74.813	0.4986
T0014,T0019	C013	83.704	0.4053
T0000,T0023	C009	82.791	0.4749
T0007,T0008	C005	74.997	0.0548
T0012	C008	29.986	0.8653
T0018,T0022	C050	32.816	0.1009
T0014,T0027	C027	38.654	0.6416
T0011,T0027	C035	57.081	0.6833
T0007,T0014	C052	65.988	0.4833
T0007,T0009	C013	82.797	0.0407
T0014,T0021	C058	31.333	0.7510
T0028,T0029	C033	65.776	0.2033
T0010,T0028	C017	98.854	0.1378
T0022,T0023	C025	74.354	0.4775
T0002,T0020	C025	70.697	0.4005
T0006,T0009	C058	69.273	0.8042
T0007,T0022	C017	26.824	0.1253
T0004,T0027	C023	44.417	0.1726
T0012,T0025	C020	50.208	0.2137
T0027,T0028	C037	80.438	0.2050
T0007,T0019	C026	74.046	0.0612
T0003,T0028	C001	65.653	0.1147
T0029	C019	28.612	0.2374
T0007,T0015	C048	81.896	0.2711
T0002,T0019	C015	45.616	0.1424
T0018,T0028	C019	47.722	0.1023
T0007,T0028	C026	30.518	0.0693
T0011,T0026	C030	36.879	0.3013
T0003,T0019	C047	31.273	0.0207
T0009,T0026	C049	40.773	0.0529
T0009,T0019	C055	50.276	0.1620
T0013,T0024	C059	98.134	0.4829
T0004,T0006	C013	37.246	0.2436
T0013,T0021	C038	38.660	0.0397
T0020,T0027	C047	42.231	0.1098
T0007,T0008	C057	41.278	0.0363
T0003,T0007	C009	55.013	0.3632
T0005,T0015	C007	70.646	0.4329
T0000	C004	43.101	0.9500
T0010,T0015	C016	84.507	0.2331
T0001	C029	15.159	0.4177
T0010,T0023	C046	39.247	0.1570
T0010,T0013	C058	86.969	0.4208
T0004,T0006	C007	53.178	0.0734
T0016,T0025	C058	61.459	0.4503
T0021	C007	10.000	0.1895
T0004,T0008	C053	51.231	0.0100
T0020,T0026	C057	37.770	0.3657
T0017,T0021	C048	55.330	0.4883
T0008,T0021	C049	57.019	0.5876
T0009,T0022	C031	39.991	0.0594
T0019	C055	41.506	0.3732
T0017,T0022	C040	47.973	0.1643
T0007,T0029	C030	89.636	0.5108
T0012,T0025	C024	83.414	0.7148
T0007,T0008	C059	86.297	0.1949
T0001,T0027	C054	50.619	0.2048
T0013,T0028	C050	47.880	0.4746
T0005,T0018	C017	51.339	0.1900
T0015,T0017	C059	100.000	0.5356
T0000,T0018	C056	66.011	0.4011
