task_id_list	courier_id	total_score	willingness
T0003,T0004	C015	94.271	0.1444
T0011,T0019	C038	75.239	0.0803
T0002,T0020	C048	60.903	0.0689
T0019,T0022	C057	42.352	0.3676
T0010,T0018	C034	82.906	0.0100
T0010,T0023	C058	86.434	0.1753
T0023,T0028	C021	85.741	0.2072
T0000,T0026	C029	100.000	0.2033
T0008,T0014	C059	81.331	0.5360
T0002,T0023	C000	74.356	0.4272
T0012,T0026	C059	51.865	0.0774
T0024,T0028	C033	65.959	0.5516
T0006,T0025	C003	59.445	0.2328
T0003,T0028	C050	68.454	0.3999
T0006,T0022	C014	50.259	0.2376
T0004,T0027	C015	80.404	0.3483
T0002,T0025	C037	75.366	0.2093
T0006,T0027	C012	69.790	0.1530
T0024,T0027	C047	69.921	0.7403
T0000	C038	16.589	0.6954
T0015,T0023	C059	51.292	0.0100
T0020,T0027	C046	66.372	0.3343
T0009	C000	41.290	0.3051
T0007,T0024	C025	47.360	0.4420
T0007,T0010	C013	78.560	0.0100
T0004,T0020	C031	57.941	0.8993
T0022,T0023	C043	86.618	0.1319
T0010,T0027	C020	59.452	0.2136
T0005,T0012	C031	82.500	0.7478
T0026,T0027	C051	68.855	0.1562
T0021,T0028	C055	60.861	0.1365
T0009,T0010	C048	73.669	0.0100
T0007,T0029	C013	61.778	0.1992
T0009,T0028	C013	55.775	0.6138
T0004,T0025	C038	68.922	0.1263
T0005,T0012	C032	93.904	0.4235
T0005,T0020	C027	79.094	0.0504
T0005,T0015	C009	100.000	0.1695
T0019,T0020	C003	51.314	0.2774
T0009,T0027	C058	30.747	0.0100
T0008,T0026	C027	66.089	0.4098
T0007,T0017	C039	63.664	0.1932
T0013	C042	22.837	0.1513
T0013,T0023	C037	78.979	0.2866
T0013,T0018	C022	56.764	0.2372
T0010,T0027	C023	77.521	0.0563
T0010,T0023	C010	87.518	0.4784
T0010,T0021	C011	65.309	0.2275
T0023,T0025	C041	55.207	0.0980
T0018,T0023	C050	79.843	0.1835
T0019,T0022	C054	23.381	0.1968
T0001,T0003	C010	75.973	0.1702
T0017,T0025	C035	60.859	0.3382
T0014,T0015	C057	48.426	0.5313
T0005,T0015	C028	100.000	0.2519
T0015,T0022	C057	74.883	0.1113
T0003,T0018	C058	39.802	0.2042
T0000,T0009	C058	52.374	0.0439
T0010	C033	46.365	0.7405
T0019,T0024	C052	41.404	0.1996
T0001,T0016	C048	67.085	0.0989
T0002,T0028	C004	66.543	0.0696
T0002,T0014	C038	50.382	0.0562
T0024,T0026	C016	43.400	0.3745
T0006,T0014	C019	54.606	0.2234
T0008,T0022	C014	61.031	0.0100
T0002,T0028	C057	44.490	0.0249
T0000	C046	46.490	0.8306
T0022,T0024	C035	45.538	0.1137
T0003,T0029	C017	32.471	0.3202
T0021,T0026	C046	94.195	0.4500
T0018,T0024	C059	71.901	0.1832
T0001,T0007	C022	60.009	0.2016
T0023,T0029	C039	26.631	0.2287
T0007,T0027	C044	76.556	0.3847
T0003,T0011	C056	86.636	0.5522
T0002,T0013	C018	78.281	0.5860
T0008,T0020	C024	43.305	0.1349
T0020,T0021	C005	52.165	0.0100
T0006,T0020	C024	77.283	0.0952
T0004,T0023	C050	75.049	0.5126
T0003,T0011	C037	100.000	0.5375
T0020,T0021	C040	78.303	0.3582
T0019,T0025	C003	67.989	0.1471
T0006,T0007	C035	74.530	0.1533
T0007,T0021	C027	51.963	0.6001
T0000,T0012	C006	85.434	0.2464
T0006,T0021	C023	40.211	0.4270
T0026	C055	22.760	0.1945
T0007,T0029	C048	83.414	0.1266
