task_id_list	courier_id	total_score	willingness
T0011,T0024	C020	63.869	0.1762
T0017,T0024	C050	86.613	0.6134
T0010	C030	34.066	0.9391
T0004,T0022	C014	41.657	0.0707
T0006,T0011	C032	66.805	0.2449
T0010,T0018	C016	61.948	0.4095
T0002,T0017	C022	42.172	0.5482
T0011,T0026	C002	71.290	0.5823
T0021,T0028	C057	36.939	0.1642
T0012,T0027	C044	85.991	0.2072
T0013,T0022	C030	77.427	0.1989
T0018,T0019	C046	56.392	0.4658
T0005,T0011	C027	70.547	0.1819
T0000,T0009	C031	60.547	0.5772
T0007,T0012	C053	33.094	0.0552
T0017,T0022	C019	65.187	0.0703
T0011,T0024	C040	35.434	0.7683
T0013,T0027	C003	51.494	0.6737
T0009,T0019	C010	88.331	0.0396
T0005,T0015	C036	60.351	0.2045
T0025,T0027	C028	87.661	0.0568
T0016,T0021	C007	56.247	0.1308
T0014,T0029	C014	77.580	0.3697
T0005,T0010	C043	59.660	0.1673
T0006,T0029	C000	73.183	0.0620
T0021,T0024	C004	43.618	0.1062
T0017,T0027	C027	70.472	0.1847
T0014	C022	30.477	0.5343
T0002,T0014	C020	88.008	0.6201
T0001,T0004	C010	66.711	0.6838
T0012,T0028	C021	72.343	0.2514
T0017,T0028	C004	48.258	0.0250
T0000,T0010	C031	65.586	0.3581
T0021,T0023	C017	21.761	0.8032
T0011,T0026	C035	61.902	0.1857
T0019,T0023	C025	67.991	0.2196
T0005,T0019	C001	42.943	0.0658
T0015,T0028	C027	45.447	0.5043
T0007,T0017	C037	59.170	0.4307
T0006,T0025	C057	21.407	0.8022
T0021,T0027	C041	79.838	0.3741
T0018,T0024	C033	51.004	0.2412
T0002,T0024	C005	81.080	0.1515
T0000,T0012	C003	81.828	0.0172
T0001,T0012	C016	31.578	0.4119
T0001,T0017	C036	66.227	0.0111
T0014,T0021	C029	30.732	0.1815
T0016,T0027	C017	50.625	0.2240
T0001,T0020	C053	68.217	0.0369
T0018,T0023	C035	53.435	0.1025
T0001,T0004	C000	53.636	0.3218
T0004,T0012	C004	72.145	0.2253
T0005,T0007	C037	78.035	0.3459
T0006,T0028	C055	75.817	0.1166
T0019,T0022	C050	46.535	0.0653
T0025	C013	30.453	0.7872
T0003,T0018	C022	68.529	0.3324
T0003,T0006	C028	60.178	0.3179
T0012,T0025	C034	69.895	0.2872
T0012,T0020	C059	67.981	0.4488
T0010,T0028	C033	42.771	0.4579
T0014,T0027	C018	65.565	0.2519
T0002,T0004	C000	42.903	0.2648
T0014,T0016	C041	97.219	0.0958
T0020,T0027	C029	42.476	0.2461
T0001	C006	25.787	0.4691
T0015,T0020	C010	40.464	0.5983
T0014,T0021	C006	51.989	0.1968
T0012,T0021	C054	26.232	0.4806
T0015,T0028	C009	57.073	0.2864
T0003,T0011	C030	56.515	0.4763
T0004,T0024	C024	72.018	0.4130
T0005,T0029	C051	83.101	0.1242
T0000,T0016	C051	75.764	0.5482
T0011,T0024	C004	44.240	0.6208
T0003,T0012	C017	30.686	0.3363
T0000,T0013	C004	62.642	0.2233
T0008,T0018	C024	77.580	0.1228
T0014,T0020	C000	56.909	0.6371
T0022,T0029	C059	33.624	0.4975
T0010,T0025	C021	31.948	0.1611
T0000,T0003	C042	47.183	0.6815
T0000,T0024	C052	21.241	0.7716
T0002,T0015	C028	48.687	0.1073
T0017	C052	13.976	0.6027
T0006,T0012	C034	58.159	0.4500
T0016,T0029	C002	59.761	0.2405
T0002,T0003	C003	77.805	0.0889
T0000,T0005	C039	59.843	0.4596
T0018,T0021	C037	72.472	0.4555
T0002,T0009	C014	50.877	0.4373
T0022,T0024	C052	57.202	0.3765
T0015,T0026	C003	50.768	0.6867
T0004,T0005	C047	63.276	0.4834
T0012,T0018	C035	69.776	0.2570
T0009,T0023	C030	47.412	0.5006
T0021,T0027	C031	69.561	0.0763
T0001,T0026	C038	45.697	0.6989
T0008,T0028	C053	89.297	0.6273
T0008,T0012	C009	22.104	0.0469
T0002,T0028	C033	43.132	0.0930
T0014,T0016	C050	38.776	0.1233
T0013,T0017	C000	56.218	0.0781
T0009,T0029	C036	46.400	0.0795
T0000,T0003	C039	57.796	0.1558
T0004,T0021	C011	67.175	0.2036
T0007,T0024	C041	39.121	0.2033
T0014,T0015	C013	89.764	0.1164
T0008	C012	16.159	0.9500
T0017,T0023	C016	50.576	0.3120
T0006,T0021	C020	100.000	0.6543
T0002,T0019	C003	66.211	0.6090
T0017,T0023	C045	51.084	0.1301
T0008,T0029	C046	46.694	0.0129
T0001,T0027	C007	54.523	0.0100
T0021,T0024	C039	45.787	0.6186
T0006,T0009	C043	30.119	0.1932
T0006,T0011	C037	46.714	0.1271
T0002,T0019	C021	76.005	0.2572
T0006,T0020	C025	59.317	0.5387
T0001,T0015	C051	48.049	0.1857
T0015	C015	38.617	0.3284
T0029	C058	43.830	0.7123
T0004,T0023	C050	78.004	0.1755
T0001,T0016	C048	67.040	0.2302
T0014,T0026	C041	40.795	0.1183
T0010,T0016	C039	58.348	0.2290
T0010,T0022	C046	61.167	0.1581
T0008,T0027	C012	56.288	0.3615
T0002,T0027	C042	46.280	0.3409
T0008,T0019	C004	90.948	0.8767
T0009,T0027	C030	42.196	0.0547
T0011,T0013	C014	77.744	0.0628
T0005,T0015	C008	47.435	0.0898
T0020,T0029	C027	40.230	0.5115
T0012,T0015	C020	55.326	0.0100
T0014,T0020	C029	62.826	0.3385
T0018,T0028	C055	53.075	0.1332
T0004,T0011	C039	49.660	0.2452
T0000,T0028	C002	41.756	0.5378
T0023,T0024	C050	49.686	0.1591
T0011,T0027	C027	79.304	0.2354
T0012,T0020	C006	39.276	0.4482
T0013,T0022	C050	24.737	0.5911
T0003,T0013	C003	69.045	0.0718
T0020,T0022	C047	76.006	0.0348
T0006,T0023	C004	63.550	0.4263
T0020,T0023	C038	52.849	0.1249
T0028,T0029	C003	41.028	0.3427
T0009,T0015	C026	79.323	0.2340
T0014,T0023	C049	51.947	0.0678
T0003,T0015	C017	77.448	0.3149
T0003,T0024	C021	27.060	0.4675
T0016,T0020	C045	63.908	0.0695
