task_id_list	courier_id	total_score	willingness
T0012,T0017	C023	29.930	0.6216
T0016,T0018	C029	43.117	0.6262
T0001,T0028	C031	45.958	0.2829
T0015,T0024	C021	50.137	0.1275
T0004,T0025	C024	70.556	0.2506
T0002,T0003	C038	57.133	0.0255
T0008,T0028	C052	47.720	0.6590
T0017,T0027	C005	70.592	0.1750
T0001,T0021	C028	100.000	0.1916
T0009,T0014	C021	40.991	0.0100
T0020,T0022	C032	53.494	0.0957
T0015,T0024	C018	77.366	0.2306
T0024,T0027	C035	63.404	0.1655
T0004,T0027	C017	35.797	0.2229
T0004,T0021	C011	49.491	0.1344
T0013,T0022	C002	78.555	0.3867
T0007,T0023	C021	76.615	0.3068
T0007,T0014	C041	75.870	0.2362
T0004,T0015	C048	67.738	0.2046
T0014,T0015	C025	69.003	0.5776
T0018,T0025	C030	40.660	0.3224
T0026	C013	12.313	0.6319
T0005,T0017	C029	100.000	0.1133
T0000,T0028	C035	65.355	0.4949
T0018,T0026	C016	56.263	0.2377
T0001,T0026	C013	46.178	0.2061
T0003,T0016	C033	47.454	0.4122
T0009,T0029	C017	32.827	0.0795
T0011,T0020	C050	84.905	0.2195
T0006,T0008	C013	100.000	0.1800
T0014,T0021	C000	68.236	0.1557
T0007,T0023	C015	82.706	0.1729
T0001,T0013	C023	69.450	0.4802
T0022,T0024	C008	42.517	0.2715
T0004,T0020	C051	66.787	0.2219
T0013,T0019	C034	40.753	0.1264
T0008,T0010	C012	77.697	0.0100
T0002,T0013	C034	82.736	0.3749
T0006,T0013	C052	43.168	0.6040
T0023,T0024	C026	76.354	0.2528
T0004,T0015	C035	39.961	0.1959
T0006,T0023	C011	42.687	0.2540
T0008,T0014	C003	33.872	0.6058
T0000,T0023	C003	84.726	0.3483
T0022,T0024	C006	62.234	0.1882
T0005,T0021	C021	76.037	0.5031
T0002,T0020	C048	20.841	0.2626
T0005,T0010	C003	44.165	0.1497
T0014,T0029	C011	59.564	0.1717
T0004,T0026	C032	87.399	0.5136
T0002,T0029	C016	64.107	0.4484
T0015,T0019	C009	47.688	0.1660
T0001,T0024	C025	62.809	0.1752
T0005,T0013	C003	59.177	0.3100
T0000,T0014	C051	26.134	0.4650
T0017,T0028	C056	86.538	0.0988
T0017,T0029	C030	63.183	0.2577
T0020,T0028	C009	44.705	0.0483
T0016,T0024	C025	61.914	0.4197
T0014,T0021	C016	84.068	0.2035
T0022,T0027	C010	93.587	0.1353
T0006,T0018	C024	43.583	0.0444
T0005,T0024	C008	78.099	0.0866
T0007,T0022	C038	67.314	0.0104
T0021,T0028	C050	69.776	0.1890
T0002	C015	41.786	0.2196
T0005,T0019	C035	25.046	0.1843
