task_id_list	courier_id	total_score	willingness
T0013,T0026	C043	72.603	0.1982
T0016,T0021	C015	51.392	0.3017
T0016,T0018	C042	66.022	0.0818
T0014,T0029	C053	45.284	0.0904
T0004,T0019	C031	52.617	0.1379
T0014,T0022	C039	68.720	0.1788
T0002,T0025	C033	43.812	0.1478
T0002	C051	16.662	0.2623
T0023,T0024	C007	77.684	0.1701
T0006,T0020	C010	82.711	0.3495
T0014,T0017	C059	91.693	0.6037
T0025,T0028	C053	59.120	0.2714
T0003,T0021	C014	75.046	0.1239
T0000,T0001	C015	53.087	0.3914
T0019,T0021	C010	54.980	0.2351
T0012,T0028	C011	50.595	0.1512
T0010,T0021	C052	95.684	0.5656
T0008,T0020	C036	65.076	0.0337
T0021,T0022	C036	67.438	0.2145
T0008,T0016	C052	53.744	0.3265
T0010,T0023	C034	50.730	0.3987
T0027	C051	21.217	0.9113
T0012,T0018	C056	59.002	0.1248
T0024	C015	47.306	0.3775
T0021,T0029	C038	47.635	0.3467
T0014,T0017	C049	23.681	0.0565
T0007,T0011	C049	43.380	0.3368
T0011,T0025	C046	55.858	0.1932
T0001,T0004	C051	87.627	0.1184
T0009,T0011	C011	60.361	0.0740
T0009,T0013	C051	70.757	0.5096
T0014,T0018	C045	53.900	0.1155
T0017,T0027	C057	52.504	0.0649
T0009,T0027	C011	41.141	0.6064
T0003,T0004	C026	48.464	0.0100
T0022,T0029	C011	71.711	0.1627
T0007,T0024	C044	49.717	0.2420
T0003,T0018	C005	80.682	0.3694
T0012,T0022	C030	36.467	0.1872
T0007,T0027	C026	46.880	0.3741
T0012,T0018	C033	67.619	0.0444
T0011,T0021	C023	47.282	0.0100
T0017,T0027	C008	78.114	0.6933
T0012,T0024	C048	24.545	0.6594
T0018,T0023	C008	62.945	0.2017
T0004,T0020	C052	75.444	0.1997
T0003,T0009	C005	44.138	0.6172
T0002,T0029	C001	70.862	0.0465
T0004,T0022	C059	41.698	0.0925
T0007,T0029	C011	85.901	0.4884
T0015,T0026	C027	64.760	0.2277
T0007,T0017	C042	68.904	0.8019
T0004,T0029	C028	67.999	0.2424
T0009,T0024	C051	59.391	0.7122
T0009,T0024	C031	52.329	0.1716
T0006,T0021	C053	67.180	0.5519
