task_id_list	courier_id	total_score	willingness
T0002,T0020	C005	96.557	0.1940
T0009,T0029	C050	38.807	0.0419
T0002,T0023	C044	89.527	0.0995
T0011,T0029	C050	53.484	0.4546
T0008,T0009	C021	45.176	0.6170
T0022	C030	32.151	0.6808
T0015,T0019	C014	49.364	0.8338
T0013,T0028	C019	48.585	0.2488
T0003,T0023	C057	50.284	0.4018
T0006,T0009	C001	67.930	0.5412
T0007,T0023	C014	79.213	0.2109
T0008,T0017	C013	100.000	0.7046
T0001,T0022	C026	43.139	0.2291
T0016,T0024	C017	38.520	0.0793
T0013,T0028	C011	59.902	0.4194
T0002	C050	33.483	0.8367
T0000,T0012	C019	53.220	0.4485
T0008,T0029	C001	89.655	0.1244
T0001,T0022	C044	21.112	0.1123
T0004,T0015	C048	61.916	0.2456
T0004,T0023	C027	58.082	0.3123
T0006,T0019	C036	76.833	0.3635
T0019,T0022	C051	100.000	0.3564
T0000,T0017	C016	48.546	0.2709
T0002,T0007	C006	56.264	0.1592
T0019,T0021	C045	94.295	0.0100
T0022,T0023	C033	56.269	0.4201
T0007,T0020	C052	47.573	0.7795
T0009,T0020	C023	27.774	0.6390
T0007,T0017	C034	66.946	0.3502
T0003,T0019	C026	58.064	0.1364
T0022,T0029	C038	100.000	0.2629
T0005,T0026	C016	77.756	0.2066
T0013,T0024	C041	64.842	0.1003
T0008,T0024	C049	79.576	0.1330
T0004,T0008	C028	48.103	0.1619
T0002,T0007	C021	100.000	0.4994
T0002,T0029	C004	74.610	0.2261
T0007,T0029	C026	60.723	0.0786
T0010,T0017	C047	80.074	0.4591
T0016,T0024	C018	67.936	0.2065
T0005,T0021	C018	45.984	0.1781
T0010,T0025	C047	74.801	0.0582
T0001,T0012	C048	72.544	0.4241
T0013,T0017	C035	54.191	0.0744
T0014,T0022	C045	39.662	0.4255
T0004,T0009	C008	57.035	0.2775
T0003,T0021	C038	63.545	0.3626
T0005,T0029	C037	67.563	0.2285
T0007,T0026	C010	59.797	0.5575
T0000,T0024	C020	87.067	0.5875
T0015,T0028	C018	58.640	0.5442
T0004,T0017	C039	52.253	0.4667
T0007	C000	35.543	0.4200
T0002,T0028	C046	58.077	0.4615
T0013,T0022	C038	71.874	0.3446
T0010,T0012	C010	37.409	0.1222
T0000,T0025	C047	37.969	0.0100
T0000,T0008	C053	24.934	0.7201
T0017,T0018	C001	25.880	0.1380
T0023,T0028	C055	60.811	0.4891
T0011	C036	10.703	0.6639
T0000,T0014	C006	58.977	0.1118
T0022,T0028	C057	52.005	0.3994
T0003,T0012	C037	68.478	0.2019
T0022,T0024	C024	89.656	0.4089
T0017,T0021	C043	66.339	0.4934
T0008,T0011	C021	40.465	0.0972
T0005,T0019	C031	79.159	0.5501
T0001,T0029	C050	58.471	0.2539
T0008,T0021	C050	63.424	0.0148
T0008	C008	10.000	0.4342
T0002,T0018	C056	72.477	0.1138
T0024,T0027	C040	33.592	0.0983
T0019,T0025	C034	68.181	0.1234
T0002,T0028	C050	66.112	0.1253
T0016,T0025	C013	46.151	0.4257
