task_id_list	courier_id	total_score	willingness
T0022,T0026	C039	77.249	0.6339
T0009,T0020	C036	41.230	0.3190
T0018,T0020	C011	82.432	0.3798
T0002,T0028	C032	55.180	0.1595
T0011	C053	24.801	0.2481
T0004,T0009	C030	53.730	0.3049
T0000,T0019	C053	100.000	0.1220
T0019,T0022	C053	95.247	0.5201
T0006,T0018	C044	44.346	0.0595
T0007,T0025	C030	43.877	0.2055
T0005,T0016	C027	58.029	0.0100
T0004,T0020	C059	54.011	0.1457
T0027	C043	19.974	0.5912
T0018,T0019	C031	46.161	0.0713
T0003,T0026	C057	47.050	0.2954
T0016,T0023	C003	45.004	0.2238
T0004,T0026	C051	67.942	0.0190
T0025	C030	39.340	0.4166
T0007,T0013	C044	62.092	0.3552
T0007,T0013	C032	26.577	0.2465
T0009,T0022	C001	39.017	0.1913
T0018,T0020	C005	71.720	0.3089
T0021,T0024	C050	39.991	0.7009
T0014,T0020	C058	72.742	0.1643
T0011,T0020	C050	69.648	0.4528
T0010,T0020	C012	65.194	0.1008
T0001,T0005	C001	73.895	0.3312
T0012,T0019	C016	75.757	0.2589
T0017	C043	43.696	0.6845
T0011,T0019	C041	70.070	0.3920
T0018,T0022	C017	39.340	0.2965
T0001,T0011	C030	80.568	0.1174
T0008,T0010	C001	51.516	0.3014
T0019,T0025	C024	58.282	0.5448
T0005,T0020	C001	53.370	0.5542
T0008,T0022	C023	47.772	0.4300
T0004,T0010	C034	66.953	0.1595
T0013,T0015	C006	67.414	0.8662
T0009,T0021	C036	43.928	0.5543
T0004,T0023	C043	59.636	0.0752
T0002,T0025	C055	68.970	0.2209
T0016,T0021	C009	51.798	0.0100
T0002,T0013	C041	29.369	0.0883
T0016,T0025	C029	32.535	0.5673
T0006,T0013	C045	55.374	0.1930
T0001,T0018	C033	56.481	0.0111
T0025,T0028	C021	71.518	0.4229
T0014,T0028	C054	60.690	0.4532
T0027	C039	24.526	0.4620
T0003,T0017	C023	44.255	0.7577
T0015,T0026	C033	53.199	0.2006
T0010,T0029	C013	47.431	0.5605
T0017,T0023	C002	68.648	0.2202
