task_id_list	courier_id	total_score	willingness
T0000,T0024	C051	28.350	0.5108
T0004,T0016	C009	62.030	0.1565
T0014,T0024	C030	59.159	0.1293
T0012,T0014	C024	82.533	0.2680
T0000,T0001	C032	87.348	0.1038
T0015,T0028	C010	53.210	0.1523
T0011,T0017	C050	66.119	0.3899
T0014,T0017	C001	71.298	0.0802
T0019,T0028	C021	68.999	0.0100
T0009,T0028	C018	77.748	0.0812
T0003,T0011	C041	62.412	0.0576
T0010,T0013	C003	51.692	0.0439
T0019,T0023	C022	73.338	0.2897
T0026	C046	34.593	0.7400
T0005,T0020	C053	59.397	0.1835
T0002,T0019	C025	70.555	0.3422
T0022,T0023	C024	96.209	0.4182
T0005,T0006	C015	70.750	0.2284
T0009,T0025	C018	59.193	0.6640
T0005,T0006	C035	50.599	0.3073
T0017,T0023	C000	44.647	0.2794
T0000,T0019	C022	69.625	0.0100
T0003,T0016	C004	54.720	0.3783
T0009,T0026	C019	39.050	0.3313
T0007,T0015	C042	75.820	0.2898
T0002,T0015	C030	100.000	0.5822
T0019,T0025	C059	50.729	0.3566
T0020,T0023	C027	62.945	0.4091
T0005,T0025	C045	43.497	0.0896
T0023,T0026	C020	62.855	0.6309
T0000,T0010	C059	38.675	0.8622
T0002,T0010	C009	100.000	0.1608
T0025,T0028	C059	39.163	0.6270
T0009,T0022	C031	69.124	0.4029
T0012,T0019	C027	87.544	0.1428
T0008,T0016	C032	92.889	0.0462
T0007,T0015	C033	55.458	0.2633
T0003,T0024	C013	65.254	0.5876
T0000,T0016	C035	55.950	0.5733
T0007	C022	52.993	0.7199
T0022,T0026	C043	56.705	0.2621
T0009,T0016	C042	48.461	0.7211
T0005,T0014	C031	68.263	0.4815
T0016,T0017	C056	67.456	0.0964
T0003,T0025	C021	71.947	0.1848
T0014,T0023	C041	40.120	0.6526
T0011,T0012	C047	37.655	0.6778
T0014	C045	40.242	0.9394
T0009,T0013	C009	63.280	0.1219
T0001,T0013	C047	99.230	0.7173
T0007,T0010	C020	62.224	0.5755
T0013,T0023	C040	100.000	0.3338
T0017,T0026	C011	70.700	0.4067
T0002	C019	17.393	0.6210
T0008,T0027	C036	65.561	0.0958
T0001,T0010	C005	68.540	0.2483
T0026,T0027	C007	45.373	0.4374
T0002	C054	39.487	0.8759
T0020,T0026	C001	91.097	0.2387
T0002,T0004	C037	37.411	0.2906
T0000,T0009	C019	57.009	0.1235
T0009,T0016	C007	47.694	0.3254
T0005,T0013	C044	41.982	0.4390
T0000,T0013	C009	61.017	0.5173
T0002,T0020	C024	95.163	0.3865
T0020,T0022	C019	32.960	0.2363
T0014,T0024	C023	92.979	0.2681
T0006,T0008	C039	70.586	0.2776
T0002,T0005	C038	100.000	0.1055
T0011,T0018	C043	83.109	0.5087
T0006,T0026	C056	78.778	0.2780
T0006,T0009	C058	63.452	0.0820
T0011,T0022	C052	69.045	0.0574
T0017,T0024	C058	85.618	0.0100
T0013	C030	30.100	0.5977
T0019	C035	13.737	0.1605
