task_id_list	courier_id	total_score	willingness
T0008	C027	18.830	0.7411
T0004,T0006	C036	47.322	0.2716
T0002,T0027	C014	80.267	0.2520
T0011,T0013	C057	61.607	0.1939
T0001,T0008	C050	67.738	0.1824
T0009,T0020	C053	34.717	0.0925
T0010,T0017	C038	59.914	0.3968
T0000,T0007	C039	32.010	0.3133
T0013,T0016	C016	66.199	0.1724
T0000,T0029	C028	54.875	0.1787
T0002,T0008	C031	90.538	0.2848
T0014,T0015	C018	47.155	0.2516
T0004,T0013	C006	58.148	0.2869
T0010,T0017	C042	53.525	0.1971
T0009,T0029	C029	36.985	0.2073
T0007,T0011	C056	61.053	0.1258
T0010,T0022	C046	66.985	0.1620
T0011,T0016	C007	47.244	0.2409
T0002,T0025	C059	79.805	0.4437
T0001,T0016	C028	60.629	0.2218
T0002,T0011	C020	56.615	0.1390
T0013,T0028	C000	93.385	0.1561
T0002,T0013	C020	93.336	0.5162
T0000,T0016	C046	65.068	0.0768
T0000,T0017	C008	39.246	0.2939
T0012,T0026	C040	78.008	0.1887
T0009,T0010	C058	84.114	0.0571
T0022,T0026	C045	75.775	0.1887
T0001,T0002	C001	42.808	0.1050
T0006,T0019	C059	34.945	0.0753
T0005,T0011	C056	91.745	0.4347
T0000,T0008	C011	91.573	0.6006
T0017,T0023	C033	85.591	0.4257
T0021	C039	10.000	0.5405
T0004,T0020	C051	79.446	0.6534
T0006,T0020	C043	66.069	0.0661
T0017,T0028	C042	69.771	0.7253
T0013,T0016	C029	31.184	0.0999
T0015,T0028	C043	66.052	0.1443
T0011,T0022	C001	74.647	0.0554
T0014,T0024	C028	48.249	0.2303
T0020,T0023	C034	40.388	0.2070
T0022,T0028	C050	38.456	0.0497
T0009	C059	41.785	0.1289
T0003,T0021	C027	87.198	0.5526
T0013,T0020	C025	46.163	0.0100
T0011	C030	29.111	0.2668
T0002,T0019	C041	56.049	0.4586
T0014,T0019	C034	69.203	0.1985
T0008	C012	31.217	0.1208
T0009,T0023	C054	73.481	0.5926
T0003,T0021	C020	58.832	0.2194
T0005,T0024	C002	64.587	0.2170
T0001,T0023	C052	64.265	0.2681
T0002,T0024	C019	41.769	0.0911
T0016,T0028	C028	26.178	0.2884
T0013,T0018	C036	43.802	0.2505
T0002,T0015	C000	41.088	0.2854
T0008,T0023	C047	64.607	0.0100
T0006,T0015	C010	71.905	0.2884
T0000,T0006	C017	61.779	0.2585
T0009,T0028	C050	83.999	0.5269
T0008,T0026	C012	77.997	0.4273
T0001,T0018	C031	69.586	0.1964
T0009,T0012	C019	86.033	0.0100
T0000,T0028	C056	74.825	0.5017
T0003,T0013	C050	62.509	0.2988
T0001,T0008	C051	74.821	0.1940
T0013,T0028	C058	78.417	0.5010
T0007,T0009	C040	51.439	0.0705
T0005,T0011	C023	61.478	0.0759
T0007,T0018	C027	43.766	0.1601
T0019,T0028	C038	55.592	0.5588
T0004,T0012	C010	61.949	0.1028
T0008,T0021	C013	38.463	0.1842
T0015,T0022	C022	77.164	0.1394
T0003,T0024	C020	48.283	0.1539
T0019,T0028	C052	83.823	0.0100
T0016,T0028	C006	76.842	0.1895
T0003,T0012	C041	56.282	0.1214
T0027,T0029	C043	53.644	0.0100
T0008,T0028	C055	42.042	0.6234
T0022,T0027	C050	88.576	0.1264
T0002,T0005	C053	53.584	0.1785
T0010,T0027	C015	44.290	0.5381
T0002,T0016	C057	64.717	0.3033
T0007,T0012	C057	21.387	0.4984
T0009,T0016	C048	31.737	0.6918
T0014,T0027	C030	67.161	0.2537
T0023,T0026	C036	100.000	0.0861
T0022,T0027	C009	50.196	0.0649
T0004,T0005	C022	27.884	0.0183
T0004,T0018	C038	34.931	0.6648
T0012,T0015	C015	79.686	0.1363
T0007,T0017	C002	65.846	0.3140
T0007	C053	19.540	0.9172
T0023,T0024	C011	70.050	0.0100
T0001,T0028	C033	64.231	0.3075
T0002,T0024	C017	31.568	0.4473
T0004,T0025	C054	72.763	0.0337
T0015	C038	30.418	0.9229
T0015,T0025	C040	60.326	0.1957
T0018,T0029	C028	32.983	0.0106
T0003,T0005	C033	60.487	0.1617
