task_id_list	courier_id	total_score	willingness
T0007,T0024	C018	66.795	0.7037
T0008,T0027	C028	27.752	0.0663
T0016,T0021	C003	99.222	0.3869
T0018,T0023	C004	37.129	0.0759
T0024,T0029	C013	33.720	0.5942
T0012	C058	38.495	0.5784
T0000,T0011	C003	100.000	0.2125
T0003,T0005	C054	100.000	0.0942
T0017,T0029	C001	48.248	0.2935
T0015,T0026	C018	73.519	0.4582
T0002,T0009	C012	49.235	0.2653
T0000,T0005	C005	79.818	0.6055
T0013,T0017	C052	66.257	0.1923
T0002,T0011	C035	96.108	0.4827
T0017,T0027	C050	54.764	0.5650
T0011,T0026	C057	54.291	0.0100
T0004,T0009	C044	52.836	0.0303
T0017,T0022	C029	91.760	0.5048
T0002,T0025	C028	95.183	0.1766
T0016,T0019	C043	75.847	0.7273
T0012,T0026	C022	51.634	0.1100
T0014,T0029	C051	30.046	0.7875
T0012,T0027	C007	56.315	0.8415
T0013,T0015	C011	56.144	0.2318
T0016,T0024	C006	48.471	0.5562
T0000,T0021	C005	71.010	0.1366
T0008,T0016	C057	25.967	0.2650
T0000,T0023	C026	84.377	0.0601
T0003,T0015	C014	42.983	0.2739
T0002,T0019	C026	61.727	0.2346
T0005,T0028	C026	78.637	0.5030
T0004,T0010	C018	31.282	0.4769
T0021,T0028	C052	33.754	0.1732
T0001,T0009	C044	60.467	0.2549
T0013,T0019	C013	73.974	0.0505
T0002,T0003	C023	72.590	0.2295
T0007,T0014	C013	71.482	0.2034
T0020,T0022	C053	88.207	0.1201
T0005	C045	43.393	0.9500
T0002,T0024	C041	72.948	0.2627
T0000,T0014	C024	42.371	0.3783
T0000,T0006	C033	67.572	0.0715
T0014,T0026	C027	51.427	0.1061
T0009,T0021	C017	39.192	0.7015
T0020	C042	28.810	0.3782
T0019	C004	10.000	0.5147
T0008,T0013	C044	60.999	0.1467
T0007,T0027	C009	60.165	0.5659
T0005,T0015	C003	73.715	0.1185
T0009,T0025	C021	72.620	0.2019
T0003,T0029	C043	91.428	0.3627
T0003	C010	10.000	0.9500
T0005,T0019	C006	43.949	0.0539
T0019,T0021	C036	68.847	0.5738
T0009,T0012	C006	37.803	0.0100
T0005,T0016	C036	53.609	0.6120
T0007,T0020	C036	42.461	0.1540
T0007,T0023	C048	97.789	0.0725
T0004,T0009	C012	96.132	0.1185
T0010,T0017	C039	48.209	0.5200
T0017,T0025	C007	57.455	0.2123
T0005,T0014	C031	69.270	0.3146
T0016	C040	24.268	0.2694
T0026,T0028	C023	15.587	0.1682
T0001,T0005	C028	49.612	0.2826
T0023,T0024	C049	79.177	0.2923
T0013,T0025	C019	45.325	0.4535
T0008,T0016	C038	90.034	0.3625
T0018,T0029	C009	88.760	0.0752
T0006,T0008	C055	59.578	0.1776
T0009,T0026	C006	54.217	0.9439
T0011,T0017	C047	98.796	0.9500
T0024,T0029	C019	32.299	0.3391
T0007,T0018	C034	38.264	0.5785
T0013,T0029	C015	58.327	0.1853
T0005,T0010	C028	86.487	0.0693
T0011,T0016	C047	100.000	0.5059
T0005,T0028	C058	64.605	0.1282
T0004,T0008	C048	44.365	0.9338
T0008	C051	17.471	0.5447
T0014,T0028	C039	34.359	0.6253
T0005,T0020	C054	58.051	0.3883
T0013,T0017	C024	58.473	0.4607
T0016,T0018	C043	60.967	0.1522
T0009,T0028	C059	67.450	0.0100
T0017,T0026	C050	46.984	0.2375
T0017,T0021	C007	53.339	0.3901
T0007,T0011	C023	51.868	0.1181
T0009,T0026	C007	41.958	0.4555
T0000,T0021	C029	55.251	0.6875
T0011,T0022	C009	64.226	0.3325
T0005,T0017	C020	70.813	0.1804
T0007,T0014	C053	100.000	0.5027
T0003,T0028	C026	40.041	0.2711
T0004,T0026	C023	63.143	0.5471
T0011,T0028	C036	60.723	0.2510
T0007,T0020	C015	75.627	0.0412
T0018	C054	47.602	0.8305
T0003,T0007	C058	64.065	0.0821
T0027,T0029	C017	44.519	0.2702
T0012,T0026	C013	58.107	0.3957
T0013,T0027	C044	75.460	0.1612
T0008,T0019	C057	62.327	0.0100
T0017,T0025	C006	76.694	0.2504
T0007,T0026	C058	58.595	0.1652
T0010,T0015	C007	96.835	0.2994
T0015,T0020	C055	68.922	0.0934
T0013,T0018	C012	56.080	0.1006
T0007,T0009	C037	77.715	0.3599
T0002,T0024	C014	47.304	0.0455
T0002,T0006	C023	34.100	0.5796
T0001,T0011	C008	79.078	0.0146
T0007,T0017	C012	97.656	0.1213
T0016,T0025	C035	100.000	0.2307
T0026,T0028	C052	92.184	0.1471
T0005,T0008	C009	58.411	0.4149
T0004,T0019	C052	64.297	0.0545
T0008,T0023	C019	66.880	0.6560
T0003,T0018	C043	55.307	0.0547
T0013,T0020	C030	68.020	0.3831
