task_id_list	courier_id	total_score	willingness
T0011,T0023	C029	78.666	0.3594
T0009,T0027	C020	68.764	0.6467
T0003,T0023	C057	68.485	0.1568
T0011,T0029	C056	72.302	0.2439
T0006,T0023	C055	34.732	0.1975
T0007,T0018	C035	39.068	0.4638
T0011,T0020	C053	36.647	0.1739
T0013,T0024	C012	75.235	0.4175
T0007,T0029	C051	68.354	0.9500
T0005,T0014	C036	55.821	0.1674
T0002,T0022	C047	74.851	0.1283
T0001	C030	19.437	0.4897
T0021,T0024	C037	95.527	0.0897
T0002	C034	11.028	0.9500
T0018,T0024	C034	69.918	0.2420
T0015,T0020	C015	47.965	0.2852
T0010,T0025	C007	36.847	0.1158
T0015,T0025	C030	69.881	0.3828
T0008,T0012	C020	100.000	0.1809
T0009,T0020	C041	85.286	0.0926
T0019,T0021	C043	56.073	0.0596
T0006,T0027	C006	23.352	0.7244
T0009,T0020	C024	42.587	0.3711
T0014,T0027	C001	59.189	0.1175
T0017,T0020	C056	56.079	0.0577
T0001,T0019	C031	43.058	0.5111
T0004,T0017	C023	75.314	0.2850
T0001,T0006	C001	66.150	0.2819
T0002,T0017	C015	81.997	0.1471
T0026,T0028	C046	95.152	0.1390
T0002,T0005	C014	100.000	0.0585
T0024,T0025	C017	85.144	0.4952
T0002,T0007	C037	48.917	0.1980
T0015,T0021	C030	74.127	0.2943
T0015,T0028	C054	79.308	0.3376
T0028	C042	42.620	0.5223
T0013,T0020	C027	24.485	0.6865
T0002,T0014	C015	61.996	0.3271
T0023	C037	20.313	0.3123
T0018,T0025	C057	52.454	0.1959
T0001,T0003	C013	19.750	0.1653
T0004,T0014	C021	80.878	0.4063
T0005,T0009	C018	70.010	0.6954
T0007,T0016	C020	62.067	0.0455
T0014,T0015	C041	80.926	0.3197
T0003,T0013	C021	75.504	0.4936
T0022,T0028	C036	41.815	0.2215
T0008,T0028	C040	50.096	0.2870
T0011,T0025	C041	48.933	0.1376
T0014,T0023	C015	87.657	0.4004
T0001,T0017	C019	56.649	0.1906
T0005,T0015	C052	42.048	0.2527
T0004,T0027	C016	36.284	0.3413
T0012,T0027	C056	44.749	0.5988
T0004,T0018	C021	87.597	0.2766
T0000,T0004	C054	35.463	0.1562
T0001,T0026	C000	41.074	0.2960
T0014,T0015	C006	55.922	0.1103
T0013,T0022	C048	23.796	0.0728
T0002,T0015	C020	100.000	0.4750
T0020,T0024	C014	45.605	0.5664
T0001,T0011	C036	54.070	0.3116
T0002,T0026	C026	52.983	0.1784
T0007,T0018	C013	67.985	0.1405
T0018,T0028	C025	46.909	0.6016
T0016,T0020	C015	82.332	0.2768
T0017,T0028	C001	52.462	0.1052
T0008	C033	43.064	0.5870
T0016,T0019	C021	94.621	0.2490
T0024	C020	10.000	0.4231
T0014,T0017	C015	59.727	0.1982
T0002,T0023	C052	85.147	0.3189
T0017,T0029	C017	59.507	0.2538
T0015,T0025	C004	73.588	0.0843
T0003,T0017	C022	38.433	0.6208
T0003,T0029	C005	100.000	0.2221
T0013,T0025	C052	74.056	0.0100
T0008,T0016	C038	43.805	0.1930
T0000,T0022	C020	70.974	0.3549
T0008,T0018	C000	67.138	0.1606
T0003,T0024	C019	83.115	0.0314
T0021,T0028	C023	91.457	0.1012
T0003,T0004	C056	24.385	0.1044
T0016,T0026	C025	39.495	0.3880
T0012,T0026	C044	81.114	0.3963
T0000,T0026	C018	61.141	0.3379
T0001,T0022	C045	47.736	0.2953
T0007	C030	22.668	0.9239
T0007,T0009	C027	94.562	0.3078
T0001,T0023	C024	77.183	0.3032
T0025,T0029	C028	45.028	0.6185
T0007,T0021	C025	46.924	0.1710
T0009,T0027	C013	55.453	0.0931
T0022,T0027	C033	53.982	0.2657
T0006,T0029	C012	71.509	0.0452
T0004,T0017	C048	65.463	0.1999
T0003,T0011	C027	86.470	0.8257
T0004,T0019	C002	78.793	0.1971
T0001,T0003	C025	56.402	0.9182
T0000,T0010	C015	28.476	0.7598
T0017	C019	10.000	0.6853
T0020,T0022	C047	54.138	0.7945
T0017,T0027	C029	85.644	0.1620
T0013,T0016	C028	45.232	0.3705
T0004,T0020	C051	60.653	0.4645
T0018,T0026	C054	69.574	0.5793
T0005,T0016	C023	48.022	0.8277
T0009,T0029	C013	43.822	0.2452
T0018,T0029	C054	69.546	0.1008
T0000	C050	41.065	0.5378
T0013,T0027	C042	62.655	0.1954
T0003,T0029	C002	81.405	0.1110
T0015,T0018	C025	52.484	0.3449
T0001,T0014	C050	58.690	0.2390
T0016,T0026	C011	66.244	0.2071
T0018,T0022	C046	72.888	0.7380
T0020,T0029	C052	47.196	0.1322
T0006,T0015	C016	60.291	0.2740
T0016,T0024	C016	79.630	0.1643
T0009,T0017	C043	64.730	0.3144
T0012,T0018	C050	56.428	0.1914
T0003,T0009	C015	82.840	0.2283
T0007,T0010	C021	81.918	0.0685
T0003,T0013	C013	77.441	0.6689
T0003,T0012	C026	57.154	0.0921
