task_id_list	courier_id	total_score	willingness
T0007,T0023	C004	72.721	0.1258
T0003,T0008	C051	33.320	0.5917
T0007,T0013	C031	73.365	0.2011
T0014,T0028	C006	99.583	0.0835
T0014,T0022	C054	36.608	0.3745
T0003,T0027	C054	27.128	0.4385
T0003,T0014	C042	28.838	0.1511
T0010,T0016	C009	88.832	0.3012
T0006,T0025	C004	67.945	0.7717
T0012,T0019	C030	82.704	0.1730
T0010,T0025	C028	73.583	0.2827
T0002,T0007	C015	36.556	0.4624
T0001,T0003	C038	33.225	0.2287
T0008,T0017	C051	74.397	0.0659
T0024,T0026	C018	70.829	0.5181
T0002,T0018	C043	66.054	0.3603
T0010,T0014	C018	39.665	0.2986
T0019,T0024	C039	93.641	0.4301
T0014,T0015	C046	42.049	0.2468
T0007,T0010	C001	49.734	0.1554
T0004,T0014	C001	81.254	0.1426
T0004,T0008	C033	34.908	0.1872
T0016,T0029	C047	50.877	0.2651
T0015,T0022	C027	92.877	0.6753
T0009,T0013	C048	63.359	0.3747
T0002,T0027	C014	29.144	0.2752
T0014,T0017	C016	100.000	0.5088
T0013,T0023	C023	51.626	0.2797
T0015,T0027	C027	55.050	0.4647
T0011,T0017	C006	49.263	0.4137
T0001,T0014	C022	50.586	0.5086
T0002,T0016	C048	73.355	0.0738
T0001,T0018	C038	75.483	0.1567
T0010,T0022	C042	68.121	0.2386
T0005,T0027	C034	78.980	0.0847
T0006,T0008	C056	71.119	0.0601
T0002,T0004	C026	39.938	0.2591
T0018,T0028	C045	62.585	0.1149
T0015,T0022	C053	58.409	0.2437
T0000,T0025	C018	45.981	0.1335
T0020,T0027	C001	55.161	0.0887
T0008,T0013	C045	65.888	0.6365
T0004,T0018	C033	55.471	0.2801
T0001,T0006	C042	61.569	0.0466
T0001,T0011	C023	73.240	0.2880
T0005,T0019	C010	51.244	0.6250
T0003,T0027	C011	37.463	0.0836
T0007,T0029	C055	45.130	0.1707
T0011,T0013	C007	47.449	0.5238
T0009,T0014	C002	79.069	0.3479
T0014	C005	39.727	0.5555
T0001,T0003	C029	78.787	0.1685
T0022,T0028	C051	56.390	0.1444
T0000,T0023	C003	46.367	0.0521
T0017,T0022	C010	43.721	0.4161
T0003,T0016	C001	81.569	0.0447
T0008,T0016	C056	46.189	0.5336
T0018,T0029	C035	78.336	0.3041
T0000,T0010	C056	60.801	0.3718
T0000,T0020	C039	36.130	0.0102
T0014,T0016	C057	96.965	0.0797
T0013,T0027	C046	84.322	0.1510
T0001,T0008	C035	89.161	0.2779
T0005,T0027	C041	53.814	0.1812
T0001,T0007	C026	85.859	0.0665
T0019,T0021	C003	67.143	0.4573
T0018,T0023	C034	52.923	0.1028
T0009,T0010	C052	38.391	0.0713
T0003,T0005	C037	35.657	0.0659
T0005,T0021	C006	53.464	0.0814
T0013,T0015	C055	75.417	0.1690
T0013,T0016	C036	66.103	0.1950
T0000,T0018	C049	53.019	0.2452
T0009,T0022	C025	92.269	0.2518
T0002,T0008	C044	74.376	0.4638
T0018	C019	29.968	0.9500
T0003,T0021	C051	73.355	0.1365
T0015,T0016	C054	76.405	0.7360
T0007,T0022	C045	43.124	0.1825
T0000,T0029	C036	100.000	0.2857
T0014,T0024	C000	56.496	0.3016
T0009,T0015	C020	73.868	0.1936
T0011	C034	21.417	0.6617
T0008,T0018	C023	70.347	0.1422
T0001,T0011	C057	59.644	0.4372
T0028,T0029	C045	83.753	0.1184
T0007,T0015	C044	66.377	0.2757
T0002,T0024	C012	43.350	0.6887
T0014,T0029	C004	50.027	0.7004
T0005,T0007	C034	73.997	0.2223
T0018,T0029	C021	32.781	0.0523
T0007,T0018	C000	76.526	0.3560
T0006,T0013	C016	53.825	0.7400
T0000,T0004	C027	39.541	0.1327
T0002,T0025	C029	35.564	0.4159
T0001,T0014	C053	66.133	0.3815
T0008,T0017	C004	52.224	0.3679
T0001,T0004	C025	100.000	0.2982
T0016	C053	35.182	0.9500
T0011,T0018	C012	41.478	0.2720
T0000,T0014	C028	53.019	0.1902
T0027,T0028	C054	66.084	0.0622
T0022,T0024	C037	42.778	0.6487
T0014,T0022	C010	29.025	0.0442
T0012,T0026	C058	65.401	0.2302
T0007,T0018	C019	38.855	0.3212
T0019,T0029	C015	78.428	0.1073
T0007,T0015	C038	30.760	0.0401
T0010,T0025	C040	38.595	0.1985
T0001,T0012	C025	58.985	0.0551
T0005,T0017	C042	50.813	0.2115
T0015	C036	10.000	0.7584
T0016,T0021	C013	60.075	0.2877
T0005,T0009	C009	64.686	0.3879
T0011,T0022	C040	63.749	0.2781
T0000,T0004	C001	51.167	0.1553
T0009,T0012	C051	42.743	0.7685
T0007,T0018	C040	91.932	0.8328
T0021,T0025	C042	47.729	0.5033
T0003,T0028	C025	25.886	0.0646
T0008,T0015	C040	57.992	0.3217
T0004,T0005	C038	31.939	0.5863
T0005,T0020	C033	73.533	0.7225
T0001,T0007	C057	100.000	0.0461
T0000,T0016	C035	68.475	0.1384
T0020,T0022	C031	59.059	0.3956
T0010,T0024	C030	54.976	0.4352
T0020,T0025	C007	78.424	0.3111
T0014	C048	56.429	0.3605
T0005,T0014	C009	70.530	0.1461
T0009,T0022	C012	100.000	0.0483
T0026,T0028	C017	60.054	0.1511
T0014,T0026	C028	87.899	0.4790
T0013,T0022	C020	73.413	0.2417
T0004,T0012	C014	66.299	0.0100
T0012,T0027	C054	51.049	0.0401
T0004,T0015	C032	52.424	0.4012
T0005,T0020	C024	67.330	0.0873
T0004,T0017	C018	55.060	0.1885
T0003,T0021	C002	63.864	0.0739
T0001,T0027	C003	55.438	0.6002
T0010,T0019	C002	42.389	0.1278
T0012,T0022	C056	77.211	0.0642
T0015,T0024	C029	39.026	0.4460
T0023	C039	19.028	0.5215
T0023,T0026	C041	49.408	0.1374
T0011,T0027	C049	63.956	0.2589
T0011,T0027	C055	96.464	0.1656
T0007,T0012	C001	61.131	0.6354
T0007,T0018	C013	70.645	0.7282
T0012,T0019	C027	87.538	0.1927
T0012,T0026	C010	43.413	0.2276
T0007,T0021	C058	98.067	0.5068
T0009	C044	38.480	0.3288
T0021	C038	25.853	0.8362
T0008,T0015	C016	100.000	0.1034
T0014,T0015	C027	49.609	0.0100
T0006,T0014	C001	73.569	0.0496
T0005,T0029	C058	66.339	0.0860
T0010,T0023	C013	44.612	0.0788
T0000,T0021	C036	52.541	0.0903
T0013,T0019	C020	53.409	0.4581
T0018,T0019	C018	17.100	0.0939
T0008,T0022	C037	50.407	0.4931
T0011,T0022	C018	91.243	0.2932
T0008,T0012	C013	29.627	0.4897
T0012,T0016	C036	85.052	0.6629
T0007,T0014	C036	51.497	0.2442
T0014,T0022	C021	42.442	0.6685
T0018,T0026	C034	100.000	0.1795
T0018,T0020	C002	40.450	0.1073
T0006,T0023	C020	63.465	0.0493
T0008,T0029	C049	67.775	0.3030
T0007,T0026	C006	61.489	0.3252
T0000,T0023	C007	84.000	0.1063
T0015,T0025	C001	88.285	0.8175
T0015,T0024	C025	90.474	0.6859
T0012,T0020	C047	73.881	0.6638
T0011,T0016	C031	68.639	0.0526
T0007,T0013	C033	19.402	0.6173
T0006,T0018	C040	91.538	0.1380
T0013,T0024	C033	67.617	0.0788
T0014,T0017	C035	52.846	0.2284
T0013,T0029	C040	87.068	0.2283
T0022,T0027	C052	56.040	0.3311
T0014,T0016	C024	55.688	0.2818
T0004	C018	25.182	0.3907
T0004	C017	47.968	0.6568
T0007,T0020	C029	100.000	0.2524
T0022,T0023	C057	52.918	0.3092
T0003,T0007	C043	66.811	0.3234
T0009	C000	14.350	0.5964
T0023,T0026	C004	62.511	0.1834
T0001,T0019	C046	47.452	0.0747
T0000,T0021	C055	25.292	0.2193
T0023,T0025	C048	42.308	0.2048
T0008,T0022	C034	69.647	0.3785
T0014,T0016	C001	62.283	0.3876
T0008,T0025	C018	52.097	0.2802
T0000,T0005	C057	60.055	0.3042
T0003,T0028	C010	80.785	0.0100
T0001,T0019	C022	55.833	0.3711
T0019,T0023	C032	66.644	0.1264
T0000,T0002	C019	84.332	0.3837
T0017	C033	43.918	0.2876
T0013,T0018	C041	81.786	0.2493
T0007,T0029	C049	73.281	0.1893
T0010,T0012	C031	58.371	0.2400
T0027,T0028	C020	78.036	0.2258
T0011,T0013	C019	95.100	0.2187
T0002,T0007	C014	54.820	0.4119
T0007,T0014	C007	44.900	0.2520
T0008,T0011	C035	92.212	0.1986
T0002,T0003	C034	19.034	0.0405
T0011	C012	29.557	0.7042
T0010,T0025	C013	75.895	0.3118
T0005,T0017	C017	54.131	0.6226
T0004,T0013	C057	63.833	0.4052
T0006,T0015	C034	66.539	0.0455
T0001,T0022	C055	83.649	0.5244
T0017,T0028	C057	100.000	0.4587
T0007,T0009	C015	57.641	0.0100
T0020,T0023	C021	56.177	0.1133
T0028	C001	10.000	0.9500
T0012,T0016	C033	73.164	0.1989
T0011,T0014	C034	60.951	0.0797
T0007,T0017	C052	53.306	0.1676
T0002,T0029	C000	50.117	0.3060
T0013,T0025	C015	32.752	0.1457
T0010,T0015	C015	30.489	0.3760
T0006,T0018	C035	69.023	0.8468
T0025,T0027	C027	61.001	0.7329
T0013,T0020	C050	32.009	0.6091
T0002,T0006	C007	67.699	0.2189
T0013,T0021	C051	43.296	0.7761
T0007,T0022	C001	59.025	0.0100
T0003,T0023	C033	60.164	0.0876
T0001	C046	12.586	0.2278
T0002,T0017	C032	92.087	0.0305
T0019,T0023	C046	47.813	0.1759
