task_id_list	courier_id	total_score	willingness
T0003,T0029	C009	74.879	0.2152
T0003,T0013	C059	50.751	0.6048
T0002,T0029	C001	74.290	0.7043
T0001,T0027	C031	66.844	0.0894
T0003,T0014	C053	68.711	0.5813
T0012,T0024	C009	93.692	0.1073
T0015,T0017	C026	68.446	0.3495
T0000,T0003	C041	45.781	0.2205
T0002,T0009	C059	31.586	0.8021
T0000,T0013	C047	58.835	0.2122
T0011,T0028	C038	51.555	0.1113
T0000,T0024	C027	43.131	0.3661
T0009,T0015	C031	40.557	0.1491
T0019,T0028	C039	52.999	0.1265
T0005,T0006	C029	72.091	0.0890
T0001,T0013	C007	37.795	0.7259
T0009,T0028	C052	52.411	0.3258
T0000,T0027	C056	69.708	0.3876
T0011,T0027	C018	57.333	0.2218
T0012,T0014	C033	48.113	0.2170
T0007,T0009	C025	89.891	0.5005
T0002,T0007	C042	100.000	0.1228
T0000,T0004	C023	76.598	0.7980
T0010,T0029	C052	60.020	0.0490
T0001,T0016	C040	53.523	0.2431
T0011	C059	41.716	0.3991
T0015,T0029	C058	36.696	0.1379
T0025	C053	19.375	0.5320
T0023,T0028	C008	74.579	0.0164
T0021	C002	51.172	0.1695
T0022,T0024	C014	80.859	0.2917
T0014,T0025	C053	30.519	0.5874
T0002,T0010	C041	47.735	0.2658
T0007,T0025	C055	54.158	0.0637
T0016,T0026	C030	50.561	0.1415
T0015,T0026	C021	77.355	0.1188
T0006,T0028	C036	87.483	0.2115
T0009	C041	31.390	0.3731
T0013,T0024	C039	37.832	0.9267
T0022,T0024	C037	64.749	0.0100
T0001,T0023	C006	73.540	0.1844
T0022,T0028	C037	58.418	0.0571
T0023,T0027	C019	60.583	0.9500
T0002,T0018	C058	54.171	0.2291
T0003,T0017	C038	80.300	0.3335
T0008,T0020	C054	37.154	0.5805
T0007,T0013	C002	65.820	0.0100
T0002,T0005	C019	52.219	0.3415
T0005,T0026	C040	81.151	0.0700
T0000,T0014	C002	48.157	0.0595
T0015,T0023	C019	88.975	0.6280
T0004,T0017	C034	82.313	0.0756
T0011,T0014	C041	75.846	0.3190
T0000,T0002	C004	61.464	0.1438
T0009,T0010	C024	74.268	0.1316
T0008,T0010	C012	41.093	0.1564
T0003,T0021	C011	43.430	0.1748
T0014	C035	32.400	0.7590
T0009,T0027	C056	34.414	0.2408
T0012,T0017	C054	73.321	0.3244
T0006	C044	50.728	0.4510
T0028,T0029	C023	34.832	0.2119
T0029	C013	18.283	0.6254
T0006,T0019	C045	69.150	0.3715
T0011,T0020	C052	69.489	0.8762
T0009,T0020	C007	63.207	0.4234
T0014,T0019	C002	83.874	0.7251
T0017,T0018	C033	81.329	0.3100
T0015,T0025	C012	88.281	0.1618
T0023,T0024	C008	58.298	0.2145
T0007,T0029	C010	64.808	0.1590
T0014,T0024	C012	40.780	0.0996
T0008,T0016	C034	84.035	0.7610
T0001,T0009	C014	53.614	0.6400
T0004,T0019	C050	80.511	0.1888
T0003	C025	39.108	0.4502
T0009,T0013	C055	99.697	0.3622
T0006,T0014	C041	68.511	0.9104
T0002,T0026	C021	44.425	0.1115
T0001,T0015	C033	64.711	0.6214
T0003,T0011	C028	94.175	0.2312
T0012,T0014	C011	52.664	0.0779
T0006,T0021	C049	87.392	0.2426
T0014,T0020	C006	64.140	0.0100
T0020,T0021	C059	72.089	0.1361
T0014,T0022	C037	49.701	0.3557
