task_id_list	courier_id	total_score	willingness
T0009,T0013	C026	79.473	0.2879
T0015,T0027	C018	70.995	0.1959
T0028,T0029	C051	74.647	0.4067
T0004,T0010	C020	80.497	0.1658
T0022,T0027	C059	54.213	0.5897
T0017,T0027	C051	68.978	0.2428
T0002,T0007	C029	82.590	0.0103
T0000,T0002	C024	31.316	0.3899
T0010,T0022	C058	54.759	0.2436
T0004,T0013	C009	42.301	0.5550
T0006,T0029	C029	42.932	0.4162
T0000,T0024	C001	72.590	0.7850
T0016,T0029	C044	30.766	0.0540
T0006,T0016	C002	53.726	0.6629
T0013,T0015	C049	76.795	0.6182
T0005,T0020	C024	73.491	0.1953
T0014,T0028	C032	100.000	0.1032
T0006,T0009	C053	49.603	0.6571
T0015,T0023	C047	67.573	0.1637
T0003,T0013	C016	72.718	0.0582
T0012,T0028	C011	60.375	0.6753
T0013,T0025	C030	70.722	0.7924
T0021,T0028	C000	24.864	0.0100
T0006,T0026	C030	59.722	0.4607
T0006,T0010	C035	77.580	0.0100
T0014,T0016	C001	47.966	0.5208
T0014,T0028	C038	63.598	0.8179
T0011,T0023	C051	50.216	0.0100
T0012,T0021	C058	60.943	0.0586
T0003,T0025	C013	72.423	0.2603
T0016,T0017	C036	34.476	0.6130
T0020,T0024	C013	49.355	0.1604
T0015,T0022	C035	54.371	0.4087
T0009,T0024	C023	64.574	0.1873
T0003,T0005	C005	63.577	0.1515
T0000,T0028	C012	72.124	0.5088
T0004,T0014	C026	47.252	0.4358
T0004,T0021	C001	47.461	0.2900
T0002,T0005	C010	84.405	0.4744
T0011,T0014	C052	60.828	0.1299
T0016,T0022	C020	53.572	0.4719
T0012,T0023	C038	81.606	0.0497
T0003,T0018	C058	56.952	0.0980
T0012,T0018	C012	57.973	0.1814
T0002,T0013	C039	68.352	0.2603
T0001,T0004	C030	79.182	0.2007
T0008,T0014	C059	53.041	0.3407
T0022,T0026	C010	64.415	0.8250
T0005,T0012	C058	99.961	0.2033
T0000,T0023	C039	88.059	0.3625
T0009,T0016	C051	76.155	0.2060
T0011,T0021	C042	48.601	0.4492
T0002,T0020	C054	100.000	0.2523
T0019,T0024	C014	51.757	0.0597
T0018,T0023	C005	99.774	0.1287
