task_id_list	courier_id	total_score	willingness
T0009,T0018	C052	42.045	0.2463
T0015	C036	29.772	0.7673
T0001,T0006	C002	80.168	0.1138
T0011,T0017	C034	63.291	0.1768
T0002,T0023	C016	38.087	0.3582
T0001,T0025	C005	58.985	0.6054
T0011,T0012	C018	60.554	0.3156
T0004,T0008	C010	62.334	0.1201
T0022	C000	20.766	0.8636
T0009,T0015	C005	95.025	0.2871
T0009,T0021	C005	55.744	0.2557
T0005,T0010	C001	76.729	0.1853
T0019,T0029	C039	99.583	0.5127
T0001,T0024	C055	77.487	0.2234
T0002,T0027	C039	66.453	0.0573
T0011,T0022	C043	90.099	0.1119
T0008,T0009	C042	55.184	0.1807
T0013,T0016	C037	60.503	0.1699
T0020	C051	38.289	0.5991
T0001,T0016	C036	32.495	0.1322
T0012,T0014	C026	46.515	0.9500
T0003,T0007	C052	51.659	0.3983
T0025,T0026	C052	100.000	0.3070
T0021,T0025	C019	68.467	0.2821
T0014,T0026	C033	37.943	0.1292
T0012,T0024	C026	50.802	0.0561
T0022,T0029	C031	97.487	0.1530
T0018	C014	35.314	0.9500
T0000,T0027	C000	55.229	0.0100
T0012,T0025	C025	51.677	0.1819
T0006,T0016	C004	64.689	0.1416
T0021,T0025	C020	61.703	0.0884
T0008,T0012	C010	57.090	0.0495
T0000,T0028	C050	61.073	0.2547
T0005,T0011	C014	65.860	0.1025
T0001,T0004	C015	95.023	0.2040
T0015,T0029	C046	76.284	0.0113
T0020,T0026	C014	35.801	0.3497
T0004,T0023	C005	50.055	0.2521
T0004,T0023	C028	45.611	0.1576
T0015,T0017	C030	44.879	0.2152
T0004,T0022	C041	31.988	0.5781
T0013,T0028	C007	64.622	0.0331
T0024	C027	20.145	0.9500
T0008,T0019	C017	15.335	0.1381
T0006,T0009	C002	25.914	0.2595
T0001,T0013	C001	69.842	0.2806
T0000,T0008	C003	70.713	0.7512
T0009,T0015	C052	67.221	0.2062
T0004,T0019	C039	34.484	0.2199
T0010,T0028	C049	56.279	0.1360
T0023,T0026	C009	44.750	0.1431
T0020,T0023	C042	73.670	0.1222
T0015,T0022	C003	57.998	0.3412
T0005,T0028	C020	46.562	0.7692
T0017,T0023	C035	84.049	0.2091
T0014,T0020	C005	62.348	0.7076
T0001,T0020	C016	36.224	0.4450
T0009,T0016	C048	52.701	0.2184
T0002,T0009	C016	42.135	0.2097
T0002,T0011	C042	66.572	0.1857
T0021,T0026	C050	68.403	0.2892
T0003,T0009	C058	56.456	0.6084
T0026,T0029	C014	66.060	0.3361
T0002,T0008	C030	58.494	0.3883
T0002,T0029	C051	82.146	0.3335
T0015,T0023	C013	94.628	0.3659
T0014,T0029	C013	100.000	0.0415
T0014,T0022	C047	58.038	0.2650
T0017,T0029	C052	77.223	0.0100
T0023,T0024	C059	51.898	0.4966
T0000,T0022	C026	42.867	0.1158
T0009,T0022	C049	87.728	0.3642
T0011,T0014	C019	71.639	0.1848
T0012,T0013	C057	63.836	0.0462
T0008,T0012	C036	63.377	0.4612
T0010,T0019	C031	40.272	0.4272
T0026,T0027	C043	84.605	0.1294
T0002,T0014	C001	40.351	0.2415
T0020,T0024	C018	89.335	0.0100
T0000,T0019	C014	63.023	0.7938
T0008,T0018	C029	71.856	0.6421
T0018,T0024	C022	34.279	0.1039
